change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,7f81bf09ed8f12f9681bc4a298b69ec5,7f81bf09ed8f12f9681bc4a298b69ec5,1.000
exact,bf2b266b572fc1e29900bd6bec99aa5e,daf1f2fc1b440a480b240652b37bffa4,1.000
exact,598416091d94c600bd974311853bfcce,598416091d94c600bd974311853bfcce,1.000
exact,2dae5c2d93966c36f35d289b149401ae,2dae5c2d93966c36f35d289b149401ae,1.000
exact,f5bc3810e755b8e2705d78c1acb1b14d,1effb88caeb770d44db106a59219f706,1.000
exact,d40599220f9387bdb83cef67bbed6e12,2c88192437950ccab399bcdfbffa70cb,1.000
exact,0ae0ca9a2b5fa28f7fab4416d42a0fee,0c992e33ec454e2ff61e03aefb4cd90f,1.000
exact,6094d739053aebdd57203d3b82f114fb,6094d739053aebdd57203d3b82f114fb,1.000
exact,098d5c9b20b20951d719684c681b897b,7484140b12570eeb48d02e64fbca7d6e,1.000
exact,c68fe9e3402927eeb113bd40a4b14b4a,c68fe9e3402927eeb113bd40a4b14b4a,1.000
exact,7fe030e1ca0a069e3fb06f1a3f2764b9,d24e5f405b0619dd51c71c1f9cb38452,1.000
exact,2b409e9b044ce185594346c4624127be,9d7e4c4413add2003e756499026977f5,1.000
exact,f7474dbef87078165ed98ff61a7b9844,f7474dbef87078165ed98ff61a7b9844,1.000
exact,13b582dc233c64c016598728f0a247fd,13b582dc233c64c016598728f0a247fd,1.000
exact,6844aa6c30721e0a930577a70d134d81,04bb05b006a8b18297cd0aefcbf27dac,1.000
exact,5093fdc10c406e16338a572b5ad0fa75,5093fdc10c406e16338a572b5ad0fa75,1.000
exact,4562fd4837371f3c01d54ba4c470a519,0edcf4a6a62b058fa8beb2d2a8756449,1.000
exact,484ef296829841d8763193ebb1209353,484ef296829841d8763193ebb1209353,1.000
exact,1b6629d811ed2955c38230b962392eaf,1b6629d811ed2955c38230b962392eaf,1.000
exact,ac5f7d4ad5d34866d44c1a9e95dbafdc,ac5f7d4ad5d34866d44c1a9e95dbafdc,1.000
exact,bebd8c711926ffd08ce3a01dea45dc41,043cafb03cf4987f68b4054e80e27c84,1.000
exact,ac022d03482d5183ec2d19b0f3458668,ac022d03482d5183ec2d19b0f3458668,1.000
exact,918a37e47f98d30d02f505ea7699e37d,a5b645fda9dafeef62a1a79cfdf16f09,1.000
exact,8ae3b19b1349d00a578bb76884e500b0,8ae3b19b1349d00a578bb76884e500b0,1.000
exact,1567f02ad195e5071b6bc296f51315a6,1567f02ad195e5071b6bc296f51315a6,1.000
exact,d4aa860ef5cc67ff1beb42b08f08520c,3c80a2cc3da39253776cbc082d001be8,1.000
exact,1094e0946a9af433fe33c17ffa0cd5f2,501cd4c0ce17d61378910c2d452b5739,1.000
exact,6a2a4f91ef7079e6dfe22f53ffbda945,6a2a4f91ef7079e6dfe22f53ffbda945,1.000
exact,297ee3bffd692fe5f43774b9c47e6be3,d667c6df66c632173196ccb1e747759f,1.000
exact,1eec7ae18f8955a395e3896d01998ace,1eec7ae18f8955a395e3896d01998ace,1.000
exact,f73c8a4996b801c40890d51132e7366a,47bf61bd71acc7fc6d6440fbdd8e0292,1.000
exact,5df24c31779a6246a17f58091bf52067,689b34863b6ec2bcecd7553f4a6fa180,1.000
exact,f08d94ca9cb849bcc2403ed3dc188b89,f08d94ca9cb849bcc2403ed3dc188b89,1.000
exact,3d0464d7300aa9f76e2d2bf2fe466628,860d8c9001e14c4a1a06489ca1a69d68,1.000
exact,7d8be4afd599a4295558731d7435f8ff,7d8be4afd599a4295558731d7435f8ff,1.000
exact,7ee93cfd7facddb821dce5b57e8bacfc,d31db67f0ec096f3a3bc0871dfd85552,1.000
exact,5bc7923adfab8f5805fda0a157e7e12e,5bc7923adfab8f5805fda0a157e7e12e,1.000
exact,8e591e04c65811b173145e91c30e1cbc,8e591e04c65811b173145e91c30e1cbc,1.000
exact,6b939670e76d6ad00a8b7df11a2a076c,4e37f1a366b9c1ae703cbaaf6daa7e54,1.000
exact,859cc5bbd1881eeb2e225a5afd829ab2,2bf679fe55c70505508cdfe6de06f988,1.000
exact,f273c46ca096e6d89f4b0e1d5d870f60,f273c46ca096e6d89f4b0e1d5d870f60,1.000
exact,36a6f36376be057cb87278926b1d3309,406bce389712f61d10a9c26fbba41eba,1.000
exact,7238cd99eb46f858bfa4398c594c91c3,7238cd99eb46f858bfa4398c594c91c3,1.000
exact,aeee08a75cb89926f01fbd425ba52275,aeee08a75cb89926f01fbd425ba52275,1.000
exact,64bc49303c80d4fe7b058530df228e88,64bc49303c80d4fe7b058530df228e88,1.000
exact,a80fe36845c0bbfd32e971663f32893c,68629374b9687b46ac3969cea17e8a4f,1.000
exact,9e26ead9ebcade8fd1cf9914d3228cb9,9e26ead9ebcade8fd1cf9914d3228cb9,1.000
exact,d018ae4198b4ede0b6b2480c9b11a784,cbbd4af15b1fcc003b475ce8ed251a58,1.000
exact,27907491b1c60a7abe15b94afb8e08f4,27907491b1c60a7abe15b94afb8e08f4,1.000
exact,6c04c5b74fd7a92bd6e0e108251ca170,6c04c5b74fd7a92bd6e0e108251ca170,1.000
exact,41253cd4d8d74d234554451eb330f0ac,3a7c661679631116a2f8c743360d22fe,1.000
exact,53d02118fbff1ce3b4d5e4ea228fbe55,53d02118fbff1ce3b4d5e4ea228fbe55,1.000
exact,c82b7a0da09b3e05cfb16c137b643111,c82b7a0da09b3e05cfb16c137b643111,1.000
exact,facd807e7d07a2753dd736a6d3d2d2df,facd807e7d07a2753dd736a6d3d2d2df,1.000
exact,3aae0d014f544edd94cab7b683736e49,3aae0d014f544edd94cab7b683736e49,1.000
exact,69697313d9a0688fcc7435e3eb40bef9,69697313d9a0688fcc7435e3eb40bef9,1.000
exact,9e17b14576317dfad65286b9db19af4e,9e17b14576317dfad65286b9db19af4e,1.000
exact,b72472b016d45a10623b148fc10e1bf8,b72472b016d45a10623b148fc10e1bf8,1.000
exact,8cd19254e4764b0c40b00c90ebae0d67,8cd19254e4764b0c40b00c90ebae0d67,1.000
exact,e05511b84fea66cf879e70144e48050b,e05511b84fea66cf879e70144e48050b,1.000
exact,b1b390098e1b95285df14c1b7b600eae,b1b390098e1b95285df14c1b7b600eae,1.000
exact,937ce39f55387a342a260f62749cb732,937ce39f55387a342a260f62749cb732,1.000
exact,9d30cc7b6aa0e6595422ee5d96e9cc19,cb8f668639649423babe927b73c0b5b6,1.000
exact,5acf955214467e9a8b81e4f2c02814ab,6dbf343779168109579238ceb1bf8b4d,1.000
exact,d74d12a438256229fc3dac628f019485,c94aa5844da55885b3044817f47dedf9,1.000
exact,4535a6a8b78b700ac88d962196ebdf16,4535a6a8b78b700ac88d962196ebdf16,1.000
exact,cf08f2dfa33a290411be1da71d05ff3f,859bc699f9eb24f6a61b3efa80682874,1.000
exact,9cb721a4cd79a9c20828e1b732d480d0,3c13c3a4807d4180b2affe37acb3327a,1.000
exact,d879e7c180e352df09ed743fec4fcf0a,d879e7c180e352df09ed743fec4fcf0a,1.000
exact,edcd94c3c731752112e0c1f084c8a8d3,ae7b4e122fea569a039dff6ed823caf1,1.000
exact,4ba9f7db4cb549c28e53dd231719ba17,4ba9f7db4cb549c28e53dd231719ba17,1.000
exact,7a630e344a3bab20b00a5a3cc8476b85,7a630e344a3bab20b00a5a3cc8476b85,1.000
exact,8e2cf1bcfdb6500a2b1b798910b264f0,8e2cf1bcfdb6500a2b1b798910b264f0,1.000
exact,f59802ac88ff061662aa9c927e42b3ec,f59802ac88ff061662aa9c927e42b3ec,1.000
exact,f98e754c40589fe63d934714b7aa0d53,f98e754c40589fe63d934714b7aa0d53,1.000
exact,6c9cdc746595755878aa8fd50292734a,fbd0f939021758e5529136b513bbc2af,1.000
exact,c1168ca97aa2d91a7960e6ccf0f640ce,c1168ca97aa2d91a7960e6ccf0f640ce,1.000
exact,ba47370a49ff8b2afd9add0a82a6897b,ba47370a49ff8b2afd9add0a82a6897b,1.000
exact,cd66d5ef0c2ca60991d6e2dc97928ed6,cd66d5ef0c2ca60991d6e2dc97928ed6,1.000
exact,00beca84241e5b820d534ee91f9bed5f,15595cdefbf55b4293496888780217fd,1.000
exact,e196863bc1dba609e00c32bbb0199975,9024f3e976492c73c72ac576ff1d8d71,1.000
exact,ab741a1e19c4bc676725353790a24313,c3db8edf32645d27000f3621a8cafba7,1.000
exact,ab0c52e88421616d02e63b799b6d0b2b,ab0c52e88421616d02e63b799b6d0b2b,1.000
exact,b69980aea025eb65da7f9dbf662a4503,b69980aea025eb65da7f9dbf662a4503,1.000
exact,905a0e0504f686391431ce483f739d57,905a0e0504f686391431ce483f739d57,1.000
exact,3f0a14794844c7c322e359f48d62f1ae,3f0a14794844c7c322e359f48d62f1ae,1.000
exact,198a4d4ac6a8e754e551b89f9d12696c,198a4d4ac6a8e754e551b89f9d12696c,1.000
exact,bb4a46554bc2979d3ca3e30e46236e50,fc9957732af53bd6984b944702355c9c,1.000
exact,19c5fc52b2dffae1d7fda2a86284d9cd,19c5fc52b2dffae1d7fda2a86284d9cd,1.000
exact,a811a6c99e0a02200fa444dcbf527a37,a811a6c99e0a02200fa444dcbf527a37,1.000
exact,c6d56a46ec0b7c573981c75c926c1b10,3ca994efc8ac5b4e86247cbc5949a511,1.000
exact,f3a929aea50bef144ae6876971774044,f3a929aea50bef144ae6876971774044,1.000
exact,f21753f5e15d2e6748a7be2cc9c1ec5a,1cfd701ea2399b1d8a84f653447ffd3a,1.000
exact,3cf5238c7d6ffbf14862813034f9c3d8,3cf5238c7d6ffbf14862813034f9c3d8,1.000
exact,77a1e103747da0a59fe51c98dfc2355a,16052be181715a863aca7a0b231f7d98,1.000
exact,3aec25aa43fe25c24ca1d3573bf3e15d,3aec25aa43fe25c24ca1d3573bf3e15d,1.000
exact,ff0c5a546994f1572b29e4d3d5680eac,ff0c5a546994f1572b29e4d3d5680eac,1.000
exact,aceffb3b13a1dab9abc1a081d2c220a2,a8a9b5bbb736daa665a612fca5cf01b7,1.000
exact,5b3e03edb86722fbb4d49276ec1c9a05,5b3e03edb86722fbb4d49276ec1c9a05,1.000
exact,0d806c6b9743072d8d2f3d8e3ddf7061,ab6418af0c4dfdc9a79e5aaed0f5ee8b,1.000
exact,b8ecb23ef1475afd39eeeab82afa57a2,a6066efbe453a469c35d626f9386e318,1.000
exact,a86ffdf8224825f269acb92c3d2b9e11,45ef24ae8c806d563b63dfcff34e6202,1.000
exact,87b95810f9d8885f0980df2de7dfafbb,87b95810f9d8885f0980df2de7dfafbb,1.000
exact,15b2c1c9ffe82d513e1d3a0f3e360c83,0c6817e47d5e4d77f9eb0d5b9f1776fc,1.000
exact,615dec63ab67fcb3682267b0c1e1bc96,615dec63ab67fcb3682267b0c1e1bc96,1.000
exact,80570056995c9cf3f83dd6e9ca393036,80570056995c9cf3f83dd6e9ca393036,1.000
exact,dcb8f07b489cd9d226cd03c104249d6e,6414a3c14ec535b67e4c5ed72af51a91,1.000
exact,12aab35af058308f201455d31a129a1d,bce7f657968345f43939a7f6e5365620,1.000
exact,a08bf01af53c763464a25a8168f8a3ed,a08bf01af53c763464a25a8168f8a3ed,1.000
exact,8f1f80107eced43a73db9a0ef09c143a,8f1f80107eced43a73db9a0ef09c143a,1.000
exact,eff12cf15da8a2c9dfa57eac40eeb8d2,0683e70449e21a68581288fc0c42cac1,1.000
exact,40584b7429870a71bf2cd46387a1102f,aba0c04c601402a89cb324257f5845ad,1.000
exact,aa662074f5d2e1e5f1e632afd2437553,aa662074f5d2e1e5f1e632afd2437553,1.000
exact,57dff7185aa354b141ef149fc3f4768e,57dff7185aa354b141ef149fc3f4768e,1.000
exact,0a4a33a3303725b27a59cbdadcefb76b,0a4a33a3303725b27a59cbdadcefb76b,1.000
exact,9b9e1bfe24e5c77ec84da9cead70371a,8ed79f608a938676675cdb74d2b9d954,1.000
exact,a4173e254128a2c63d1f4e88401e9b75,a4173e254128a2c63d1f4e88401e9b75,1.000
exact,0aa60da5bd416bcb54b10b0ad37dc595,77fc7bba02a6f51f3214090574b2658f,1.000
exact,42875da3d0387132612530c2409c0d86,42875da3d0387132612530c2409c0d86,1.000
exact,07e05cf33ae113f1df98cd7fa34cb260,07e05cf33ae113f1df98cd7fa34cb260,1.000
exact,26286da23de5c5bddb4e2d9da47a4112,e9b8a68597ca6ba50f8ef2d7a4fb2153,1.000
exact,984c0cb6674ea57a5d06596476ea9f7c,984c0cb6674ea57a5d06596476ea9f7c,1.000
exact,b1ced8906555db26cbd838f9e258869f,b1ced8906555db26cbd838f9e258869f,1.000
exact,aa5cd5d8720cf7f099146284be836787,aa5cd5d8720cf7f099146284be836787,1.000
exact,638a0b15201dd9338a1ac953c0f62538,638a0b15201dd9338a1ac953c0f62538,1.000
exact,5cf095a78b8a11f6d8d6c0fcd0f07d5d,5cf095a78b8a11f6d8d6c0fcd0f07d5d,1.000
exact,429a7f436c683fe00bbf704316b79fba,429a7f436c683fe00bbf704316b79fba,1.000
exact,ff5985fb7ac2eb0bee9e5f2c9234450d,ff5985fb7ac2eb0bee9e5f2c9234450d,1.000
exact,7514554c123ef99d84d47a1a4bb236a3,7514554c123ef99d84d47a1a4bb236a3,1.000
exact,191fc7719e4da92d99a4ece2f87fb704,191fc7719e4da92d99a4ece2f87fb704,1.000
exact,c07022a0fc407be8ff32367bb2624cf4,c07022a0fc407be8ff32367bb2624cf4,1.000
exact,9111f4e4e6c331f02f7148f8aaf8363a,9111f4e4e6c331f02f7148f8aaf8363a,1.000
exact,0ec781c87d779ee13871636382b16eb9,0ec781c87d779ee13871636382b16eb9,1.000
exact,2762bac05ae0a25864f150dd259a2c6a,2762bac05ae0a25864f150dd259a2c6a,1.000
exact,435b2f8b97a33dc789c28f623549b16b,68f05e18bbd9734f49a68a187da3b62d,1.000
exact,e92ce4af2ac91f48b3a0af95741a0916,e92ce4af2ac91f48b3a0af95741a0916,1.000
exact,867db9a7ed72fddb3171d2ab591f9ad2,867db9a7ed72fddb3171d2ab591f9ad2,1.000
exact,93843967a3755492da1e2f6cc497f6cf,bd6d1844491fbd5b24aef09c65261344,1.000
exact,c37acd0c50551014a7ede52a0dad9af2,884a7b98c1077e09f1398e3ce76d31cc,1.000
exact,b44be8b9c6c4075bfb0d5dabf86d3faa,b44be8b9c6c4075bfb0d5dabf86d3faa,1.000
exact,287c286f61db50198c3eecd38bf6094e,c5b150005ea4bd433345ad922f54fa99,1.000
exact,541ed12035cd76d2f5e9ffff6c283d90,d235d61a0fc9343719bb51fab0dbc968,1.000
exact,70107174468fa91ef08ed0bacbb47109,70107174468fa91ef08ed0bacbb47109,1.000
exact,cdf0479a1a6aa7fab2b54c3bf8c38b6d,cdf0479a1a6aa7fab2b54c3bf8c38b6d,1.000
exact,5a8a30ddefa96858fad12f9de164ca56,5a8a30ddefa96858fad12f9de164ca56,1.000
exact,899a5fa9a964be4184a9cbb7f2c6204f,899a5fa9a964be4184a9cbb7f2c6204f,1.000
exact,28f744b314ed96f673e9db439cf34b38,28f744b314ed96f673e9db439cf34b38,1.000
exact,bbc7aaf0a66bb774cade7e4545d2a440,bbc7aaf0a66bb774cade7e4545d2a440,1.000
exact,64bf1c5500d5737970a2d11fb39e0b97,64bf1c5500d5737970a2d11fb39e0b97,1.000
exact,bf31c748a10b4582e600aa1806ba81b1,bf31c748a10b4582e600aa1806ba81b1,1.000
exact,f2584755bfce60a0905c2c859d00150b,f2584755bfce60a0905c2c859d00150b,1.000
exact,31afdd483fe611d6a0c787b3ca6492fb,31afdd483fe611d6a0c787b3ca6492fb,1.000
exact,0b6df315e920da9f6142190ec6467835,0b6df315e920da9f6142190ec6467835,1.000
exact,7b957a26ec056b3deb3b847825a441de,369c5b40f0b43716aace6ffe8292eed9,1.000
exact,b6eab0a9e5b45136a6102d71c05be7bf,e16c3264caa20f5c17704ce7bc695186,1.000
exact,97646dfe63450982bcc63c981cc6b305,97646dfe63450982bcc63c981cc6b305,1.000
exact,b546a2da384167a60a03af9ba86d3a44,b546a2da384167a60a03af9ba86d3a44,1.000
exact,8738e91e5f008400d48ab249d0dfdcae,8738e91e5f008400d48ab249d0dfdcae,1.000
exact,0a0bfdf3fd3039a7f5a43ddd72874657,0a0bfdf3fd3039a7f5a43ddd72874657,1.000
exact,d0f360548e3f194df401acdfd4b0d9d4,d0f360548e3f194df401acdfd4b0d9d4,1.000
exact,3ff2ea11e34e568f098feb693733336a,3ff2ea11e34e568f098feb693733336a,1.000
exact,bf54d45c5921818ebcde8845579fb477,bf54d45c5921818ebcde8845579fb477,1.000
exact,75bb4f5f7f522a9d19d6dee5116de9d5,75bb4f5f7f522a9d19d6dee5116de9d5,1.000
exact,4c95ff03723579ec205d04a31421fba5,4c95ff03723579ec205d04a31421fba5,1.000
exact,fee85c4bf94c8603d460279cb422fb76,fee85c4bf94c8603d460279cb422fb76,1.000
exact,216bd1399ce4cbc4e6902d9bb48c5ea6,216bd1399ce4cbc4e6902d9bb48c5ea6,1.000
exact,42fb7a33f45c9eec94865c6e7e0a8cbe,42fb7a33f45c9eec94865c6e7e0a8cbe,1.000
exact,a37d429d90343fb43ee8330ae6d51751,a37d429d90343fb43ee8330ae6d51751,1.000
exact,541fbe5082c0c73b9c709ab34b3f5ce3,541fbe5082c0c73b9c709ab34b3f5ce3,1.000
exact,d9da24d304cb473de735171a5440010c,d9da24d304cb473de735171a5440010c,1.000
exact,17aec3270bfe0f98124981e4419cb360,17aec3270bfe0f98124981e4419cb360,1.000
exact,38586f4b763b9dd5e5298982d50a7ddc,38586f4b763b9dd5e5298982d50a7ddc,1.000
exact,12032ca0e2227669b4e156b037ad2af4,12032ca0e2227669b4e156b037ad2af4,1.000
exact,308a853bc31ecb187cb31ef66b3421fc,308a853bc31ecb187cb31ef66b3421fc,1.000
exact,88ca23e588a3dad30faa5c96d4ee9c6a,88ca23e588a3dad30faa5c96d4ee9c6a,1.000
exact,a53ecbde63730d60264489ae0fdb4984,a53ecbde63730d60264489ae0fdb4984,1.000
exact,7a7e02c8005904c4c2dfe6a3918b5a21,7a7e02c8005904c4c2dfe6a3918b5a21,1.000
exact,b852056d4697636f9fe91d51eef363bd,b852056d4697636f9fe91d51eef363bd,1.000
exact,e20427f4862bd653e5f68b2a8c1fedf9,e20427f4862bd653e5f68b2a8c1fedf9,1.000
exact,9843a565e2eaa640f71911eef5bb39d5,9843a565e2eaa640f71911eef5bb39d5,1.000
exact,7120bb3ad289919f857313486d719ce9,7bc9cfe86e1bb6a0f9d6b3902cb8866a,1.000
exact,f31d7784ae2b31f9cfcf4aa11766226d,756e4f1ccdc084ee27386ed92e40087a,1.000
exact,8e08696802d311ce0b9e6b6e8933b0d7,8e08696802d311ce0b9e6b6e8933b0d7,1.000
exact,232462da9d077bf8364c68f160616cb7,232462da9d077bf8364c68f160616cb7,1.000
exact,4a2d564a9379f8d7fb4014f4848c23cf,5d471528af2641b8e25ad979c31f19b6,1.000
exact,eb1ad614124dd7150b4ead0928b62360,89af85c111c9226a84bbbc233ac1df99,1.000
exact,ef2a9cc19d8762c47d8ea7af9010c9a8,ef2a9cc19d8762c47d8ea7af9010c9a8,1.000
exact,0dfc01a3ea78ac5e29b3c0b4d5717736,0dfc01a3ea78ac5e29b3c0b4d5717736,1.000
exact,35c7abb77a5b05c807943c78aafc4fcb,87ddc76b945ef60704dd8904a43afac6,1.000
exact,0f3de94d543ebffbb6b65d83a8e8d701,0f3de94d543ebffbb6b65d83a8e8d701,1.000
exact,aab9a774dbd22f4a13f21254f4502333,aab9a774dbd22f4a13f21254f4502333,1.000
exact,dd5a9de4a2f3adc383faf976604b70be,dd5a9de4a2f3adc383faf976604b70be,1.000
exact,f76fa40da5eafe108c6987aa213407b4,f76fa40da5eafe108c6987aa213407b4,1.000
exact,3be9a13cd73993564919cbaaa17cb238,3be9a13cd73993564919cbaaa17cb238,1.000
exact,34eca59d9dc547584cb363850429dea4,34eca59d9dc547584cb363850429dea4,1.000
exact,2137a9b59c28440346de1d16e00f6e73,d10bc5ba0d620802cf8ef0f08accafdd,1.000
exact,9a4791437b43ba906e800a103393ed93,070ce7ba8a98be68dd686acb05eb36aa,1.000
exact,5032bb616ab93508924c6615eda7ba7c,5032bb616ab93508924c6615eda7ba7c,1.000
exact,eb77a4032cbe6456969a3b33321a9527,12f0ae6ddbbc209060f09e4d06325c7a,1.000
exact,9fcbc959bc279fb3553fd0d45ff7d853,9fcbc959bc279fb3553fd0d45ff7d853,1.000
exact,a33de22bc974e63c1955d8a69a4d8775,a33de22bc974e63c1955d8a69a4d8775,1.000
exact,a8cb1d8b1986ab9ae1097b52e03701e6,f4633e560ac7663081fbb5ae2abb2ca7,1.000
exact,e1ef8db58fbad25ad577a64441ea7f40,2ebb6536447f68c6566d178dadecca71,1.000
exact,6fc308b2cff4a20a0c708e27ebb51471,6fc308b2cff4a20a0c708e27ebb51471,1.000
exact,083ccd1add712abc112141fa6aca1c6e,083ccd1add712abc112141fa6aca1c6e,1.000
exact,0ab0ff4d1de79d677d72ed765c0965bd,0ab0ff4d1de79d677d72ed765c0965bd,1.000
exact,dc0a76adae8200cbcf3681164fc8ddea,dc0a76adae8200cbcf3681164fc8ddea,1.000
exact,caa78fda17d6cf48bf9f329e4f5923bf,caa78fda17d6cf48bf9f329e4f5923bf,1.000
exact,ada83105d4f242983e1f4d4a553404ca,ada83105d4f242983e1f4d4a553404ca,1.000
exact,031543102a8f9c772b4dc5c803dc33d5,031543102a8f9c772b4dc5c803dc33d5,1.000
exact,912593214d436b61360f16e3d38b3188,5b236eeab998e82d71e2daf090a4bbae,1.000
exact,28b4082d142ea111ac4772a3745298a3,28b4082d142ea111ac4772a3745298a3,1.000
exact,2f455edeb17f1bd02d5a845960c6c531,2f455edeb17f1bd02d5a845960c6c531,1.000
exact,b631377fbafb9ef460a4a07b3203ec2f,35f04ad6199ae5c0adf09ebb1bdd5506,1.000
exact,a660710e2244a74a6e2248f416d7f17a,763cc71e03e6ec15203e52e862ed1e6a,1.000
exact,2861fc8936a9e9e1e0a108778a6c6591,bf658ad7778545699d0b8f73a0980cbf,1.000
exact,68d73ba96a4293f408f0aee152a5dcfc,68d73ba96a4293f408f0aee152a5dcfc,1.000
exact,d7030cb487e61dba214ebb87de23d2cf,d7030cb487e61dba214ebb87de23d2cf,1.000
exact,fbf71d9fc56193ccd429f6b905200ffc,fbf71d9fc56193ccd429f6b905200ffc,1.000
exact,d3d486bfe17af7d877559c9b9db06457,d3d486bfe17af7d877559c9b9db06457,1.000
exact,c553ea0ed1a61eef8af1fe5eaef4e422,c553ea0ed1a61eef8af1fe5eaef4e422,1.000
exact,611e8a407ad44d5422979052a4b9c347,611e8a407ad44d5422979052a4b9c347,1.000
exact,878bcac510dc3b638ac52f0a86297c84,878bcac510dc3b638ac52f0a86297c84,1.000
exact,be783ac0b3d141aee2f9b74c23c7397e,c2fae5cd7e1faaa4f2180b77069a3097,1.000
exact,4fff1a2677e5693617a63f4e0a836adb,4fff1a2677e5693617a63f4e0a836adb,1.000
exact,08f8338a5979791dcb2a25b6aa0d0695,08f8338a5979791dcb2a25b6aa0d0695,1.000
exact,bba72cf125c50029fed8e7e76b15a3d0,bba72cf125c50029fed8e7e76b15a3d0,1.000
exact,7b70a0feec40c5d0f6298e96761d39c5,7b70a0feec40c5d0f6298e96761d39c5,1.000
exact,c2e68730f25e85ac58034c42f9b362f8,c2e68730f25e85ac58034c42f9b362f8,1.000
exact,768a62bc6ec016819f1488f091fe431e,ac5c8b482d0a9994b938697cbd8bdb3f,1.000
exact,5d48af68de5dfd98396dd98e6da56d78,5d48af68de5dfd98396dd98e6da56d78,1.000
exact,40259f1d16d0c787a97519b60027445c,40259f1d16d0c787a97519b60027445c,1.000
exact,ca42c13062533979749a1de99894e99b,ca42c13062533979749a1de99894e99b,1.000
exact,71162e3b4109ef5c48955367f9729f1f,71162e3b4109ef5c48955367f9729f1f,1.000
exact,72d6e9fe8c84a61d81642ddf6603ddeb,72d6e9fe8c84a61d81642ddf6603ddeb,1.000
exact,b9bd9e87103ee03c9b1ffbbcba72aab5,b9bd9e87103ee03c9b1ffbbcba72aab5,1.000
exact,6f206bf0b284326ceda9402d4163620b,6f206bf0b284326ceda9402d4163620b,1.000
exact,0944b01dcea20354a7665407ff3ba419,0944b01dcea20354a7665407ff3ba419,1.000
exact,03d279b4430ba659161c315e7b9bbd99,03d279b4430ba659161c315e7b9bbd99,1.000
exact,ce7e307bcbfe717c07964cb4c3d18f93,0369fe892ef0cf785f84d32e1678de22,1.000
exact,12c1289b2ac7571ca3b46a7100951579,12c1289b2ac7571ca3b46a7100951579,1.000
exact,98ae949d6ac3f6a3afea6264c37c80e9,98ae949d6ac3f6a3afea6264c37c80e9,1.000
exact,3e48b44ca370368b4214abd90f5bbad5,3e48b44ca370368b4214abd90f5bbad5,1.000
exact,cca8a64a8f15cff4ffdd79bef84b22f0,cca8a64a8f15cff4ffdd79bef84b22f0,1.000
exact,6c411ba1768d6ebe76d6e3f64a431c5a,6c411ba1768d6ebe76d6e3f64a431c5a,1.000
exact,556fbcbea1591873fa4c4c968cfdb732,556fbcbea1591873fa4c4c968cfdb732,1.000
exact,32de9284f4bd8c3180f63bfae3857db6,32de9284f4bd8c3180f63bfae3857db6,1.000
exact,e7590af61b2b67513c4c70afc38e902a,e7590af61b2b67513c4c70afc38e902a,1.000
exact,7839f91dce0cd3a90e4212bd8f3eb8cb,7839f91dce0cd3a90e4212bd8f3eb8cb,1.000
exact,18fa11d8d1d6d6f564b4731bc8bf98cc,18fa11d8d1d6d6f564b4731bc8bf98cc,1.000
exact,c33da6a87d7399bedcd0abe39a7e82a3,c33da6a87d7399bedcd0abe39a7e82a3,1.000
exact,5fd502ecd9768567849fe25466ef88fb,5fd502ecd9768567849fe25466ef88fb,1.000
exact,eed05e533b05cbb95fac4f229e541693,eed05e533b05cbb95fac4f229e541693,1.000
exact,0fcbdef002be022cbe0c33794e163606,0fcbdef002be022cbe0c33794e163606,1.000
exact,a18e87d174da76477d72a1d22a15c4a8,a18e87d174da76477d72a1d22a15c4a8,1.000
exact,3b8437702b8cafb4ab750dd68cafd96e,3b8437702b8cafb4ab750dd68cafd96e,1.000
exact,fd6f3a5ea00cba58ab46b9afa7c57093,fd6f3a5ea00cba58ab46b9afa7c57093,1.000
exact,fe84235cf456363fa4fcb8cc6152e044,fe84235cf456363fa4fcb8cc6152e044,1.000
exact,785dff603b61d827f3a36e695a3c97fc,785dff603b61d827f3a36e695a3c97fc,1.000
exact,739f964bfd30825f91a1f8a93d6e7d9f,739f964bfd30825f91a1f8a93d6e7d9f,1.000
exact,5e4bee9550fcd1c567e5e0467557369c,eb229cb4164cbda05d54fffaf863dd31,1.000
exact,79143e9148a373a4750aff4db193c409,2a1b181cb57e9a71ae16491125532759,1.000
exact,d3043962ff3770df7b5498325b6f473f,d3043962ff3770df7b5498325b6f473f,1.000
exact,a276dc3610e18e3b62dc093b8d160e35,281e56e6a235a9bc994df66a67e4422e,1.000
exact,6e50f08173b348e0537d79d32c932496,94037b33300fcb3e611c76f575661942,1.000
exact,f2825065aaee0c6b6c4555ee3f1422b4,f2825065aaee0c6b6c4555ee3f1422b4,1.000
exact,57491d90a1b83db1c1805c9352fed2ab,095b9d018347eb0ed74f981e1bd3e2ee,1.000
exact,7b66e328eb61143430e011288dda9442,7b66e328eb61143430e011288dda9442,1.000
exact,92639f2cdd40a19339be1195de05ef23,92639f2cdd40a19339be1195de05ef23,1.000
exact,42e2ca6481d5f4b720334403c7c0f993,550f1de7f7450d20b918c5ddde20efb4,1.000
exact,8a3dcc7b50ab7755aea6836f9b44e277,8a3dcc7b50ab7755aea6836f9b44e277,1.000
exact,8e94f8e75339c96721c7ec8e3f66e2e8,208a19fe8f855dff31c54de4478600cb,1.000
