change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,baacad8f4fa1289140c92d7e68f586fc,baacad8f4fa1289140c92d7e68f586fc,1.000
exact,e4c8d8e2842943454fbd8415e58b63f2,e4c8d8e2842943454fbd8415e58b63f2,1.000
exact,03124895d4a7479e6c25821525031a87,03124895d4a7479e6c25821525031a87,1.000
exact,1a1b29d1ee4a67291c2490bf37d9e1e3,1a1b29d1ee4a67291c2490bf37d9e1e3,1.000
exact,c6a51b5349038bfc06cf99dc32b905f5,c6a51b5349038bfc06cf99dc32b905f5,1.000
exact,1f50356ff637877a91bd631596fdfebc,1f50356ff637877a91bd631596fdfebc,1.000
exact,1f00a1e8569cb07974035185de417580,1f00a1e8569cb07974035185de417580,1.000
exact,b53e470154bcab64c3732470e965a76a,b53e470154bcab64c3732470e965a76a,1.000
exact,43dc844e2bf4f4a592e2d74c17441335,43dc844e2bf4f4a592e2d74c17441335,1.000
exact,67b5f6108cc4becc73c73565e7519d55,67b5f6108cc4becc73c73565e7519d55,1.000
exact,409efdbaf2875a0bcc612a8270225168,409efdbaf2875a0bcc612a8270225168,1.000
exact,dad1bfad26d49b99f4eb53eabf725d0d,dad1bfad26d49b99f4eb53eabf725d0d,1.000
exact,c975b41af30f7c81e3d0eca0c26ad2f9,c975b41af30f7c81e3d0eca0c26ad2f9,1.000
exact,2334e79cab1bbfe423c93455b626f822,2334e79cab1bbfe423c93455b626f822,1.000
exact,03e03e432f6f1ea741ae27a1423b13f4,03e03e432f6f1ea741ae27a1423b13f4,1.000
exact,01da17d4c3f25caf2a021f4e1adbb6c9,01da17d4c3f25caf2a021f4e1adbb6c9,1.000
exact,b9a9f7355d9e087541b528bd5d34d65a,b9a9f7355d9e087541b528bd5d34d65a,1.000
exact,0acaf93393d6d7f33100bedda2abc2b2,87daf342faf24d1f3b0764e9d9e49874,1.000
exact,bd36de69c206091e8eb096a357ce3d9c,bd36de69c206091e8eb096a357ce3d9c,1.000
exact,5896d6467871a369b6bf6f36fae9747e,5896d6467871a369b6bf6f36fae9747e,1.000
exact,1ec9aacc91a419677e9df53d00e9489f,1ec9aacc91a419677e9df53d00e9489f,1.000
exact,d9c61ce1f05773419eecb364617df84d,d9c61ce1f05773419eecb364617df84d,1.000
exact,b34c1c93d977c97e5d33b2a0398c88b8,b34c1c93d977c97e5d33b2a0398c88b8,1.000
exact,0d65cf21a2b9b786056e2a4c14dde655,0d65cf21a2b9b786056e2a4c14dde655,1.000
exact,9d1a2448b86bf228c25abd7cbde79225,9d1a2448b86bf228c25abd7cbde79225,1.000
exact,0f7f54c3c3b5411cdf4c4ff86eef864e,0f7f54c3c3b5411cdf4c4ff86eef864e,1.000
exact,f3d74a62d583a2063d99a11836eaa480,f3d74a62d583a2063d99a11836eaa480,1.000
exact,ceda589a35145dbef7f37b57c0cac45e,b2e5786bc6b272900f230a0acc8dcbf7,1.000
exact,230b9f809c72ac404c0bda87c85c9ac2,51f8738db18aa48e3f09a6e62e0f2d27,1.000
exact,b4f80fbfb0f7630198bdbe3556ec8cab,b4f80fbfb0f7630198bdbe3556ec8cab,1.000
exact,199acfbbe48daf35e794cdb5f9024252,199acfbbe48daf35e794cdb5f9024252,1.000
exact,e97def965dfec8ea83233e2fb2e9b9f3,06bd43348b5bf44b4f27a1f6198b1d5b,1.000
exact,2696df784b2731560e298f299dc1adcf,2696df784b2731560e298f299dc1adcf,1.000
exact,b67aa108372a3af878e8d3f06db58132,b67aa108372a3af878e8d3f06db58132,1.000
exact,0980bc61600ea33507d94f8b30016fbf,0980bc61600ea33507d94f8b30016fbf,1.000
exact,40a66ce1fff9859012a2bebb589b5e29,40a66ce1fff9859012a2bebb589b5e29,1.000
exact,52fea57ce723ed3cfe9eb53877c3423e,52fea57ce723ed3cfe9eb53877c3423e,1.000
exact,19893983cf68c252f4422c8eb92aacad,19893983cf68c252f4422c8eb92aacad,1.000
exact,1d50d9f2db88d97cb43c4c56d4c4f387,1d50d9f2db88d97cb43c4c56d4c4f387,1.000
exact,6884d739f18f3b56d6f470d2748c2663,4c4d65ddb58863ff4c78ddb33f29b4f0,1.000
exact,621c7df1d9f4eddd7824b9023951f0e0,29eaf7c5cf20fd24040e4aaee6837ad1,1.000
exact,d1deafa01b5704dadf4c4637fbd05055,d1deafa01b5704dadf4c4637fbd05055,1.000
exact,c5e28c7d20712cfc06dbc70fc4060c09,c5e28c7d20712cfc06dbc70fc4060c09,1.000
exact,dbd354baa517dd0a012345e3387d2a29,dbd354baa517dd0a012345e3387d2a29,1.000
exact,c051bfbd6bf61460ff11aa42b4ad9804,c051bfbd6bf61460ff11aa42b4ad9804,1.000
exact,1bd535160eacd045d9c96eead1c74214,1bd535160eacd045d9c96eead1c74214,1.000
exact,c0aed052eaf7c7c8066f7958383f93ea,724c3d820593d53d7a7278e02a0fe176,1.000
exact,62d943a7108490d0bcfcbe652bc0a260,62d943a7108490d0bcfcbe652bc0a260,1.000
exact,a81b9d5dc396402627624bfb56d840fb,a81b9d5dc396402627624bfb56d840fb,1.000
exact,227cc878f7ec9a191a08f55341afeff3,227cc878f7ec9a191a08f55341afeff3,1.000
exact,6c91c79a21692b12bacc09de6d49905e,6c91c79a21692b12bacc09de6d49905e,1.000
exact,25a7839b876f5ca3a3b7acb2a9fb8097,25a7839b876f5ca3a3b7acb2a9fb8097,1.000
exact,3a547160d58c91b5643a36f8382138aa,3a547160d58c91b5643a36f8382138aa,1.000
exact,64d301f79a0278210741326696ad3a8a,da63b87bd570025d7f57738470c44808,1.000
exact,eb28107a93abb77b14d611b65b7d7206,eb28107a93abb77b14d611b65b7d7206,1.000
exact,8204640a79ca8d3f8efe993b7141d272,8204640a79ca8d3f8efe993b7141d272,1.000
exact,0fba7af9fa6d15218b2f1a84a2379d0e,0fba7af9fa6d15218b2f1a84a2379d0e,1.000
exact,c45410e3f9294cdd850e0b24b961f53f,c45410e3f9294cdd850e0b24b961f53f,1.000
exact,cf75272d769ea5cdd1f055bba1ad043d,cf75272d769ea5cdd1f055bba1ad043d,1.000
exact,a81b5983f4913dc8d307152acea6199e,9a5b9238b17741670ab5130264d30663,1.000
exact,7a51b5a6f1480d87c68d8a47cf103a44,7a51b5a6f1480d87c68d8a47cf103a44,1.000
exact,293c4dcdb1b49afc0b336071af38f6ad,293c4dcdb1b49afc0b336071af38f6ad,1.000
exact,42ab544077cb438db2209cf284ff2c1d,42ab544077cb438db2209cf284ff2c1d,1.000
exact,9e1f101c49f086e68827deedc68ca9e1,15643a502beb2a59da461336e04e26e7,1.000
exact,139c431f3c005fdee5b805228edb0500,f8e7a3b7cb48e15ab2efd531f6133ec6,1.000
exact,ef938b8512361c473d462f87571d4070,ef938b8512361c473d462f87571d4070,1.000
exact,af05255ad8b8e286edd298ffdcec91ab,af05255ad8b8e286edd298ffdcec91ab,1.000
exact,2981f55079a7cfca0f7cb0867676f2fc,2981f55079a7cfca0f7cb0867676f2fc,1.000
exact,0612c73026ce406e2322c696f5c9aa8c,0612c73026ce406e2322c696f5c9aa8c,1.000
exact,dd28eed19977e84e6b02885bc3f490a7,dd28eed19977e84e6b02885bc3f490a7,1.000
exact,2ea01b9c644808a2711fa583c1df227a,2ea01b9c644808a2711fa583c1df227a,1.000
exact,4798ec0f64fd7957c6c40082345eabbd,4798ec0f64fd7957c6c40082345eabbd,1.000
exact,0d97177f611af3df7302be612a573ab8,0d97177f611af3df7302be612a573ab8,1.000
exact,18373508aea20427da1eb05aff80a4b7,18373508aea20427da1eb05aff80a4b7,1.000
exact,19921b7b48d3c17a33fe07aba3cda8ab,19921b7b48d3c17a33fe07aba3cda8ab,1.000
exact,424beb97fe7c0b54a6c94c64221d081d,424beb97fe7c0b54a6c94c64221d081d,1.000
exact,773ebef2e3d56ab4945c6c92aa1bd076,773ebef2e3d56ab4945c6c92aa1bd076,1.000
exact,9717077e47db455f2f961286df5622d6,9717077e47db455f2f961286df5622d6,1.000
exact,a0f0b5c4a9ebc7a23025ea4299ba9ea6,a0f0b5c4a9ebc7a23025ea4299ba9ea6,1.000
exact,0fc298c272aa9cfb33ce0fb2b3889e07,0fc298c272aa9cfb33ce0fb2b3889e07,1.000
exact,72ebd2d159bc9a4be19487fb96e462c4,93434889dbf9a3c95678aa32e67507ad,1.000
exact,c81ee1906b111276630ba0c09b055ff3,c81ee1906b111276630ba0c09b055ff3,1.000
exact,cfe0c8bcbe281ee890f9db563f2219f9,e1b48cd5c5c9fd76cb7483c00c6c9f82,1.000
exact,142acdfed9708a42500a8181c8ca531f,142acdfed9708a42500a8181c8ca531f,1.000
exact,028b9703e7ea0ac46b60d65c6b426091,028b9703e7ea0ac46b60d65c6b426091,1.000
exact,ca1e6412e322cc5f0a380e69ec3ead21,ca1e6412e322cc5f0a380e69ec3ead21,1.000
exact,beb51f36f2ea7ae49e96ab29640344c7,beb51f36f2ea7ae49e96ab29640344c7,1.000
exact,5f8ce5a073864db4b52609eee8bcaea8,5f8ce5a073864db4b52609eee8bcaea8,1.000
exact,873ab5a7216131bf29fa0a0acbd6d4a6,873ab5a7216131bf29fa0a0acbd6d4a6,1.000
exact,e5bb1e578fc04692bf3961c03951f49f,f161c70f754750742dcd0007e385446b,1.000
exact,6e7b2c4a0ca7adbed8146dee6335d7b5,d9c96b98deeecbd4b45af809e9a64158,1.000
exact,d7bd4ba48d7eca9ca1f20db2035a41ca,d7bd4ba48d7eca9ca1f20db2035a41ca,1.000
exact,f7e30162e68c4cc44a92f5fbc6643a87,f7e30162e68c4cc44a92f5fbc6643a87,1.000
exact,8780906f4b7e6c8c849768d463039f47,5314bf34dd09d40a886a7451c6881b43,1.000
exact,03a00e6c69565fbf0643a3d4414b9127,03a00e6c69565fbf0643a3d4414b9127,1.000
exact,456bfff98d6d787d0c2d119c40e310c8,456bfff98d6d787d0c2d119c40e310c8,1.000
exact,37f97ae7f70dacf397a97da1e754fe58,37f97ae7f70dacf397a97da1e754fe58,1.000
exact,52a2ff7ae0e55b1da8fb1763e4e80750,2770fcd9aa016a219dc1aab77fc2cfe5,1.000
exact,58ba1b9ba2deaa7e690c5d0b00980bfa,4266a4c4b774d35f046f9241937a95c8,1.000
exact,76a01c2e62b6ff5fb8634a5c6ee25834,76a01c2e62b6ff5fb8634a5c6ee25834,1.000
exact,0a73321b561708e380f1834ba02e81ed,69d1b57603050485c0e1dac9d6a796cb,1.000
exact,f97f0eaf0f82eeba52356600e8c9b733,28bc37807427972c37ae6d49ed7cf939,1.000
exact,d5d20c08f8e5c6b42141f257cbafa6de,0864277cd613807a506e24a817dc8744,1.000
exact,af19d9b22787fe4ec90f5e832644aac0,af19d9b22787fe4ec90f5e832644aac0,1.000
exact,8d2b756c1b79172f5930493a0f02f669,8d2b756c1b79172f5930493a0f02f669,1.000
exact,1bae4efaba854523dea64bdcc325cdaa,1bae4efaba854523dea64bdcc325cdaa,1.000
exact,bffa4ba7592f09c9c5c7c5762c9ac3a5,bffa4ba7592f09c9c5c7c5762c9ac3a5,1.000
exact,010dfb046a98c6d8a9c701cb6266081d,010dfb046a98c6d8a9c701cb6266081d,1.000
exact,da3155ecdc61d4677f2ce438c211b21e,da3155ecdc61d4677f2ce438c211b21e,1.000
exact,2079117ede1e9b9fcd90c2165308e81d,2079117ede1e9b9fcd90c2165308e81d,1.000
exact,04280bc0cbcc3a14b0442969030eeb9e,04280bc0cbcc3a14b0442969030eeb9e,1.000
exact,af06006db10f164fd581db8bc87bdb99,af06006db10f164fd581db8bc87bdb99,1.000
exact,2c224bc196a239e466b2f28c3b58ea1f,a033babba96cdb67943b5f634b2556bc,1.000
exact,6bc27b523241bca86f6baac477f2b885,6bc27b523241bca86f6baac477f2b885,1.000
exact,5a10b367d14c076fcb7eed72a1f0350f,72d47a3bd146b8faab10b69d1e328bee,1.000
exact,58622e47255757077a916242d933f140,58622e47255757077a916242d933f140,1.000
exact,220411190cc67b975f83066b4ccf4888,f8599d66c8497806dcd6d73a7292ccaa,1.000
exact,d6e3f2fd027375feb0f869313f1a3eee,d6e3f2fd027375feb0f869313f1a3eee,1.000
exact,36de6c456129a2f86ae6609c6d57d565,36de6c456129a2f86ae6609c6d57d565,1.000
exact,af8c5a75c9a9237fb3b2afe038bc4880,af8c5a75c9a9237fb3b2afe038bc4880,1.000
exact,3cef8d26a2d1413159529f08b76356bc,3cef8d26a2d1413159529f08b76356bc,1.000
exact,90066c03090bb484ac4af5a401a4804f,fc75c4d0a624ce6d3ae943da8c93a542,1.000
exact,dec763eaf9cb8f8b4dc26a9db39392ef,dec763eaf9cb8f8b4dc26a9db39392ef,1.000
exact,e8c0dce53c085261ebf0e1860ba611ae,e8c0dce53c085261ebf0e1860ba611ae,1.000
exact,73c9089b5eb38e3c0d12ca62ccb4a1d7,73c9089b5eb38e3c0d12ca62ccb4a1d7,1.000
exact,caa4813db8c9295e4f4d01ec461313d1,d7311a6a2256a6e2731509de625b748e,1.000
exact,631da5050e81828eb097ea45f3b181e9,de7a2105bf4e2457eb35366c0faf955e,1.000
exact,751fe2e92349cb944d8db1bc93c5c4fd,751fe2e92349cb944d8db1bc93c5c4fd,1.000
exact,81660ddeeb1e2d4221b798d3a9a14f3b,81660ddeeb1e2d4221b798d3a9a14f3b,1.000
exact,a20bf25e6fdeba853c6b57b62ab20116,c578949f291d5fc51f7f6b3d9119d52e,1.000
exact,33184875200da781becd2c7921762599,f9442ff2fc5728d8cd225e3733ae0937,1.000
exact,6884ea36c52b63afe2a0f8814d117256,6884ea36c52b63afe2a0f8814d117256,1.000
exact,269e5aa352d0b36cd9599947984214f8,269e5aa352d0b36cd9599947984214f8,1.000
exact,f7f57c9187d4499d190be443c4f02e22,f7f57c9187d4499d190be443c4f02e22,1.000
exact,c4a92f40d05dac8bec7c8370094a306a,c4a92f40d05dac8bec7c8370094a306a,1.000
exact,67c1e1f71e2c48ebaccac6e7b53e7514,67c1e1f71e2c48ebaccac6e7b53e7514,1.000
exact,97df984b70eb0b6ce6c538c95968bfbd,97df984b70eb0b6ce6c538c95968bfbd,1.000
exact,dd3aa7e842d508204109f99fc04510aa,7cb1cc2bd1986765bfa54879168cf50b,1.000
exact,916b4090476e985a641980388829d7cb,916b4090476e985a641980388829d7cb,1.000
exact,02ea07a82a7e4a2d0891cb76eed858fb,02ea07a82a7e4a2d0891cb76eed858fb,1.000
exact,8c6df5496aade7013b99227f03e10b6b,8c6df5496aade7013b99227f03e10b6b,1.000
exact,0036d1bc6c879f086f1aa07bc80503b1,0036d1bc6c879f086f1aa07bc80503b1,1.000
exact,a06476e873c809b0af74bd634c6a4012,a06476e873c809b0af74bd634c6a4012,1.000
exact,eb1cedd42f29896715362e2e5c1ac3d9,eb1cedd42f29896715362e2e5c1ac3d9,1.000
exact,21b6131ec96dde7cbc9365ffc0fac806,21b6131ec96dde7cbc9365ffc0fac806,1.000
exact,f844fe672dadbe5ff1132ac75ee832aa,f844fe672dadbe5ff1132ac75ee832aa,1.000
exact,9d53f1b9133cfa91a092e344cfff1eb4,9d53f1b9133cfa91a092e344cfff1eb4,1.000
exact,d03b5c7074d5ced02773d84ae63c3cdd,d03b5c7074d5ced02773d84ae63c3cdd,1.000
exact,3480b74f5a4c4facc8d91ac58d968a31,3480b74f5a4c4facc8d91ac58d968a31,1.000
exact,a8f0cad532b475143a587950c15b197e,a8f0cad532b475143a587950c15b197e,1.000
exact,4b47df872be010ff9ddbc6162516fad9,4b47df872be010ff9ddbc6162516fad9,1.000
exact,809483f24b75b80080b3a8df0281db2c,809483f24b75b80080b3a8df0281db2c,1.000
exact,fe7c16ceede12f65b28420f33154daac,fe7c16ceede12f65b28420f33154daac,1.000
exact,be7c515147bf4017c1016ca8617a88a1,be7c515147bf4017c1016ca8617a88a1,1.000
exact,97e64fa988e2ec598f10aa1afea6f935,97e64fa988e2ec598f10aa1afea6f935,1.000
exact,2f322d2f2a95963002c4c6093eaf03fc,2f322d2f2a95963002c4c6093eaf03fc,1.000
exact,051e88bb489f0eafe60f1b076c214562,051e88bb489f0eafe60f1b076c214562,1.000
exact,f680ca65c2436774c91c05b3bb59ec52,f680ca65c2436774c91c05b3bb59ec52,1.000
exact,4159a998e4cefb333c720bf85de61d26,4159a998e4cefb333c720bf85de61d26,1.000
exact,f267d9815225ff6ab585b2d22b912726,f267d9815225ff6ab585b2d22b912726,1.000
exact,95c10854e2465c85216569bd2ca5d960,95c10854e2465c85216569bd2ca5d960,1.000
exact,49cde1716230f35b1c980bec4735693f,49cde1716230f35b1c980bec4735693f,1.000
exact,6f698cd4c8d208d9cb17f1fe3d273875,6f698cd4c8d208d9cb17f1fe3d273875,1.000
exact,40cab334e7b420628b919bb3aac4aa33,40cab334e7b420628b919bb3aac4aa33,1.000
exact,b17602819a1d8642e269a79c54629d64,b17602819a1d8642e269a79c54629d64,1.000
exact,33ac5745cdab1dbe6dccfb321d313255,33ac5745cdab1dbe6dccfb321d313255,1.000
exact,206c7db421924f99905291b2d780b97d,206c7db421924f99905291b2d780b97d,1.000
exact,0dcbe6a70e70a91ff6c3596559a39136,0dcbe6a70e70a91ff6c3596559a39136,1.000
exact,237a9bf660a9013ae41718121f3d9d3b,237a9bf660a9013ae41718121f3d9d3b,1.000
exact,18a0920536ece1ab9a942f7bf0c79104,18a0920536ece1ab9a942f7bf0c79104,1.000
exact,c2c18e7e9904b6f872ab787bc82a80ab,c2c18e7e9904b6f872ab787bc82a80ab,1.000
exact,d5400288928cd8b63adf7e467e44aedd,d5400288928cd8b63adf7e467e44aedd,1.000
exact,158b7120f02d07f1b6f7354de3751db9,158b7120f02d07f1b6f7354de3751db9,1.000
exact,e9047173ccb60f96a9035e9565080aa9,e9047173ccb60f96a9035e9565080aa9,1.000
exact,d79b07a0764d7dbdb8b8195d820e2d3d,d79b07a0764d7dbdb8b8195d820e2d3d,1.000
exact,1f8f90d501c2ad5d00e67ebbff5f4ea7,1f8f90d501c2ad5d00e67ebbff5f4ea7,1.000
exact,f039ae230dcf89ff300aa4a5c7c0f4c3,f039ae230dcf89ff300aa4a5c7c0f4c3,1.000
exact,027423ccea5c4b51968e084f85a696ed,027423ccea5c4b51968e084f85a696ed,1.000
exact,8f650f974ae39874e39dc2865124b67a,8f650f974ae39874e39dc2865124b67a,1.000
exact,9b09aef5272d884651cb6c7e8142426c,9b09aef5272d884651cb6c7e8142426c,1.000
exact,e7202340e707bec2354c0052a74b9ea0,e7202340e707bec2354c0052a74b9ea0,1.000
exact,558f66a91821bcd6089350a8ded7e166,558f66a91821bcd6089350a8ded7e166,1.000
exact,92364b1e148679c35a87e54baf76fb97,92364b1e148679c35a87e54baf76fb97,1.000
exact,ba2aac748d0d563403170e1cadce1e1d,ba2aac748d0d563403170e1cadce1e1d,1.000
exact,317a3e3c0e899751e7c93876e6099116,317a3e3c0e899751e7c93876e6099116,1.000
exact,c67db79890085d7f6389b9cf6a089aef,c67db79890085d7f6389b9cf6a089aef,1.000
exact,19aa5d68f1402e2990a5ece5b09a1bee,19aa5d68f1402e2990a5ece5b09a1bee,1.000
exact,23474e141cc3a70c01b0a25f6f5c648f,23474e141cc3a70c01b0a25f6f5c648f,1.000
exact,902f3ccdbc632b052c48e163e0fcbfed,902f3ccdbc632b052c48e163e0fcbfed,1.000
exact,c2e26388ff1d2b23e767582e974bf6f9,c2e26388ff1d2b23e767582e974bf6f9,1.000
exact,d494f16183cb2cf2c29001506b6b6dcc,d494f16183cb2cf2c29001506b6b6dcc,1.000
exact,0425ee70960c86256d5ff5a1bc87ee99,0425ee70960c86256d5ff5a1bc87ee99,1.000
exact,97d1ca200828d7ad1bbd7a97e1eb3731,97d1ca200828d7ad1bbd7a97e1eb3731,1.000
exact,aedc8dba26a6e0e1104c1dabec9f973d,aedc8dba26a6e0e1104c1dabec9f973d,1.000
exact,db14d2de3767418605baba72f0bf79b4,db14d2de3767418605baba72f0bf79b4,1.000
exact,02e49e7fb59001c1712a91e847235973,02e49e7fb59001c1712a91e847235973,1.000
exact,809096f559c63110d9cfb811b087e923,809096f559c63110d9cfb811b087e923,1.000
exact,3fb14ca88896fb638307312e629116de,3fb14ca88896fb638307312e629116de,1.000
exact,fa6c5a96d6050cc3c0d095b7b8f24aa3,fa6c5a96d6050cc3c0d095b7b8f24aa3,1.000
exact,bf9c2dc9aab68d601bcc441f082247c8,bf9c2dc9aab68d601bcc441f082247c8,1.000
exact,c34f325d06d5ba34553714484c115f68,134d1f886b94e5eba09e3800482a9a7f,1.000
exact,385ec05945b217b160378799a3d8e0bf,385ec05945b217b160378799a3d8e0bf,1.000
exact,193b59d9e3d6e1bacfab9b70e8db8cb3,193b59d9e3d6e1bacfab9b70e8db8cb3,1.000
exact,c25984d863d9952b160034adf384f500,c25984d863d9952b160034adf384f500,1.000
exact,b06a5e0ad030e8b4e9ba9c8d92a6f199,b06a5e0ad030e8b4e9ba9c8d92a6f199,1.000
exact,b28fd29882126ae335f446ca4ec20947,b28fd29882126ae335f446ca4ec20947,1.000
exact,a577514e05292a4483871a83f15fc676,a577514e05292a4483871a83f15fc676,1.000
exact,b417794eb974212204e4ddea06cb1181,b417794eb974212204e4ddea06cb1181,1.000
exact,6dd33f96d0266117510607a8b8126c32,6dd33f96d0266117510607a8b8126c32,1.000
exact,12311db2f50104d0c1ad288d2417521a,12311db2f50104d0c1ad288d2417521a,1.000
exact,ace9eb35e1c85514a87f55ab13b95aea,937a9b67a45e86a3571a31bb91e9ea11,1.000
exact,298138652e91308b0ba40b5186a6df75,298138652e91308b0ba40b5186a6df75,1.000
exact,30e2a0a923f2d84addf0420adc2398e7,30e2a0a923f2d84addf0420adc2398e7,1.000
exact,2d1a6b1a35e22d24644dd21de3a63269,2d1a6b1a35e22d24644dd21de3a63269,1.000
exact,4c433c787ec8e5a6f4f80df143bf8cd9,4c433c787ec8e5a6f4f80df143bf8cd9,1.000
exact,16f26b1e1458d622cd6e52a51f704cf6,16f26b1e1458d622cd6e52a51f704cf6,1.000
exact,8a6f960eb27e8c4d59e251f2f4866214,8a6f960eb27e8c4d59e251f2f4866214,1.000
exact,3187801da5753e4aff6f5c9e9c8d574f,3187801da5753e4aff6f5c9e9c8d574f,1.000
exact,2793db7c56c8122de50f367540ce9864,2793db7c56c8122de50f367540ce9864,1.000
exact,3664e76c789cf99df4ff7fb8bf13c1d2,3664e76c789cf99df4ff7fb8bf13c1d2,1.000
exact,6fcf5fcc1307508c2332d2358e2f1858,6fcf5fcc1307508c2332d2358e2f1858,1.000
exact,52688f0bbba9f052e86de1dd04186343,52688f0bbba9f052e86de1dd04186343,1.000
exact,7a5a5a33d28b23fc261bda872515c7c9,7a5a5a33d28b23fc261bda872515c7c9,1.000
exact,21b14e561f6b25d5760cced93d81827d,6da9722a104cdc9a9a0894ed0c601511,1.000
exact,86bfc64fd6ed06a31a6e3ccb2b70d1f2,86bfc64fd6ed06a31a6e3ccb2b70d1f2,1.000
exact,67f39d60b3e4dd5dc7d5b4f6bb2e516d,67f39d60b3e4dd5dc7d5b4f6bb2e516d,1.000
exact,0414010898a0fa5190a8481817159899,0414010898a0fa5190a8481817159899,1.000
exact,d26f5bdaaac557bc039c9aedb5d473fc,d26f5bdaaac557bc039c9aedb5d473fc,1.000
exact,be376f5bafd5fc9fc6b0284e14daac5f,be376f5bafd5fc9fc6b0284e14daac5f,1.000
exact,9d2029b29d488b424fe060f9e9b6a4fc,9d2029b29d488b424fe060f9e9b6a4fc,1.000
exact,944612514d2d680fe607f0b73fcd9ae2,944612514d2d680fe607f0b73fcd9ae2,1.000
exact,b4ba9095e8f755de5107b1931cbc580b,b4ba9095e8f755de5107b1931cbc580b,1.000
exact,bc55347211111f954aace23b8736f879,bc55347211111f954aace23b8736f879,1.000
exact,41b97bccf0121b02e49210c0ae5d156c,41b97bccf0121b02e49210c0ae5d156c,1.000
exact,3697d1d4884e1e25037e2f9735e8ef49,3697d1d4884e1e25037e2f9735e8ef49,1.000
exact,116a6f6a059d890978d81372cad8dd27,116a6f6a059d890978d81372cad8dd27,1.000
exact,37e908776791c7d96e26d82cbcd9f0cd,37e908776791c7d96e26d82cbcd9f0cd,1.000
exact,ca641844635e990e1ccca58cfd7b8a4e,ca641844635e990e1ccca58cfd7b8a4e,1.000
exact,7ffee301779b11a54243bd0819d53e65,7ffee301779b11a54243bd0819d53e65,1.000
exact,1170d45bffc212d9850280b187101241,1170d45bffc212d9850280b187101241,1.000
exact,7ebc4c8ab51eaaabac84f226e4def275,7ebc4c8ab51eaaabac84f226e4def275,1.000
exact,c4993f1a5bd122bb478fc9577c6aa229,c4993f1a5bd122bb478fc9577c6aa229,1.000
exact,04e8c23f7d29bc93601cd9f8d5a52194,04e8c23f7d29bc93601cd9f8d5a52194,1.000
exact,0b477abc447b7c5619eac1709a75b2f2,0b477abc447b7c5619eac1709a75b2f2,1.000
exact,dbe64e7c8b49562853fc492787ea8dfe,dbe64e7c8b49562853fc492787ea8dfe,1.000
exact,e8196eea2bd7e787909b4d233a5912a7,e8196eea2bd7e787909b4d233a5912a7,1.000
exact,3fac6c4fce0ed1a4dedf523e3ed19987,3fac6c4fce0ed1a4dedf523e3ed19987,1.000
exact,dc2df6e12e00971f3669f61543fe03ed,dc2df6e12e00971f3669f61543fe03ed,1.000
exact,907b0cdd91e002e65d471d47b0dad356,907b0cdd91e002e65d471d47b0dad356,1.000
exact,537e63268d16a866cf498e24dd82b7a8,537e63268d16a866cf498e24dd82b7a8,1.000
exact,7be2d5dbee82d4a882656951dde621f7,5a9829def945c409055cff9d13f1cf1c,1.000
exact,4503678dfecf6cd8fcf6683f7e351299,4503678dfecf6cd8fcf6683f7e351299,1.000
exact,9df54e405be82f8eb48a33978b7ab5cf,f0a1f9614cf0c030ac3a6d60b526ca66,1.000
exact,77daf7edebf02c48b843338570ae1a71,77daf7edebf02c48b843338570ae1a71,1.000
exact,663447cc8318c70b1a4b94518d70aee1,663447cc8318c70b1a4b94518d70aee1,1.000
exact,4ca6f2d2f91682b64e3207e407fd3bfb,4ca6f2d2f91682b64e3207e407fd3bfb,1.000
exact,6137371d13e43741d90ad5d3e107336b,6137371d13e43741d90ad5d3e107336b,1.000
exact,0143061b809e7ad3116fd8efae40795d,0143061b809e7ad3116fd8efae40795d,1.000
exact,6466578d8759d4e0b2d62e1e13b8e000,6466578d8759d4e0b2d62e1e13b8e000,1.000
exact,51f1f72ee3b555b7b8cbe7ecb0a78269,51f1f72ee3b555b7b8cbe7ecb0a78269,1.000
exact,bc06f52769d4ed2b1ff066dfc7b879a5,bc06f52769d4ed2b1ff066dfc7b879a5,1.000
exact,d4e3bf424508635b2f5446d45b9ea06b,d4e3bf424508635b2f5446d45b9ea06b,1.000
exact,e80c994f35a378b9897d81da9c0dfe23,e80c994f35a378b9897d81da9c0dfe23,1.000
exact,e997a072579da32c45bf22f2a1f90935,e997a072579da32c45bf22f2a1f90935,1.000
exact,9fa128405eb5ae670fda99ac490b6056,9fa128405eb5ae670fda99ac490b6056,1.000
exact,9379a4b7b365810327a69bb4bffa2eb0,9379a4b7b365810327a69bb4bffa2eb0,1.000
exact,82e0d1ebc34562869700c8f71dd5a160,82e0d1ebc34562869700c8f71dd5a160,1.000
exact,866b8150a48bcdc740665804317c80a9,866b8150a48bcdc740665804317c80a9,1.000
exact,1f5204d34921847a99fcb2de60ca8f02,1f5204d34921847a99fcb2de60ca8f02,1.000
exact,1ee10a515f5cd8878172704dee5e172a,1ee10a515f5cd8878172704dee5e172a,1.000
exact,8f7d612ad2f716e783c733e75cd0ca7a,8f7d612ad2f716e783c733e75cd0ca7a,1.000
exact,77e1b7d4d1e334ae0565cac0ef8117c9,77e1b7d4d1e334ae0565cac0ef8117c9,1.000
exact,e99054b6793ef2604137e133a05b96a8,342a8d185362fcb0e6b3bb801ac0b231,1.000
