change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,24b1adba118b19037fd46c8b17df75f6,24b1adba118b19037fd46c8b17df75f6,1.000
exact,aed8da363335da1e410a41b13c96e234,aed8da363335da1e410a41b13c96e234,1.000
exact,5ed6ff82d6ed990eb1984fe505843190,5ed6ff82d6ed990eb1984fe505843190,1.000
exact,e2a2006e9a2404cf0a8743f4ba092642,e2a2006e9a2404cf0a8743f4ba092642,1.000
exact,d2bd2a581b494ce110f6ebae72701608,d2bd2a581b494ce110f6ebae72701608,1.000
exact,b7a0eea1cbf526db42837a9ce468b057,b7a0eea1cbf526db42837a9ce468b057,1.000
exact,8fa59ada0460a42061fafef5d662d584,8fa59ada0460a42061fafef5d662d584,1.000
exact,1febc35577f1def9e8423e8460c01a64,1febc35577f1def9e8423e8460c01a64,1.000
exact,dad48cf5435aced7368b24427059de05,dad48cf5435aced7368b24427059de05,1.000
exact,639defaf2023886418e5ca1ed92fd674,639defaf2023886418e5ca1ed92fd674,1.000
exact,7325821c315648f995ea4a13c7fd6d3c,7325821c315648f995ea4a13c7fd6d3c,1.000
exact,5482fcf1c2a5afa49f67f2ea50cb1193,5482fcf1c2a5afa49f67f2ea50cb1193,1.000
exact,bd5c38f45b8fd000bce69f737a8dc5ca,bd5c38f45b8fd000bce69f737a8dc5ca,1.000
exact,118c2b614400aaa7ac604d66af1ea934,118c2b614400aaa7ac604d66af1ea934,1.000
exact,26543308282d7c127270f8af221b63e9,26543308282d7c127270f8af221b63e9,1.000
exact,42b08d8af13a61a4b768b822299052ec,42b08d8af13a61a4b768b822299052ec,1.000
exact,d8fc9b91f02ecafb47d0778b77ff8028,d8fc9b91f02ecafb47d0778b77ff8028,1.000
exact,ecc652603eddcc53ffd8cd7c2632295e,ecc652603eddcc53ffd8cd7c2632295e,1.000
exact,8daef91dfe44ad643f577661156d9b34,8daef91dfe44ad643f577661156d9b34,1.000
exact,08e2118ceef566a89e70fdb1cd708139,08e2118ceef566a89e70fdb1cd708139,1.000
exact,3caba2a509cf328450ea84e2560cad12,d8ef2681f9302679bd55169830c74a91,1.000
exact,9ead1557a30046d4cd4c7795cf208418,fdf07641fbcb7f3e1a7beda23d7464ba,1.000
exact,ba15d5b919df0821be5632d95231f4f1,fd490aa23271c021d640cb2872129635,1.000
exact,77ca41fc68e2b6a3f8f5b7643c9bdb16,77ca41fc68e2b6a3f8f5b7643c9bdb16,1.000
exact,c268371bcf45bafae0149f58aa770071,fae9e0975924ebe0b75dc162832c257a,1.000
exact,3abd7d5c643fb02b71a45e0d735c214a,9ecf14ca065e72d211265dcd6aa99738,1.000
exact,5b7e188c4629358f41e0684542ac22ea,5b7e188c4629358f41e0684542ac22ea,1.000
exact,2f14c2ecead472dce1408e734e801501,5c041a02e4deb4171e9a489786e1be6c,1.000
exact,2612c522e427fd5dcad63c014c8fd529,2612c522e427fd5dcad63c014c8fd529,1.000
exact,517edc61859b89294ae4ade9c8ce8da7,517edc61859b89294ae4ade9c8ce8da7,1.000
exact,151a56145778b457d08faa8fa0b54194,151a56145778b457d08faa8fa0b54194,1.000
exact,fcb4e1dfc07cc94564c4195942220cdb,dfc1befc80b53ffe402084182fc3b7df,1.000
exact,7e906f87dc9d817eb0c47c1efc4629b6,7e906f87dc9d817eb0c47c1efc4629b6,1.000
exact,00604167811f70d56128b28180335149,00604167811f70d56128b28180335149,1.000
exact,d1623c4215f13e892d7c83ac300341f7,d1623c4215f13e892d7c83ac300341f7,1.000
exact,e2d3832298c9bd22d0bf1bc71eae5050,e2d3832298c9bd22d0bf1bc71eae5050,1.000
exact,3c1c0ecd65189ef114623ff551e0494f,af2584709fcaaeb394eede2d3e09f7be,1.000
exact,b24e1b2356ef6023af84f767f76bd458,8761ca74a2ddb78e1efde212972c516f,1.000
exact,a4957ebec8dee98b241a2312f1376ce0,a4957ebec8dee98b241a2312f1376ce0,1.000
exact,c26f506b46e514375250a79e82edc4fe,c26f506b46e514375250a79e82edc4fe,1.000
exact,ba1b745930203e82609533b3c49364f4,ba1b745930203e82609533b3c49364f4,1.000
exact,af6d47dc10bb9c389ffe93dc71c091d6,af6d47dc10bb9c389ffe93dc71c091d6,1.000
exact,5141a97934902c6af425533242a57e6c,5141a97934902c6af425533242a57e6c,1.000
exact,30411c163b29b606913762a1de2c487f,30411c163b29b606913762a1de2c487f,1.000
exact,1ced9a2c673ffb1e91311b17fa413881,1ced9a2c673ffb1e91311b17fa413881,1.000
exact,23666b59d90167b9fdd0ee28170ca19b,23666b59d90167b9fdd0ee28170ca19b,1.000
exact,9ee4a4770f33614afa0ad4b3160bfd4c,9ee4a4770f33614afa0ad4b3160bfd4c,1.000
exact,0f09b5d0156dccc99865db59c4e42990,0f09b5d0156dccc99865db59c4e42990,1.000
exact,21634536e454a3df8f63aa5836147da3,21634536e454a3df8f63aa5836147da3,1.000
exact,8bbe6060b31f5cfe4f49e813587f649f,e7ba9b89ce44b11f420d9d063727be3b,1.000
exact,707d80991eb05c2fbb7b8614bd71349e,707d80991eb05c2fbb7b8614bd71349e,1.000
exact,f5f90293e2553a7302075ad4787f8ebd,f5f90293e2553a7302075ad4787f8ebd,1.000
exact,8c8a18592ecadb8545235c72075f9e54,8c8a18592ecadb8545235c72075f9e54,1.000
exact,0f800bfaad7af2d75ba6c1f7f5cec97d,0f800bfaad7af2d75ba6c1f7f5cec97d,1.000
exact,afa31be49f7deac841114c993f0a3118,afa31be49f7deac841114c993f0a3118,1.000
exact,3114aba9d713849c8e8f58c8ff3f63e7,3114aba9d713849c8e8f58c8ff3f63e7,1.000
exact,135b51e3720f15480f441bc1cfd5976f,82f8519cbf5005dddce3c55b5d7d24b9,1.000
exact,7627841bdcede3deaeed7f60181f7b11,7627841bdcede3deaeed7f60181f7b11,1.000
exact,b970043a168e247a92b72aa03ada19f4,b970043a168e247a92b72aa03ada19f4,1.000
exact,e943b39f39ecc555ddeebb551c9b8aab,e943b39f39ecc555ddeebb551c9b8aab,1.000
exact,518a2d01bef9e66da57c6fcbe8687511,518a2d01bef9e66da57c6fcbe8687511,1.000
exact,2f4fa3ea0924c01ef75f5829c592831d,2f4fa3ea0924c01ef75f5829c592831d,1.000
exact,94f33eeb2415842ac37bf4edfbc24dcd,ac5da717475842738cbbb234e78017c7,1.000
exact,5837f16b78ee56040609f0d72ab600d4,73741423e427e2159f85e977972c9d42,1.000
exact,ac0f9d64ff59ecfd3d5f512e3356a3e4,ac0f9d64ff59ecfd3d5f512e3356a3e4,1.000
exact,202b356dbb89592e65e8f666b5c57ad8,311f9096a85de7b13b851dc994391617,1.000
exact,264acc135c8790ec31c347e66ab1ae20,1a98377f9d6f44999ad5ba2fb6632484,1.000
exact,d94ed9e358bcc1ab0fefab3e40ccb701,a9d11df98a78d199258d1823aadd77c7,1.000
exact,e0481d5b8a989793077f7b1023e9a6ea,f7f28b5b8c70e9447050e5c10c2e4b74,1.000
exact,359e26804743991508d2a44f4dcca852,4d7bd0ebbad831a26ae469262db8a5e0,1.000
exact,d2ae74781f40fd4cd3d95316431b3f75,d2ae74781f40fd4cd3d95316431b3f75,1.000
exact,ebc15c32e768eeb3bc45190c2b42f73b,7dd46c792c29a848c0606589bab3ff67,1.000
exact,d43b4f56247df491ac44daf52a1e18e4,d43b4f56247df491ac44daf52a1e18e4,1.000
exact,9bfe299d9c5b05b60a82402ddea59ea1,9bfe299d9c5b05b60a82402ddea59ea1,1.000
exact,b97ac1edf7f309049ac54a276ee87b95,804b5787da4d0012ac68c6b427904964,1.000
exact,21ded4a29f4dd26668ced9e44a87694d,21ded4a29f4dd26668ced9e44a87694d,1.000
exact,04da19f5e98b24dd552b99d3f324ac81,04da19f5e98b24dd552b99d3f324ac81,1.000
exact,7b86d70032f2e08f8a8f36f9d1a50b49,7b86d70032f2e08f8a8f36f9d1a50b49,1.000
exact,818f48302f6295f36c946be5e3a5145c,818f48302f6295f36c946be5e3a5145c,1.000
exact,52b21db374a0799542e05eac9a18fac6,52b21db374a0799542e05eac9a18fac6,1.000
exact,e5439f53f8cd2b8950ebd6b79b7630fc,e5439f53f8cd2b8950ebd6b79b7630fc,1.000
exact,362c4d741986ed58730ab91992682f83,362c4d741986ed58730ab91992682f83,1.000
exact,4f899f562c55fb766e0d0b5de8fef923,4f899f562c55fb766e0d0b5de8fef923,1.000
exact,2c5a4897a4a4a56efbe2b3e725eb3384,2c5a4897a4a4a56efbe2b3e725eb3384,1.000
exact,b6f35c2f61143f459c7325a76e5f2a81,b6f35c2f61143f459c7325a76e5f2a81,1.000
exact,895254321d0003186b35e6d95362fd38,895254321d0003186b35e6d95362fd38,1.000
exact,ab9b5d46d3779163b2a5d54f5a8f489e,ab9b5d46d3779163b2a5d54f5a8f489e,1.000
exact,e55d0636ba9974a560cef2ebc7ec0797,e55d0636ba9974a560cef2ebc7ec0797,1.000
exact,2c8edda253ebedfe33fcd6b617003580,2c8edda253ebedfe33fcd6b617003580,1.000
exact,409bce19db0c9b16ea444823ffb5b665,409bce19db0c9b16ea444823ffb5b665,1.000
exact,e3c30d547f8532f964c769df14d8d977,e3c30d547f8532f964c769df14d8d977,1.000
exact,a82361167e9a5fba29b05f8fd3c353cf,a82361167e9a5fba29b05f8fd3c353cf,1.000
exact,694694e72a8e438434779fb369eefa4b,694694e72a8e438434779fb369eefa4b,1.000
exact,8ace2fb8952b91bf8ffa9acbbeb55dee,8ace2fb8952b91bf8ffa9acbbeb55dee,1.000
exact,57883aa874cbfd636785ac4233b69b2d,57883aa874cbfd636785ac4233b69b2d,1.000
exact,95062e25ec0b076d2a0ed437f8740199,95062e25ec0b076d2a0ed437f8740199,1.000
exact,bfb91ecddc3175ab065338b0ddb1b115,bfb91ecddc3175ab065338b0ddb1b115,1.000
exact,e9e042b31fbf1a35f6b556882ba80616,e9e042b31fbf1a35f6b556882ba80616,1.000
exact,f504123f0fa6d1fec6821be1b9480a88,f504123f0fa6d1fec6821be1b9480a88,1.000
exact,10b3d81b783901354b2e483a82f46ed9,7f7bccdf20c5b62f9ea0110f0ca4cfe6,1.000
exact,f657b141b51e99bf2d3083b4c79f3b96,f657b141b51e99bf2d3083b4c79f3b96,1.000
exact,1a8900646b30e14ff7f9ee5406b79428,1a8900646b30e14ff7f9ee5406b79428,1.000
exact,74d854e77b0ba8cdff0a2feeebe2574e,74d854e77b0ba8cdff0a2feeebe2574e,1.000
exact,1d95b934a7c6b8305c8348ada80b98a9,1d95b934a7c6b8305c8348ada80b98a9,1.000
exact,d2c3e33da47810811e7a6f960cbb8718,d2c3e33da47810811e7a6f960cbb8718,1.000
exact,31f866e9e0a718ae5a93352ef82f27d6,31f866e9e0a718ae5a93352ef82f27d6,1.000
exact,85c3b4b45c69818a8cf8dc88b0fbfcd0,85c3b4b45c69818a8cf8dc88b0fbfcd0,1.000
exact,4c657f9d8571aee8f22013e32212df2a,4c657f9d8571aee8f22013e32212df2a,1.000
exact,8c6740da8f4c6e2ecb836aa34587e220,8c6740da8f4c6e2ecb836aa34587e220,1.000
exact,bab042b01a04115aed7099ba84c9cc23,bab042b01a04115aed7099ba84c9cc23,1.000
exact,8a79174b44782e4d2ffd2e1a73ee6dfb,8a79174b44782e4d2ffd2e1a73ee6dfb,1.000
exact,51bfcdebb29a4df7b3f6a14cde6d5405,51bfcdebb29a4df7b3f6a14cde6d5405,1.000
exact,3449d7200a455c3ea91fc4c8ec05fa62,3449d7200a455c3ea91fc4c8ec05fa62,1.000
exact,a1aaf8d25b84246347b03f848a8fa26e,a1aaf8d25b84246347b03f848a8fa26e,1.000
exact,0fecec2f52b4dab4b810054d945228f8,0fecec2f52b4dab4b810054d945228f8,1.000
exact,a74a7e22854ef1610e1539031e9a9c16,a74a7e22854ef1610e1539031e9a9c16,1.000
exact,8cbb5222677e97e55196bed277afff7b,8cbb5222677e97e55196bed277afff7b,1.000
exact,850af30a01ce0f0e491c40f886c08e2b,850af30a01ce0f0e491c40f886c08e2b,1.000
exact,99cab51d380436cc1649489dc10995b8,99cab51d380436cc1649489dc10995b8,1.000
exact,c767686c6cc63a9ef148318f3b325cfd,c767686c6cc63a9ef148318f3b325cfd,1.000
exact,7e219bde7d0919beec50d5ee5433e86c,7e219bde7d0919beec50d5ee5433e86c,1.000
exact,3fecd6529adb41779a2a21800b5da871,3fecd6529adb41779a2a21800b5da871,1.000
exact,6bf9eb8ae86f956322cd8bc742b1a116,6bf9eb8ae86f956322cd8bc742b1a116,1.000
exact,29acdf0aa23c7c922fde2368031b2511,29acdf0aa23c7c922fde2368031b2511,1.000
exact,196c249b935490d832ee03215ab6928a,196c249b935490d832ee03215ab6928a,1.000
exact,0181f0fb748556dc64e179f657443de2,0181f0fb748556dc64e179f657443de2,1.000
exact,dadd36ecf5f30fec0260c96757c15ece,dadd36ecf5f30fec0260c96757c15ece,1.000
exact,9195304bb172428290289fc10068144d,9195304bb172428290289fc10068144d,1.000
exact,ab87fe96b552321734a04f899ed0d2ee,ab87fe96b552321734a04f899ed0d2ee,1.000
exact,f8c2e7348de2d3abe184afd30e82cef5,f8c2e7348de2d3abe184afd30e82cef5,1.000
exact,669e3bb9e7932d7cc22aa986a88093b9,669e3bb9e7932d7cc22aa986a88093b9,1.000
exact,3b8a5570b2354effa0cf062ff28481cc,3b8a5570b2354effa0cf062ff28481cc,1.000
exact,20d9f285989a58db2440f8873256a173,20d9f285989a58db2440f8873256a173,1.000
exact,2ae48954979ce1558d93bd6a3f3cb988,2ae48954979ce1558d93bd6a3f3cb988,1.000
exact,65fe18dd87aff8b8d6e21a29e96fafe3,65fe18dd87aff8b8d6e21a29e96fafe3,1.000
exact,a0b495328fa3b9e3c2ecdc332d3852a9,a0b495328fa3b9e3c2ecdc332d3852a9,1.000
exact,93e8009f5a2642cf4c37d1bc20b27e4d,93e8009f5a2642cf4c37d1bc20b27e4d,1.000
exact,d5ca4523c041d98155e334913861d34c,d5ca4523c041d98155e334913861d34c,1.000
exact,821952e641124174276de5756f973596,821952e641124174276de5756f973596,1.000
exact,a70f211d9b28d3c038c7a619599cea6b,a70f211d9b28d3c038c7a619599cea6b,1.000
exact,d87edf0335e3d6365a8307ee9e4780d9,d87edf0335e3d6365a8307ee9e4780d9,1.000
exact,98f1f017f8695e00e050c10a73bbb947,98f1f017f8695e00e050c10a73bbb947,1.000
exact,f445295d3a26f1d4f554e18d641a982e,f445295d3a26f1d4f554e18d641a982e,1.000
exact,a71a72e4edb9c3e353e9d0477865b71e,a71a72e4edb9c3e353e9d0477865b71e,1.000
exact,cb5110c87649341ef4f418e24425bc3c,cb5110c87649341ef4f418e24425bc3c,1.000
exact,21c2ceab6c069fca3ac7467ba571ebeb,21c2ceab6c069fca3ac7467ba571ebeb,1.000
exact,27a2cd9518b564d95bdaaff2a8f53466,27a2cd9518b564d95bdaaff2a8f53466,1.000
exact,781a4ed64f8726d69a5a75f4a10a49c7,781a4ed64f8726d69a5a75f4a10a49c7,1.000
exact,e99f299fb9fbbe94f7f3d7361ca45ac1,e99f299fb9fbbe94f7f3d7361ca45ac1,1.000
exact,478a9c49b65200ecc890d398310a9f80,478a9c49b65200ecc890d398310a9f80,1.000
exact,43917535376b6c652d468ff79e594f1f,43917535376b6c652d468ff79e594f1f,1.000
exact,6672ff6fc840d3dbef0947c374bf7460,6672ff6fc840d3dbef0947c374bf7460,1.000
exact,558c7d80a4748c5c247e805626d54b03,558c7d80a4748c5c247e805626d54b03,1.000
exact,2ab35bbda63c0715e3b3fe05563c35ef,2ab35bbda63c0715e3b3fe05563c35ef,1.000
exact,dc31fa90806b252c34eea3bf0f2d6f0a,dc31fa90806b252c34eea3bf0f2d6f0a,1.000
exact,b6347de88699f54f3480dcaf4a6286d4,b6347de88699f54f3480dcaf4a6286d4,1.000
exact,0b3dddba0a4ec134fbac90a9e990e299,633de55b99efb3411fc80a159faad500,1.000
exact,e2189a35ac29f7f02ceda5bfffa8b26b,e2189a35ac29f7f02ceda5bfffa8b26b,1.000
exact,bc1411e0465e38d883a8f43481764a8c,bc1411e0465e38d883a8f43481764a8c,1.000
exact,458bbdeb69b4ab071321e1f6b487eb8a,458bbdeb69b4ab071321e1f6b487eb8a,1.000
exact,0212e0396a2bfa9e2022d3ca3960b6a1,0212e0396a2bfa9e2022d3ca3960b6a1,1.000
exact,d84e8bcdeef625a23a1be4af0ee7a069,d84e8bcdeef625a23a1be4af0ee7a069,1.000
exact,16c09569ee81ce864a8b35de6228032d,16c09569ee81ce864a8b35de6228032d,1.000
exact,7eb8b9e816b36b180667afef6eacd1b8,7eb8b9e816b36b180667afef6eacd1b8,1.000
exact,bbb1a7460819e9cc8e123f1e60895826,bbb1a7460819e9cc8e123f1e60895826,1.000
exact,b4a2840a4a022f9f666291898ac7ec50,b4a2840a4a022f9f666291898ac7ec50,1.000
exact,23f35dffe111264484112b70012498b3,23f35dffe111264484112b70012498b3,1.000
exact,f137dccfe0350bc30c700e48c9928199,f137dccfe0350bc30c700e48c9928199,1.000
exact,641a20ca48731cefcf08d14665c1e1b8,641a20ca48731cefcf08d14665c1e1b8,1.000
exact,0084866845aa2f132893c88a34f652e1,0084866845aa2f132893c88a34f652e1,1.000
exact,db481a7c4d51c962288fff33d4d359a1,db481a7c4d51c962288fff33d4d359a1,1.000
exact,a3112adcbc4526336d76e0fb65ac8075,a3112adcbc4526336d76e0fb65ac8075,1.000
exact,a4976aa2368323a1e0b93f987d074f76,a4976aa2368323a1e0b93f987d074f76,1.000
exact,4111ca00200123b3e16cb14ced9f09bf,4111ca00200123b3e16cb14ced9f09bf,1.000
exact,0305a9d2decaf1111c8e8f1351d4572c,0305a9d2decaf1111c8e8f1351d4572c,1.000
exact,5f10f0faa9ff59f8a10156052ae8304f,5f10f0faa9ff59f8a10156052ae8304f,1.000
exact,1effe8ec3485b6b8446f5ffb91e8c5c3,1effe8ec3485b6b8446f5ffb91e8c5c3,1.000
exact,1389fca61d9d31edec6d1a8bd9c10dba,1389fca61d9d31edec6d1a8bd9c10dba,1.000
exact,82dda9e4521dcd920626ab4b6c7a21bb,82dda9e4521dcd920626ab4b6c7a21bb,1.000
exact,5a6730bb7652726d2871e0e14ed4ef22,5a6730bb7652726d2871e0e14ed4ef22,1.000
exact,4fd90080d8e3fc5b71f0ca16af67f669,4fd90080d8e3fc5b71f0ca16af67f669,1.000
exact,c71cd7d72cb505ae8a20cf0ba1734702,c71cd7d72cb505ae8a20cf0ba1734702,1.000
exact,57eb197fdac6d457cf3e66c1a8429f05,57eb197fdac6d457cf3e66c1a8429f05,1.000
exact,72bd0d447201a8e2bcb5f27737cc8929,72bd0d447201a8e2bcb5f27737cc8929,1.000
exact,82bebdb97ecc630266f41481833ca793,82bebdb97ecc630266f41481833ca793,1.000
exact,a20db9e3630a574b0d2b928c271d97c0,a20db9e3630a574b0d2b928c271d97c0,1.000
exact,d7a197da02543322cc681e186a3c82da,d7a197da02543322cc681e186a3c82da,1.000
exact,c9de702776b70bcae5549b7fd7339e9b,c9de702776b70bcae5549b7fd7339e9b,1.000
exact,78255750c6cd2f565df40f583d0af554,78255750c6cd2f565df40f583d0af554,1.000
exact,a16742958c467279609bc0c6221fd92c,a16742958c467279609bc0c6221fd92c,1.000
exact,690ac08399bd33c58bdefb0da2cc2cd1,690ac08399bd33c58bdefb0da2cc2cd1,1.000
exact,c369f7fcce1dd31afbaebeb78ef2caf8,c369f7fcce1dd31afbaebeb78ef2caf8,1.000
exact,c09d05817f1fc3ed9cfd6b45c232b43f,c09d05817f1fc3ed9cfd6b45c232b43f,1.000
exact,b8bc05f0c9af5abdd603a23f1f013bb1,b8bc05f0c9af5abdd603a23f1f013bb1,1.000
exact,36d0d39d8bd7f5d375347b89975b8747,36d0d39d8bd7f5d375347b89975b8747,1.000
exact,927ddfacb7451ff20c4a78c1e606d195,927ddfacb7451ff20c4a78c1e606d195,1.000
exact,1fb88feef3a8ea62abe721723ec3f32b,1fb88feef3a8ea62abe721723ec3f32b,1.000
exact,478bba3627e622d2a337569297087ae8,478bba3627e622d2a337569297087ae8,1.000
exact,fe8ddb8cd1505b95015fcd48213e1ffe,fe8ddb8cd1505b95015fcd48213e1ffe,1.000
exact,63db06d5f39d97b0e870f23daf29c10b,8392c6d261687268b35d81e254bf1b1e,1.000
exact,4568fe0bb89810f901f65100b4b7ba42,4568fe0bb89810f901f65100b4b7ba42,1.000
exact,f709db161f9722215b8999e3b845566a,f709db161f9722215b8999e3b845566a,1.000
exact,49cf3b8359bdb27b179c47b14c78bc7d,49cf3b8359bdb27b179c47b14c78bc7d,1.000
exact,bebd4918b040b764f6d744b3f14c196c,bebd4918b040b764f6d744b3f14c196c,1.000
exact,04f0af3cce05394ebc0f9d60f538358d,04f0af3cce05394ebc0f9d60f538358d,1.000
exact,c9b4d0c35694b88b196e85fe07fec241,05ba16f68ecd031e1228582a780d3768,1.000
exact,15facc1b7f59cfd0df2acca7ddcb8e62,35c6179a3508c5d4ffc0239a63f67c14,1.000
exact,2b6fdb54c2ece4ab13cfc30ef9f032f0,2b6fdb54c2ece4ab13cfc30ef9f032f0,1.000
exact,8915cd7ce19d0cf1e4008f6d4d695c85,8915cd7ce19d0cf1e4008f6d4d695c85,1.000
exact,cf7bd2343b36b66710f10338c0b9c282,cf7bd2343b36b66710f10338c0b9c282,1.000
exact,04a5626d763da31360b3de593e7d50e1,04a5626d763da31360b3de593e7d50e1,1.000
exact,70a079d839e625edbe54d75087b677d1,70a079d839e625edbe54d75087b677d1,1.000
exact,1218cb1e72f7cb6dadcf3afda39dd0b6,db0e5968467d65077fad020bb9ca3372,1.000
exact,a30eafc1a29d8eaddf7693cdd2a119eb,a30eafc1a29d8eaddf7693cdd2a119eb,1.000
exact,bdb26f5aadc706cc5c65b44c8d3948d1,bdb26f5aadc706cc5c65b44c8d3948d1,1.000
exact,49c1c93b7d6a8f54d155313f52637ab2,49c1c93b7d6a8f54d155313f52637ab2,1.000
exact,ba6eeb72ec18cc822dfbcc540a48f54c,ba6eeb72ec18cc822dfbcc540a48f54c,1.000
exact,c608861504e22ad4bb0d1f6a8c10efc2,c608861504e22ad4bb0d1f6a8c10efc2,1.000
exact,f62fa6cdce66135a4a1fbebfd245c28f,f62fa6cdce66135a4a1fbebfd245c28f,1.000
exact,8cc0175849ec155a235eba0bbe94c6bb,bfe6e82fdafe63d0f6ef06091b292060,1.000
exact,15df2995f9a6b5218ee4585fc4e5a804,15df2995f9a6b5218ee4585fc4e5a804,1.000
exact,bb66eee0660f68aaaa5991e6509f4697,30640118633319a0e3e13421921f3421,1.000
exact,46a60bbdc5d42a9e9c3e38acc0073b5a,46a60bbdc5d42a9e9c3e38acc0073b5a,1.000
exact,a4def5847ed3e35040b6d9cee9638277,a4def5847ed3e35040b6d9cee9638277,1.000
exact,f37a83b4bdd64ec5a7034b9c3ce49efa,f37a83b4bdd64ec5a7034b9c3ce49efa,1.000
exact,7cfe465b0f81db03364ad012d96dcc02,1334e0dc6cea28cbac6154db9f7845e3,1.000
exact,b05f6e39dddd45d37c0c5307c597ca9e,e5cb5040c694f9cc7680879badd8b095,1.000
exact,6e163de20853b2614c152fb6971fb3ce,6e163de20853b2614c152fb6971fb3ce,1.000
exact,fdd04bd68601a54f56ba3af5094d5bf2,fdd04bd68601a54f56ba3af5094d5bf2,1.000
exact,5502733ab2fb950fa4b2dc592ef87f5b,5502733ab2fb950fa4b2dc592ef87f5b,1.000
exact,158990a741865a964f03a8e43c36e8b7,20668f56b8380c88d3c5375b24a7ce28,1.000
exact,3f771e7e52fbbead46320f659f1a430e,3f771e7e52fbbead46320f659f1a430e,1.000
exact,94e40d340fb62f30d74f95dd99605777,94e40d340fb62f30d74f95dd99605777,1.000
exact,69977b04b98636d0585a7330bb0ad210,69977b04b98636d0585a7330bb0ad210,1.000
exact,fb77badbf1298386f41fbe111895abfe,fb77badbf1298386f41fbe111895abfe,1.000
exact,c2b50a0e59d8648d366ae9268095c72b,c2b50a0e59d8648d366ae9268095c72b,1.000
exact,c035e96e9139002184f833cfaffe9763,c035e96e9139002184f833cfaffe9763,1.000
exact,fa3d36ed38ea349a7ffe4276445494dd,fa3d36ed38ea349a7ffe4276445494dd,1.000
exact,9f4af062970b4f5760a9b52828b8664a,9f4af062970b4f5760a9b52828b8664a,1.000
exact,157dbcc097905cb0bf34417de49bee97,157dbcc097905cb0bf34417de49bee97,1.000
exact,9f812f0731df6aa00b1f1bee73e1781e,9f812f0731df6aa00b1f1bee73e1781e,1.000
exact,ee2cd32fc576e55fd74781661847a354,ee2cd32fc576e55fd74781661847a354,1.000
exact,6a11cf94ef0d888cc47207c22a4763af,6a11cf94ef0d888cc47207c22a4763af,1.000
exact,f2c55a42dd4d84165b0a28fcb3f78024,f2c55a42dd4d84165b0a28fcb3f78024,1.000
exact,48c1804c6c09c3fbc0ae8ad1085f4aa9,48c1804c6c09c3fbc0ae8ad1085f4aa9,1.000
exact,fd4ce6e85bbdc486d7eeeebf39b5c0be,fd4ce6e85bbdc486d7eeeebf39b5c0be,1.000
exact,bb5114ca980e7f42c3c7b18bd235f419,bb5114ca980e7f42c3c7b18bd235f419,1.000
exact,a4432273f3ac85ad8f01f6a8a51e67ae,a4432273f3ac85ad8f01f6a8a51e67ae,1.000
exact,de1878063692bbe3eda816775414198d,de1878063692bbe3eda816775414198d,1.000
exact,314bf39744b1ec5faf1de4919acf61e6,314bf39744b1ec5faf1de4919acf61e6,1.000
exact,0edd5702783cc3f6593bd9772d15e4be,17ada6de0c71e8457a6099b7f5687026,1.000
exact,72a889c313c6ecb250ddc00b44a1d94e,72a889c313c6ecb250ddc00b44a1d94e,1.000
exact,aff277b10cf80240133d45ed0d561f3e,aff277b10cf80240133d45ed0d561f3e,1.000
exact,1ee24fe5847d83c4cef0c0955c23b108,1ee24fe5847d83c4cef0c0955c23b108,1.000
exact,8ece18cf79ec56e18fca1ac5e0a585d3,8ece18cf79ec56e18fca1ac5e0a585d3,1.000
exact,99b39d9eedbf5368d2617fb9202fbf53,13c33f57882e818e44623f679766df4a,1.000
exact,f9d0d710f6afc5f8ab9863c5f429bdce,f9d0d710f6afc5f8ab9863c5f429bdce,1.000
exact,1bd14f05f9e153c021e5f6cba8a9880d,a5d7a3b641f41f86d48fd7cdd6a0fb9a,1.000
exact,8263cb622fda5599d88be82daf5ed19a,8263cb622fda5599d88be82daf5ed19a,1.000
exact,d74495a570e5a29bd62a608ce5e2b012,d74495a570e5a29bd62a608ce5e2b012,1.000
exact,886bc58c124c2ca452a2e1c222027f74,886bc58c124c2ca452a2e1c222027f74,1.000
exact,2e4c528d2b5081d9787878190d54b73b,2e4c528d2b5081d9787878190d54b73b,1.000
exact,4fbeb4b2b5ec3567e5b0c4e670016dcc,0c552d0f54df8aaff1417911985f9d5d,1.000
exact,ef2c4cc148b0c0a56c07cb817f3080dd,ef2c4cc148b0c0a56c07cb817f3080dd,1.000
exact,312e295fabfff193fc95a0e789bc962c,312e295fabfff193fc95a0e789bc962c,1.000
exact,8f4e489ce258fb3ef0c19d742bc12437,8f4e489ce258fb3ef0c19d742bc12437,1.000
exact,d4c0e676f6ce83d8c83f19e2656a1326,bd274f09f6745999258dc307f60537bd,1.000
exact,0b43dda96ee7943d2f0c1d5ac514203c,0b43dda96ee7943d2f0c1d5ac514203c,1.000
exact,2946d286a6693d57172027d8ac6da605,2946d286a6693d57172027d8ac6da605,1.000
exact,80b003f268a706399ad0aee988266b07,80b003f268a706399ad0aee988266b07,1.000
exact,a473dd7c20dac1e367785a7c2946e80f,a473dd7c20dac1e367785a7c2946e80f,1.000
exact,74cad5a756e48a3c1f38fc7a3d276225,74cad5a756e48a3c1f38fc7a3d276225,1.000
exact,f3dc9b0c3b436509a2f5394ef0c8d614,f3dc9b0c3b436509a2f5394ef0c8d614,1.000
