method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
3cc0c27ab00c24f6af874d7554039523,79c86dafa38d99679a12297bf6b1f789,stable_unchanged,exact,exact,1.0,1.0
3cc0c27ab00c24f6af874d7554039523,8bdb2df731b2481e4a14d29144ab8b82,stable_unchanged,exact,exact,1.0,1.0
3cc0c27ab00c24f6af874d7554039523,fb2a1969ae0a443ac7b27cb7a1e9685c,stable_unchanged,exact,exact,1.0,1.0
3cee4c15a3503089d355372338c668ba,ad897c7c03bb31271c34c758bf3f2672,stable_unchanged,exact,exact,1.0,1.0
3d14dc21ec8a1f10a6c1d8d6d342901c,f71c087a175358ef4a5a34d551902263,stable_unchanged,exact,exact,1.0,1.0
3d237cd653c4f5fa418f5a46179de762,9b0b9245d11770a572ebb83af4418f74,stable_unchanged,exact,exact,1.0,1.0
3d237cd653c4f5fa418f5a46179de762,e4aed255e10cd65b29d46bc257cc33bb,stable_unchanged,exact,exact,1.0,1.0
3d3b555ba14bc875747a1871586ba3f5,df8f3094dbc00f757729485106ee0d14,stable_unchanged,exact,exact,1.0,1.0
3d7e396d37b8feaebfa6e01ac7c0b4b8,fa1876f265d62334a7988f4657885af9,stable_unchanged,exact,exact,1.0,1.0
3d7e396d37b8feaebfa6e01ac7c0b4b8,fb59ea8b5fa2015f8d473be25de66839,stable_unchanged,exact,exact,1.0,1.0
3df121798843ad8f60f6630a2f1a51ce,73d8b86694f876d4a8d3f103cb8bff47,stable_unchanged,exact,exact,1.0,1.0
3df121798843ad8f60f6630a2f1a51ce,842b21792ae3327d55e0d7a6492812d7,stable_unchanged,exact,exact,1.0,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,553431d0df9e3771908fceea6ce6d1b3,stable_with_minor_changes,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,6ce25fdf7770ad940eeef0935174e42c,stable_with_minor_changes,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,8828c41b19a4ba845b332e224b371f9e,stable_with_minor_changes,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,a110ac02ce0b0de00aba289324f06966,stable_with_minor_changes,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,f655ecd9b7ad52d51c971c5b23e04fe0,stable_with_minor_changes,unknown,exact,,1.0
3e077cd3783485ed95d2ce8f5c4ab8ff,53fcdb97b57766f4488bec5458386ba2,stable_unchanged,exact,exact,1.0,1.0
3e077cd3783485ed95d2ce8f5c4ab8ff,e32c7de88e3d19ec2f55beba540707fc,stable_unchanged,exact,exact,1.0,1.0
3e10c0cfb7efae5c2545f66300803c88,dfd33c8520ab86ee68941bd63756c330,stable_with_minor_changes,unknown,exact,,1.0
3e2437d2b51d9c00d4b112d255ef4476,be65813f94aa7de5b538dafef239f92c,stable_unchanged,exact,exact,1.0,1.0
3e55539aea981ed24926feb9e9bc14e0,f06e0fde33e3094ad483e9d9f8ad9ceb,stable_unchanged,exact,exact,1.0,1.0
3e5c017fb5ca3012f42f1bf2f84d547f,609bea5588d62879e0b3712174d1b762,stable_with_minor_changes,exact,unknown,1.0,
3e5ea7f564dea2ba6f7153c895e2b847,4c228c8d8a0263ab93edf230124ab10a,stable_unchanged,exact,token_hash,1.0,1.0
3e5ea7f564dea2ba6f7153c895e2b847,64aea63de5608fccc0f1e87dac89b487,stable_unchanged,exact,exact,1.0,1.0
3e5ea7f564dea2ba6f7153c895e2b847,66955ba15717474648dfdfe5053642c9,stable_unchanged,exact,token_hash,1.0,1.0
3e5ea7f564dea2ba6f7153c895e2b847,8120ce116d4af8d036d49983e7f86387,stable_unchanged,exact,exact,1.0,1.0
3e5ea7f564dea2ba6f7153c895e2b847,8aab9aaaa80f8452d587d97c7f61a79d,stable_unchanged,exact,exact,1.0,1.0
3e5ea7f564dea2ba6f7153c895e2b847,a3477cc653b412980f8212a94e90835f,stable_unchanged,exact,token_hash,1.0,1.0
3e5ea7f564dea2ba6f7153c895e2b847,c4864623761a82875b501f567d060b85,stable_unchanged,exact,exact,1.0,1.0
3e8fd72f5a9d8393360ee01f8b687663,b40b32c7b7842b9a955b279a41eb5686,stable_unchanged,exact,exact,1.0,1.0
3eb24c6a97d058cc652a9dff16c85dbb,44894fe2efe65dde25a013be245447c1,stable_unchanged,exact,exact,1.0,1.0
3ec7546304300b269dd333439a5659d2,3f847b9bf4b4b17a140b8065eb32e524,stable_unchanged,exact,exact,1.0,1.0
3ec7546304300b269dd333439a5659d2,52b8e032f035987eff5b93cd54283534,stable_unchanged,exact,exact,1.0,1.0
3ec7546304300b269dd333439a5659d2,652d841c70e4c1bb8888a85d3955567b,stable_unchanged,exact,exact,1.0,1.0
3ec7546304300b269dd333439a5659d2,709596cb5c75bd31d6ad837f0b9aceb8,stable_unchanged,exact,exact,1.0,1.0
3ec7546304300b269dd333439a5659d2,8d26c602094028bc3a80a3c1cdf10107,stable_unchanged,exact,exact,1.0,1.0
3ec7546304300b269dd333439a5659d2,af6018ea8d06164ad9e094eefa6a1e36,stable_unchanged,exact,exact,1.0,1.0
3ec7546304300b269dd333439a5659d2,d49b581994f4af7b9fe69dbd4ec2b76b,stable_unchanged,exact,exact,1.0,1.0
3ec7546304300b269dd333439a5659d2,dd2c321e75e79786a3cc1611c836395e,stable_unchanged,exact,exact,1.0,1.0
3ec7546304300b269dd333439a5659d2,eef117203826c26cc56f2b66c48c2af0,stable_unchanged,exact,exact,1.0,1.0
3ed11c323322368d2daf1a24388eec6f,852d2126ba932632bb1b7a5ab085e802,stable_unchanged,exact,exact,1.0,1.0
3ee444fcd0027052ae1fb8c0c58ce446,812c41880c474b9d37adef15b14d7cfd,stable_unchanged,exact,exact,1.0,1.0
3ee532c79ab13d816c528b15a0f335f9,a316377470fb2bd37c07bd08e192307f,stable_unchanged,exact,exact,1.0,1.0
3ee62d751cd821f4e5167e2f5dcb53be,843b12e4ddc9fdcf43eb7baf1e5f4b89,stable_unchanged,exact,exact,1.0,1.0
3f00b5ad8b0bb8df6a392ef409ff2b63,4c69c559f430f6637ef667544bdbe716,stable_unchanged,exact,exact,1.0,1.0
3f11e88a18ec8d8208614559c071f32c,a4c99f6ee0ff2164ce9f9a3b4d48b3bc,stable_unchanged,exact,exact,1.0,1.0
3f15759a2d93fd742974087e43283426,5877a40832e700f08eb8041e4f8759e6,stable_unchanged,exact,exact,1.0,1.0
3f15759a2d93fd742974087e43283426,eb6fb98b58a36f7b99779763736bed05,stable_unchanged,exact,exact,1.0,1.0
3f69ba8f3eaf95314cf0f0628c9e26aa,df4b1ab873d9a48201d5beaa972eecc7,stable_unchanged,exact,exact,1.0,1.0
3f83c68ea48607dac36e37d51558bef8,8efde4a033467cbfaebabaa637a96dce,stable_with_minor_changes,unknown,exact,,1.0
3f83c68ea48607dac36e37d51558bef8,a3786aeee734d34da0490d9c4a8ef8ec,stable_with_minor_changes,unknown,exact,,1.0
3f83c68ea48607dac36e37d51558bef8,c4dc4b622007e28efd0aa63c47ebb281,stable_with_minor_changes,unknown,exact,,1.0
3f847b9bf4b4b17a140b8065eb32e524,52b8e032f035987eff5b93cd54283534,stable_unchanged,exact,exact,1.0,1.0
3f847b9bf4b4b17a140b8065eb32e524,652d841c70e4c1bb8888a85d3955567b,stable_unchanged,exact,exact,1.0,1.0
3f847b9bf4b4b17a140b8065eb32e524,709596cb5c75bd31d6ad837f0b9aceb8,stable_unchanged,exact,exact,1.0,1.0
3f847b9bf4b4b17a140b8065eb32e524,8d26c602094028bc3a80a3c1cdf10107,stable_unchanged,exact,exact,1.0,1.0
3f847b9bf4b4b17a140b8065eb32e524,af6018ea8d06164ad9e094eefa6a1e36,stable_unchanged,exact,exact,1.0,1.0
3f847b9bf4b4b17a140b8065eb32e524,d49b581994f4af7b9fe69dbd4ec2b76b,stable_unchanged,exact,exact,1.0,1.0
3f847b9bf4b4b17a140b8065eb32e524,dd2c321e75e79786a3cc1611c836395e,stable_unchanged,exact,exact,1.0,1.0
3f847b9bf4b4b17a140b8065eb32e524,eef117203826c26cc56f2b66c48c2af0,stable_unchanged,exact,exact,1.0,1.0
3f87d036478ed87da6b54b35bf8b43e0,830503a3b69a728c8ce04f6d9c241626,stable_unchanged,exact,exact,1.0,1.0
3f87d036478ed87da6b54b35bf8b43e0,dec9e87b5e38a7e28c58a55378ce55c0,stable_unchanged,exact,exact,1.0,1.0
3f8fcec77f418084e623d79755b141ed,5d9ed141ece8a722f3359dc8284de823,stable_unchanged,exact,exact,1.0,1.0
3f8fcec77f418084e623d79755b141ed,9785dd43c48eff70bb7bd9b0d07a7add,stable_unchanged,exact,exact,1.0,1.0
3f9c337f38cd4ed80b0be39976efbd0a,f89741f8eac7a657aacd2e534d88fb92,stable_unchanged,exact,exact,1.0,1.0
3fa201cc6307cec3ce19c96094132bb1,72d1d2ddf335c5981d6734fa2690fca6,stable_unchanged,exact,exact,1.0,1.0
3fa201cc6307cec3ce19c96094132bb1,7fc3380affd400e703ff623c94dccfc5,stable_unchanged,exact,exact,1.0,1.0
3fc75282b4af4eecc42b4bc7aa2466a4,5a8899e7524bb73787b24a31cd3a2f09,stable_unchanged,token_hash,token_hash,1.0,1.0
3fe33ac009f651819d1c4ae2ebf3d445,ebc48814eaf8e42fe752176a59923861,stable_unchanged,exact,exact,1.0,1.0
3fe5a6168d6e480e3b214e4e6654a56f,5e9dfb5177902ceee184071dddb370c9,stable_unchanged,exact,exact,1.0,1.0
3fe5a6168d6e480e3b214e4e6654a56f,7dd3be8d199a6d82e8ee42650bbef731,stable_unchanged,exact,exact,1.0,1.0
3fe5a6168d6e480e3b214e4e6654a56f,a9f4d534de8452a143ed62e78e991268,stable_unchanged,exact,exact,1.0,1.0
3fe5a6168d6e480e3b214e4e6654a56f,d0d07900f5cc45af7acf33639aa3877b,stable_unchanged,exact,exact,1.0,1.0
3fe5a6168d6e480e3b214e4e6654a56f,e6c2b59fa7c23242316b868df61827ae,stable_unchanged,exact,exact,1.0,1.0
400e6536405baad1cdf109782f77f54e,ae514e19d1f89dfa24fcabf7a3fc4ae9,stable_unchanged,exact,exact,1.0,1.0
40259f1d16d0c787a97519b60027445c,71162e3b4109ef5c48955367f9729f1f,stable_unchanged,exact,exact,1.0,1.0
40259f1d16d0c787a97519b60027445c,739f964bfd30825f91a1f8a93d6e7d9f,stable_unchanged,exact,exact,1.0,1.0
40259f1d16d0c787a97519b60027445c,d3d486bfe17af7d877559c9b9db06457,stable_unchanged,exact,exact,1.0,1.0
40279854eec3eff1adc5ac0cac091c05,6a50ea0793db0b91a54c5c15f9c26442,stable_unchanged,exact,exact,1.0,1.0
40279854eec3eff1adc5ac0cac091c05,fd14c5744558396b04a50d78dc64e268,stable_unchanged,exact,exact,1.0,1.0
4062529193a59304817ffb944a92d16f,84e9175f225682146da09e5bba9bb555,stable_unchanged,exact,exact,1.0,1.0
4062529193a59304817ffb944a92d16f,c5cf4cf345123ede185d8942c4cbb1b1,stable_unchanged,exact,exact,1.0,1.0
4087547a9327559ae4fb05a2488ebb2b,6e9a9f457f2094bc320116e5223b1ad1,stable_with_minor_changes,unknown,token_hash,,1.0
40933bc6bec5f2b1ef531f1f2cc5578f,7e06200eb0cbd2b00cba18843ae27010,stable_unchanged,exact,exact,1.0,1.0
409c0da97152af7457395c5fd866fa2a,ee7162cc08343fc630d48f5991751e5c,stable_unchanged,exact,exact,1.0,1.0
40a6eb304c06b16766202fe062d9ebae,777857478203412d479a5d75b7b68c55,stable_unchanged,exact,exact,1.0,1.0
40a6eb304c06b16766202fe062d9ebae,a2909be8ef82424b1b0739f6eec989df,stable_unchanged,exact,exact,1.0,1.0
40b99c05895cbf27c0bbf894088059a1,4e5918b3cd7f55db713968b3bbc04e6c,stable_unchanged,exact,exact,1.0,1.0
40b99c05895cbf27c0bbf894088059a1,90d2adaf51f7d679d11f062070472790,stable_with_minor_changes,exact,unknown,1.0,
40ca13fb538650044f4d6554a00d47ca,532142a1743a64acbc1c0a2ccaf2e820,stable_with_minor_changes,unknown,exact,,1.0
40ca13fb538650044f4d6554a00d47ca,6f6b1352e4be10132d9583d9558a6675,stable_with_minor_changes,unknown,exact,,1.0
40d6f8246fc777b8c5158aa92c29569b,69a5b59043005c3762d2ae84beddc247,stable_with_minor_changes,exact,unknown,1.0,
40d6f8246fc777b8c5158aa92c29569b,e251b0aac58e04e1f8f8694cb5c62597,stable_unchanged,exact,exact,1.0,1.0
40e5f4fbcd11190ddc28508eefc8f2e5,5a18cedf4766484cf545d31dc038393f,stable_unchanged,token_hash,token_hash,1.0,1.0
40efc1406a66b9dac858f56a0d192588,84c17a70011c30a6086319eb37d4352f,stable_unchanged,exact,exact,1.0,1.0
4118e3681a108f2d7e656a35d5d40f90,6b29c492b1282bed2447ed2ec2bda7f9,stable_unchanged,exact,exact,1.0,1.0
4118e3681a108f2d7e656a35d5d40f90,f4a23a5855b6e8e6e473972cceb77b6d,stable_unchanged,exact,exact,1.0,1.0
413c04a451b2c7c2af9b94f0d9b5f851,4942c41e3ba8d2d70fc4e6b8e80d2437,stable_unchanged,exact,exact,1.0,1.0
413c04a451b2c7c2af9b94f0d9b5f851,8c41cae7310b39731b8363143e7ba778,stable_unchanged,exact,exact,1.0,1.0
413c04a451b2c7c2af9b94f0d9b5f851,907f3f3eae5b920f483808f0ec7d4640,stable_unchanged,exact,exact,1.0,1.0
413c04a451b2c7c2af9b94f0d9b5f851,90a826e3c63fa0289111bdef81445c0b,stable_unchanged,exact,exact,1.0,1.0
413c04a451b2c7c2af9b94f0d9b5f851,b83a1e35c8d8a21eba98dc0b099f4452,stable_unchanged,exact,exact,1.0,1.0
413c04a451b2c7c2af9b94f0d9b5f851,f79849ba90aab9f43a37969250915bf3,stable_unchanged,exact,exact,1.0,1.0
414ec24eaecabad2f0ace34dc7a09185,51648aa43ccc3fceaa1b3558b80c1113,stable_unchanged,exact,exact,1.0,1.0
4187b3c55ca8283951ac98dd5adbf581,633ce1fded21fcf1ee58a694bfd025d1,stable_unchanged,exact,exact,1.0,1.0
4191bb713a8c929bf8ceea55c3931b41,98fb6ba6c9cf9e5b846f2873f7ec9605,stable_unchanged,token_hash,token_hash,1.0,1.0
4191bb713a8c929bf8ceea55c3931b41,9c5a710ad7ef2a14e9804667f44ce432,stable_unchanged,token_hash,token_hash,1.0,1.0
419e08f7d76283debe7447c33abaa354,7c6e7d2390816364ef8f803f2d1dc06f,stable_with_minor_changes,unknown,exact,,1.0
41bcefd1a45ee27c14c9f3a84b62c47c,6519d424795ee73b37391fdc1d3c9309,stable_unchanged,exact,exact,1.0,1.0
41d92ba576455c403331fb5a293174ca,ef2f9048ffb4c905058221782973d134,stable_unchanged,exact,exact,1.0,1.0
41f0f19bf73953b51a1aed6a7f3656ac,e8b9e7643992901734aa246d6a6c003d,stable_unchanged,exact,exact,1.0,1.0
4228d83e9f4a660ed32d133e3d6e6f34,798cb3a9e41a425f17548c3bd52fc976,stable_unchanged,exact,exact,1.0,1.0
4244ec0eddfaa8ef0a7bfc82c6fab92c,886ba468c984eb3d628f39e6536522dd,stable_unchanged,exact,exact,1.0,1.0
4244ec0eddfaa8ef0a7bfc82c6fab92c,9f49f07dab66a29f0774349e8c373da5,stable_unchanged,exact,exact,1.0,1.0
4244ec0eddfaa8ef0a7bfc82c6fab92c,aac87c7048af094d18e7c69ca2bf230d,stable_unchanged,exact,exact,1.0,1.0
4244ec0eddfaa8ef0a7bfc82c6fab92c,b121e426df502982067f2fbc107bc337,stable_unchanged,exact,exact,1.0,1.0
427b55d35e82323b27d47b4a82f7fb01,a20ef3efd8a65e576f2d521cc957976c,stable_unchanged,exact,exact,1.0,1.0
427b55d35e82323b27d47b4a82f7fb01,b249fb9fcfda294d12c98d3dcdc12de2,stable_unchanged,exact,exact,1.0,1.0
427b55d35e82323b27d47b4a82f7fb01,f1b4795ed9ad0a77b0971dff0732e933,stable_unchanged,exact,exact,1.0,1.0
427fffdce672e95411c804aa806b1092,43376027126fa67c91a212802fefe913,stable_unchanged,exact,exact,1.0,1.0
42aab32bb15a7019e0f6c2771839cfa6,88b49e2e04d56cce72a18d0814009591,stable_unchanged,exact,exact,1.0,1.0
42aab32bb15a7019e0f6c2771839cfa6,ea2090512c9c03c73f9750ce150cea9b,stable_unchanged,exact,exact,1.0,1.0
42aab32bb15a7019e0f6c2771839cfa6,ffaf9a3de75aa0359e42bc92e96d0534,stable_unchanged,exact,exact,1.0,1.0
42c8a6a174d2cb027d23a1b82c1869b9,a004cc21654cccacc8ab12d60c1dbe96,stable_unchanged,exact,exact,1.0,1.0
42c8a6a174d2cb027d23a1b82c1869b9,baa4a614f3057d9003ca967ea46cc6f1,stable_unchanged,exact,exact,1.0,1.0
42dec3a0b5cf7fa6b025a23e01babd16,bf2e92ccb7c25c5e478609fa47312ee9,stable_unchanged,exact,exact,1.0,1.0
42e7c1b0f5d50719a10738c2b57fe83a,694fd360c92a4123aa209fa3c8ef8610,stable_unchanged,exact,exact,1.0,1.0
42e7c1b0f5d50719a10738c2b57fe83a,7314124d2a5d0348c14b7f2e547359ce,stable_unchanged,exact,exact,1.0,1.0
42e7c1b0f5d50719a10738c2b57fe83a,c6413f35895d43849e0c128222ff2482,stable_unchanged,exact,exact,1.0,1.0
42e7c1b0f5d50719a10738c2b57fe83a,fb1e456cd5fe77e68e3b88e82d323a7f,stable_unchanged,exact,exact,1.0,1.0
42f88975e2dcc4c54edf416e733e510f,69f4545a53018e24b3d9322ec962f734,stable_unchanged,exact,exact,1.0,1.0
430cad4364331ce0955361b892ff0441,8cafa6c3d1e765d38ee0796d03c26718,stable_with_minor_changes,unknown,exact,,1.0
431626034200fc58413889ca82750968,6316dc7dad008ec6f131edc0db1b5fc8,stable_unchanged,exact,exact,1.0,1.0
431626034200fc58413889ca82750968,e944e246d53cb0c35b879ca5c81e6711,stable_unchanged,exact,exact,1.0,1.0
431f34baf12b741cb2eda315f1b427df,e56e72b9fd3b41b4fa9cf67a1862b5fb,stable_unchanged,exact,exact,1.0,1.0
43469d5781985eb79a44332a3c495c4c,64bdd352e436a88551f5e721b83ca3e5,stable_with_minor_changes,unknown,exact,,1.0
43469d5781985eb79a44332a3c495c4c,856ebd0ae8124486132194c4bc3f03d6,stable_with_minor_changes,unknown,unknown,,
4350a900809fe22e527317fe861b2b4c,663621e55ca7b79cb6edb3e503ea686b,stable_unchanged,exact,exact,1.0,1.0
4350a900809fe22e527317fe861b2b4c,8efdf5441351b39a38ff7db33f25b7cf,stable_unchanged,exact,exact,1.0,1.0
4350a900809fe22e527317fe861b2b4c,e94f9b02977bb2d0121f40b353d38488,stable_unchanged,exact,exact,1.0,1.0
436e624d73b8fe1310c5255809f8c753,a3d0661b41860217a8d1a8253ae306ef,stable_unchanged,exact,exact,1.0,1.0
43737ef3530581d3d2d2e1d6e9565ed9,8e02dce60878e704b9c8386f16db1c30,stable_unchanged,exact,exact,1.0,1.0
438323f14002c0d26d96543572927c00,4705b53aa8df2bbb71fb516c797fad82,stable_unchanged,exact,exact,1.0,1.0
4384d8633423584f83bf66cdd6b9573f,50beb95044c9a2f007f0110dbbc98dc1,stable_unchanged,exact,exact,1.0,1.0
4385730b450e4d12d67e0f0e5f87d44c,546adee5d66619b5e13ddeb9620d1ec0,stable_unchanged,token_hash,token_hash,1.0,1.0
43934f55a77bf90e0bbf78793ebf1233,fe2254c1e80e513f93d3346b22af32a7,stable_unchanged,exact,exact,1.0,1.0
43a9bbfc02d95106441a781cf5f6d810,b4f641a2c660279abd0d97d3b43f1960,stable_unchanged,exact,exact,1.0,1.0
43a9bbfc02d95106441a781cf5f6d810,c62635e701f4a24202fdbce66e466c03,stable_unchanged,exact,exact,1.0,1.0
43f885292f6d2a360f064c5961ea62e7,a26aae33198c961f5a041d6eb2c4bd5f,stable_unchanged,exact,exact,1.0,1.0
4411d0ca552b05e45b0f15f8842e530f,bda4cc9dcd1a92f926e7e6948fb542e2,stable_unchanged,exact,exact,1.0,1.0
4423f3a63f4b2e08329acc577fbd1a0d,639fe1456c925a71aac96f26de0e1662,stable_unchanged,exact,exact,1.0,1.0
4423f3a63f4b2e08329acc577fbd1a0d,6e71a812e265c1738622a204fb015798,stable_unchanged,exact,exact,1.0,1.0
442b8920775161d5d6c5a7c9b64ead0d,ed3c6871bc7632ce8eda728e59158fc4,stable_with_minor_changes,unknown,exact,,1.0
445f7ae8b551f996d5f9cc91ab1beb66,b567d1b0a7c25e2bec970a1c6c8b2b29,stable_unchanged,exact,exact,1.0,1.0
44be649fd68db6658705b1c19a789790,772975d4afc3ec83ed2ebe28313291c4,stable_unchanged,exact,exact,1.0,1.0
44e18372e7d68217822b08f3fbca2c69,7e718da51d49c716ce8be57b75289da4,stable_unchanged,token_hash,token_hash,1.0,1.0
44eb25c85e45d84999848ff34ebd7a9f,ecb1fd6183194555fa68ffa2cd62866c,stable_unchanged,exact,exact,1.0,1.0
450e4c0d57c59bda88fa8827a829c4e4,79b20b8a828e231a77278cbe7357168d,stable_unchanged,exact,exact,1.0,1.0
450e4c0d57c59bda88fa8827a829c4e4,7c6e54db6cf09fc85fc4116ff1a174bd,stable_unchanged,exact,exact,1.0,1.0
456a8e8faa6d6412fa38b76d3313d8a8,818d9ec8a951d3f9b179b501ca6cb111,stable_with_minor_changes,unknown,token_hash,,1.0
45823a1195fac439532c03b697fb06bc,f34e553ed242a8364e653361d6cf897b,stable_unchanged,exact,exact,1.0,1.0
45983498f310dbf6a5ef52663532b4dd,8094e01c569509d7ca12f63c3869b3ee,stable_unchanged,exact,exact,1.0,1.0
45aa3683275ce5b477e0893168fc9e74,6143bef36150ab977a321d0d9f1f4cef,stable_unchanged,exact,exact,1.0,1.0
45aa3683275ce5b477e0893168fc9e74,88cd1865e39aae082028aac3fbc943c4,stable_unchanged,exact,exact,1.0,1.0
45aa3683275ce5b477e0893168fc9e74,e623a4c568a4343dc2b7b29bf16299b8,stable_unchanged,exact,token_hash,1.0,1.0
45dd530bde861a372aa75fe314ad3bfe,4c831cca6bb1209bb8b55651a454b4b3,stable_unchanged,exact,exact,1.0,1.0
45ef24ae8c806d563b63dfcff34e6202,62af246689b279b755a8625cf6a4f732,stable_unchanged,exact,exact,1.0,1.0
45ef24ae8c806d563b63dfcff34e6202,a6066efbe453a469c35d626f9386e318,stable_unchanged,exact,exact,1.0,1.0
462a73e005185269545b70ae9d880a23,812c41880c474b9d37adef15b14d7cfd,stable_unchanged,exact,exact,1.0,1.0
462a73e005185269545b70ae9d880a23,956f5d614a94c43ee9e38d059d45599f,stable_unchanged,exact,exact,1.0,1.0
462a73e005185269545b70ae9d880a23,b7fd969540b49c9004ec59b584518b47,stable_unchanged,exact,exact,1.0,1.0
462a73e005185269545b70ae9d880a23,c1d3c64be703c427f5f1d661568148fe,stable_unchanged,exact,exact,1.0,1.0
4633cbe11077676799d1cc1376859bee,dff44582d370dbdcab485f9fbc125ebe,stable_unchanged,exact,exact,1.0,1.0
464de3785a3c4740fbfa56a7bfa511de,a008b78cb7ca90924ccd584805535b78,stable_unchanged,exact,exact,1.0,1.0
465dcb1122130ecc6b152684b3132683,4de14dac85afc9528c162e756e128153,stable_unchanged,exact,exact,1.0,1.0
46630b7847d451ac2f497eb2452cd16b,61cfefeef63cee931c3e2c61ab201611,stable_unchanged,exact,exact,1.0,1.0
466582951e7699391c006cc73dc4744d,97dee982aec0fc129652de0b897fb3c5,stable_unchanged,exact,exact,1.0,1.0
466582951e7699391c006cc73dc4744d,ce0107cea9b35bffd261a9c8d6fa8440,stable_unchanged,exact,exact,1.0,1.0
469590749ad1ec773d274062765b60ac,9e803f1a0e311e64bcb71f1ba28dc25c,stable_unchanged,exact,exact,1.0,1.0
469590749ad1ec773d274062765b60ac,f25c705672be34ca864e386ea6808c6c,stable_unchanged,exact,exact,1.0,1.0
4695ebc03b97c6d25ecab7067af18d84,cb98b32fa33917a7193b4710b1dea995,stable_unchanged,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,483ad28f3e6cb4b5f44efc5f1363f49b,stable_unchanged,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,71fc844d07733bdbdca85fc79d654fa0,stable_unchanged,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,90c26f7391cb6244a0236d67a75ff52c,stable_unchanged,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,e3acc74a289423eaf516dd8f040206a7,stable_unchanged,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,e73ea449ed550c8626725ae55b6b791d,stable_unchanged,exact,exact,1.0,1.0
46a06a4107c8b5eb2159efee3246a7e9,46f472c3cf269627dff06c76138c9823,stable_unchanged,exact,exact,1.0,1.0
46bec47e706834c6ee582eb7b754889a,b567d1b0a7c25e2bec970a1c6c8b2b29,stable_unchanged,exact,exact,1.0,1.0
46dceb4f3d66fe74604b14fd2721a59d,7679bb8b03d60f08be3bf3e391aa0aa4,stable_unchanged,exact,exact,1.0,1.0
46dceb4f3d66fe74604b14fd2721a59d,8c5bee983382072f09485c65f7a7cc1c,stable_unchanged,exact,exact,1.0,1.0
46dceb4f3d66fe74604b14fd2721a59d,ddb7416d3080bc32a7ff6bb4ca1796fe,stable_unchanged,exact,exact,1.0,1.0
46df6bbb1d200824728d281efc1763a4,b281c3bd2463b85033f2b81b9d407bfb,stable_unchanged,exact,exact,1.0,1.0
46df6bbb1d200824728d281efc1763a4,f3ed36f25707b45feb4759f84bcc2819,stable_unchanged,exact,exact,1.0,1.0
4724f2533c2d1f46e2b64f3703b91a97,5fa9836a05cb485486b69b60ccd63790,stable_unchanged,exact,exact,1.0,1.0
4724f2533c2d1f46e2b64f3703b91a97,69f0845baafc62d5dd26877361fa1892,stable_unchanged,exact,exact,1.0,1.0
4724f2533c2d1f46e2b64f3703b91a97,bc46bfe2185b3e3564cda6075afcbfb0,stable_unchanged,exact,exact,1.0,1.0
474f8ba039000be63fa0e98b670066c1,6fa6af931053ac64e4d801613c8bf499,stable_unchanged,exact,exact,1.0,1.0
474f8ba039000be63fa0e98b670066c1,b7e7d3fa5b100f56a0941f4b5cd1dc09,stable_unchanged,exact,exact,1.0,1.0
474f8ba039000be63fa0e98b670066c1,e968392c6e8132b7a72dd50aa4e0352b,stable_unchanged,exact,exact,1.0,1.0
477370cf8254824ebcdd1390da0aa231,767a27fa9b6c258e298a4a9807444885,stable_unchanged,exact,exact,1.0,1.0
477370cf8254824ebcdd1390da0aa231,7ab3c389cc3fa35fea85eebc2ad00923,stable_unchanged,exact,exact,1.0,1.0
477370cf8254824ebcdd1390da0aa231,e3c0aaac055647f6ffaf816432cfaa91,stable_unchanged,exact,exact,1.0,1.0
47753a9427615b6dc90ff28eead5b9a4,ca02a0d0916d43a8af82b5a07e9ad40c,stable_unchanged,exact,exact,1.0,1.0
479966b440961a039b4625a49d529e76,9fb149d96e571a7c8d138569a1e6af48,stable_with_minor_changes,exact,unknown,1.0,
479a4dddf95f63c33e3dce43db6685ce,479a4dddf95f63c33e3dce43db6685ce,stable_unchanged,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,6dc0fbe67b51ec67825855b34b694b28,stable_unchanged,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,7e3a343f3036fa90cce10bc60b64f1d1,stable_unchanged,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,96e2a9dcdb95d658c2cb057afe731014,stable_unchanged,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,c61ca23b80e1dc3d9a42c71d0aadd4a6,stable_unchanged,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,e0c916a60291c12be8c2646c10d5f231,stable_unchanged,exact,exact,1.0,1.0
