/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,85,91,setup,None,[self:Any;dropna:Any],/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,106,112,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/plotting.py,15,27,setup,None,[self:Any;kind:Any],/app/Repos/pandas/asv_bench/benchmarks/plotting.py,36,51,setup,None,[self:Any;kind:Any]
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,41,46,setup,None,[self:Any;method:Any;constructor:Any],/app/Repos/pandas/asv_bench/benchmarks/reindex.py,55,62,setup,None,[self:Any;method:Any]
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,118,131,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/reshape.py,145,154,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/msgpack.py,10,20,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,105,115,setup,None,[self:Any;format:Any]
/app/Repos/pandas/asv_bench/benchmarks/binary_ops.py,43,59,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,13,32,setup,None,[self:Any;convert_dates:Any]
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,15,20,setup,None,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any],/app/Repos/pandas/asv_bench/benchmarks/rolling.py,51,56,setup,None,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any]
/app/Repos/pandas/asv_bench/benchmarks/gil.py,35,52,setup,None,[self:Any;threads:Any;method:Any],/app/Repos/pandas/asv_bench/benchmarks/gil.py,249,264,setup,None,[self:Any;threads:Any]
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,33,38,setup,None,[self:Any;constructor:Any;dtype:Any;method:Any],/app/Repos/pandas/asv_bench/benchmarks/rolling.py,51,56,setup,None,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,14,23,setup,None,[self:Any;orient:Any;index:Any],/app/Repos/pandas/asv_bench/benchmarks/io/json.py,33,42,setup,None,[self:Any;index:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,76,93,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,106,123,setup,None,[self:Any;dtype:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,14,34,setup,None,[self:Any;connection:Any],/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,106,123,setup,None,[self:Any;dtype:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,47,67,setup,None,[self:Any;connection:Any;dtype:Any],/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,106,123,setup,None,[self:Any;dtype:Any]
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,14,23,setup,None,[self:Any;op:Any;dtype:Any;axis:Any;use_bottleneck:Any],/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,50,59,setup,None,[self:Any;op:Any;dtype:Any;use_bottleneck:Any]
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,15,20,setup,None,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any],/app/Repos/pandas/asv_bench/benchmarks/rolling.py,33,38,setup,None,[self:Any;constructor:Any;dtype:Any;method:Any]
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,512,519,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/reindex.py,150,160,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,32,41,setup,None,[self:Any;level:Any;op:Any],/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,68,77,setup,None,[self:Any;level:Any;op:Any]
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,94,114,setup,None,[self:Any;inplace:Any],/app/Repos/pandas/asv_bench/benchmarks/reindex.py,150,160,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,14,34,setup,None,[self:Any;connection:Any],/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,76,93,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,47,67,setup,None,[self:Any;connection:Any;dtype:Any],/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,76,93,setup,None,[self:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1036,1052,test_exit_status_for_validate_one,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1103,1132,test_errors_param_filters_errors,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,44,55,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,70,82,setup,None,[self:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1052,1072,test_exit_status_errors_for_validate_all,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1103,1132,test_errors_param_filters_errors,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1072,1086,test_no_exit_status_noerrors_for_validate_all,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1103,1132,test_errors_param_filters_errors,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1036,1052,test_exit_status_for_validate_one,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1052,1072,test_exit_status_errors_for_validate_all,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/asv_bench/benchmarks/period.py,120,125,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/timedelta.py,125,131,setup,None,[self:Any]
/app/Repos/pandas/scripts/validate_docstrings.py,840,920,main,None,[func_name:Any;prefix:Any;errors:Any;output_format:Any;ignore_deprecated:Any],/app/Repos/pandas/scripts/validate_docstrings.py,841,852,header,None,[title:Any;width:Any;char:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1086,1103,test_exit_status_for_validate_all_json,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1103,1132,test_errors_param_filters_errors,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,10,45,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,86,97,setup,None,[self:Any;skiprows:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/msgpack.py,10,20,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,10,20,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,105,115,setup,None,[self:Any;format:Any],/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,10,20,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/msgpack.py,10,20,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/io/excel.py,12,25,setup,None,[self:Any;engine:Any]
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,55,62,setup,None,[self:Any;method:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,323,328,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,105,115,setup,None,[self:Any;format:Any],/app/Repos/pandas/asv_bench/benchmarks/io/excel.py,12,25,setup,None,[self:Any;engine:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,10,20,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/io/excel.py,12,25,setup,None,[self:Any;engine:Any]
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,512,519,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/reindex.py,94,114,setup,None,[self:Any;inplace:Any]
/app/Repos/pandas/asv_bench/benchmarks/indexing_engines.py,26,41,setup,None,[self:Any;engine_and_dtype:Any;index_type:Any],/app/Repos/pandas/asv_bench/benchmarks/series_methods.py,136,141,setup,None,[self:Any;dtype:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1018,1024,test_raises_for_invalid_module_name,None,[self:Any;invalid_name:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1024,1035,test_raises_for_invalid_attribute_name,None,[self:Any;invalid_name:Any]
/app/Repos/pandas/setup.py,119,134,build_extensions,None,[self:Any],/app/Repos/pandas/setup.py,472,497,maybe_cythonize,None,[extensions:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,13,32,setup,None,[self:Any;convert_dates:Any],/app/Repos/pandas/asv_bench/benchmarks/io/excel.py,12,25,setup,None,[self:Any;engine:Any]
/app/Repos/pandas/asv_bench/benchmarks/plotting.py,57,68,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,323,328,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,305,313,setup,None,[self:Any;how:Any;axis:Any],/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,325,341,setup,None,[self:Any;axis:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,63,96,setup,None,[self:Any;lines_orient:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,323,328,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,15,20,setup,None,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any],/app/Repos/pandas/asv_bench/benchmarks/rolling.py,69,76,setup,None,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any]
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,12,18,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,325,341,setup,None,[self:Any;axis:Any]
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,51,56,setup,None,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any],/app/Repos/pandas/asv_bench/benchmarks/rolling.py,69,76,setup,None,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any]
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,33,38,setup,None,[self:Any;constructor:Any;dtype:Any;method:Any],/app/Repos/pandas/asv_bench/benchmarks/rolling.py,69,76,setup,None,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any]
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,106,112,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,118,124,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,85,91,setup,None,[self:Any;dropna:Any],/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,118,124,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,102,113,setup,None,[self:Any;method:Any;use_bottleneck:Any],/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,131,140,setup,None,[self:Any;use_bottleneck:Any]
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,512,519,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/reindex.py,10,26,setup,None,[self:Any]
/app/Repos/pandas/pandas/compat/__init__.py,396,407,add_metaclass,None,[metaclass:Any],/app/Repos/pandas/pandas/compat/__init__.py,398,405,wrapper,None,[cls:Any]
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,32,41,setup,None,[self:Any;level:Any;op:Any],/app/Repos/pandas/asv_bench/benchmarks/reindex.py,71,82,setup,None,[self:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1052,1072,test_exit_status_errors_for_validate_all,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1086,1103,test_exit_status_for_validate_all_json,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1072,1086,test_no_exit_status_noerrors_for_validate_all,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1086,1103,test_exit_status_for_validate_all_json,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,68,77,setup,None,[self:Any;level:Any;op:Any],/app/Repos/pandas/asv_bench/benchmarks/reindex.py,71,82,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,172,192,setup_cache,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/groupby.py,198,206,setup_cache,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,14,23,setup,None,[self:Any;orient:Any;index:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,323,328,setup,None,[self:Any]
/app/Repos/pandas/pandas/core/nanops.py,337,370,nanany,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,441,494,nanmean,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,33,42,setup,None,[self:Any;index:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,323,328,setup,None,[self:Any]
/app/Repos/pandas/pandas/core/nanops.py,370,403,nanall,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,441,494,nanmean,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,36,43,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/reindex.py,71,82,setup,None,[self:Any]
/app/Repos/pandas/scripts/validate_docstrings.py,349,358,start_blank_lines,None,[self:Any],/app/Repos/pandas/scripts/validate_docstrings.py,358,367,end_blank_lines,None,[self:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,786,795,test_good_functions,None,[self:Any;capsys:Any;func:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,801,811,test_bad_generic_functions,None,[self:Any;capsys:Any;func:Any]
/app/Repos/pandas/pandas/core/nanops.py,403,441,nansum,None,[values:Any;axis:Any;skipna:Any;min_count:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,441,494,nanmean,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1036,1052,test_exit_status_for_validate_one,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1086,1103,test_exit_status_for_validate_all_json,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/pandas/core/nanops.py,579,614,nanstd,None,[values:Any;axis:Any;skipna:Any;ddof:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,614,682,nanvar,None,[values:Any;axis:Any;skipna:Any;ddof:Any;mask:Any]
/app/Repos/pandas/pandas/core/nanops.py,337,370,nanany,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,755,785,nanargmax,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/pandas/core/nanops.py,370,403,nanall,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,755,785,nanargmax,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/pandas/compat/chainmap_impl.py,16,42,recursive_repr,None,[fillvalue:Any],/app/Repos/pandas/pandas/compat/chainmap_impl.py,22,34,wrapper,None,[self:Any]
/app/Repos/pandas/pandas/compat/chainmap_impl.py,19,39,decorating_function,None,[user_function:Any],/app/Repos/pandas/pandas/compat/chainmap_impl.py,22,34,wrapper,None,[self:Any]
/app/Repos/pandas/pandas/compat/chainmap_impl.py,16,42,recursive_repr,None,[fillvalue:Any],/app/Repos/pandas/pandas/compat/chainmap_impl.py,19,39,decorating_function,None,[user_function:Any]
/app/Repos/pandas/pandas/core/nanops.py,726,751,_nanminmax,None,[meth:Any;fill_value_typ:Any],/app/Repos/pandas/pandas/core/nanops.py,727,747,reduction,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,12,18,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,151,157,setup,None,[self:Any]
/app/Repos/pandas/pandas/core/nanops.py,337,370,nanany,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,370,403,nanall,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/asv_bench/benchmarks/binary_ops.py,15,24,setup,None,[self:Any;use_numexpr:Any;threads:Any],/app/Repos/pandas/asv_bench/benchmarks/eval.py,14,23,setup,None,[self:Any;engine:Any;threads:Any]
/app/Repos/pandas/pandas/conftest.py,281,314,datapath,None,[strict_data_files:Any],/app/Repos/pandas/pandas/conftest.py,301,311,deco,None,[*args:Any]
/app/Repos/pandas/pandas/core/nanops.py,1176,1195,make_nancomp,None,[op:Any],/app/Repos/pandas/pandas/core/nanops.py,1177,1192,f,None,[x:Any;y:Any]
/app/Repos/pandas/asv_bench/benchmarks/timeseries.py,253,260,setup,None,[self:Any;monotonic:Any],/app/Repos/pandas/asv_bench/benchmarks/timeseries.py,269,276,setup,None,[self:Any]
/app/Repos/pandas/pandas/compat/__init__.py,296,305,east_asian_len,None,[data:Any;encoding:Any;ambiguous_width:Any],/app/Repos/pandas/pandas/compat/__init__.py,352,365,east_asian_len,None,[data:Any;encoding:Any;ambiguous_width:Any]
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,85,91,setup,None,[self:Any;dropna:Any],/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,170,180,setup,None,[self:Any;dtype:Any]
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,106,112,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,170,180,setup,None,[self:Any;dtype:Any]
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,118,124,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,170,180,setup,None,[self:Any;dtype:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,918,933,test_validate_all_ignore_deprecated,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1036,1052,test_exit_status_for_validate_one,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/versioneer.py,1179,1203,render_pep440,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1245,1265,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1203,1219,render_pep440_pre,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1245,1265,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1219,1245,render_pep440_post,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1245,1265,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1412,1537,get_cmdclass,None,[],/app/Repos/pandas/versioneer.py,1484,1503,run,None,[self:Any]
/app/Repos/pandas/pandas/core/nanops.py,337,370,nanany,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,494,561,nanmedian,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/pandas/core/nanops.py,370,403,nanall,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,494,561,nanmedian,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/pandas/core/nanops.py,337,370,nanany,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,785,815,nanargmin,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1036,1052,test_exit_status_for_validate_one,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1072,1086,test_no_exit_status_noerrors_for_validate_all,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/pandas/core/nanops.py,370,403,nanall,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,785,815,nanargmin,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1052,1072,test_exit_status_errors_for_validate_all,None,[self:Any;monkeypatch:Any],/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,1072,1086,test_no_exit_status_noerrors_for_validate_all,None,[self:Any;monkeypatch:Any]
/app/Repos/pandas/pandas/core/nanops.py,755,785,nanargmax,None,[values:Any;axis:Any;skipna:Any;mask:Any],/app/Repos/pandas/pandas/core/nanops.py,785,815,nanargmin,None,[values:Any;axis:Any;skipna:Any;mask:Any]
/app/Repos/pandas/versioneer.py,1179,1203,render_pep440,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1284,1302,render_git_describe_long,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1219,1245,render_pep440_post,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1284,1302,render_git_describe_long,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1245,1265,render_pep440_old,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1284,1302,render_git_describe_long,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1265,1284,render_git_describe,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1284,1302,render_git_describe_long,None,[pieces:Any]
/app/Repos/pandas/pandas/core/nanops.py,203,261,_get_values,None,[values:Any;skipna:Any;fill_value:Any;fill_value_typ:Any;isfinite:Any;copy:Any;mask:Any],/app/Repos/pandas/pandas/core/missing.py,474,489,_fillna_prep,None,[values:Any;mask:Any;dtype:Any]
/app/Repos/pandas/pandas/compat/pickle_compat.py,169,182,load_newobj,None,[self:Any],/app/Repos/pandas/pandas/compat/pickle_compat.py,185,198,load_newobj_ex,None,[self:Any]
/app/Repos/pandas/pandas/core/reshape/reshape.py,701,872,get_dummies,None,[data:Any;prefix:Any;prefix_sep:Any;dummy_na:Any;columns:Any;sparse:Any;drop_first:Any;dtype:Any],/app/Repos/pandas/pandas/core/reshape/reshape.py,817,827,check_len,None,[item:Any;name:Any]
/app/Repos/pandas/pandas/core/nanops.py,67,89,__call__,None,[self:Any;f:Any],/app/Repos/pandas/pandas/core/nanops.py,68,86,_f,None,[*args:Any;**kwargs:Any]
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,118,131,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/groupby.py,215,226,setup_cache,None,[self:Any]
/app/Repos/pandas/pandas/core/config.py,793,814,is_one_of_factory,None,[legal_values:Any],/app/Repos/pandas/pandas/core/config.py,798,809,inner,None,[x:Any]
/app/Repos/pandas/pandas/core/nanops.py,94,146,__call__,None,[self:Any;alt:Any],/app/Repos/pandas/pandas/core/nanops.py,102,143,f,None,[values:Any;axis:Any;skipna:Any;**kwds:Any]
