/app/Repos/pandas/doc/scripts/eval_performance.py,16,30,/app/Repos/pandas/doc/scripts/eval_performance.py,33,47
/app/Repos/pandas/generate_pxi.py,7,16,/app/Repos/pandas/setup.py,77,98
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,186,208,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,316,331
/app/Repos/pandas/pandas/core/strings/object_array.py,267,277,/app/Repos/pandas/pandas/core/strings/object_array.py,268,275
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,80,97,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,114,131
/app/Repos/pandas/scripts/tests/test_validate_unwanted_patterns.py,9,62,/app/Repos/pandas/scripts/tests/test_validate_unwanted_patterns.py,261,299
/app/Repos/pandas/scripts/tests/test_validate_unwanted_patterns.py,233,261,/app/Repos/pandas/scripts/tests/test_validate_unwanted_patterns.py,261,299
/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,577,583,/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,583,590
/app/Repos/pandas/scripts/validate_docstrings.py,386,419,/app/Repos/pandas/scripts/validate_docstrings.py,388,396
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,41,46,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,241,246
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,170,177,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,241,246
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,214,219,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,241,246
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,150,157,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,241,246
/app/Repos/pandas/pandas/conftest.py,889,903,/app/Repos/pandas/pandas/conftest.py,903,917
/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,18,30,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,53,65
/app/Repos/pandas/pandas/conftest.py,1293,1311,/app/Repos/pandas/pandas/conftest.py,1353,1371
/app/Repos/pandas/pandas/core/reshape/encoding.py,40,234,/app/Repos/pandas/pandas/core/reshape/encoding.py,168,178
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,267,291,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,296,308
/app/Repos/pandas/pandas/core/indexers/objects.py,98,110,/app/Repos/pandas/pandas/core/indexers/objects.py,113,140
/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,106,114,/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,134,142
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,17,24,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,41,46
/app/Repos/pandas/pandas/core/reshape/concat.py,69,84,/app/Repos/pandas/pandas/core/reshape/concat.py,133,148
/app/Repos/pandas/pandas/core/reshape/concat.py,85,100,/app/Repos/pandas/pandas/core/reshape/concat.py,133,148
/app/Repos/pandas/pandas/core/reshape/concat.py,101,116,/app/Repos/pandas/pandas/core/reshape/concat.py,133,148
/app/Repos/pandas/pandas/core/reshape/concat.py,117,132,/app/Repos/pandas/pandas/core/reshape/concat.py,133,148
/app/Repos/pandas/pandas/core/indexers/objects.py,98,110,/app/Repos/pandas/pandas/core/indexers/objects.py,218,296
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,41,46,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,214,219
/app/Repos/pandas/asv_bench/benchmarks/index_object.py,24,49,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,251,281
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,170,177,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,214,219
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,150,157,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,214,219
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,383,406,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,406,436
/app/Repos/pandas/asv_bench/benchmarks/indexing.py,34,46,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,195,208
/app/Repos/pandas/pandas/core/strings/object_array.py,129,147,/app/Repos/pandas/pandas/core/strings/object_array.py,213,224
/app/Repos/pandas/pandas/core/indexers/objects.py,143,166,/app/Repos/pandas/pandas/core/indexers/objects.py,218,296
/app/Repos/pandas/pandas/core/strings/object_array.py,108,113,/app/Repos/pandas/pandas/core/strings/object_array.py,213,224
/app/Repos/pandas/pandas/core/indexers/objects.py,98,110,/app/Repos/pandas/pandas/core/indexers/objects.py,424,478
/app/Repos/pandas/pandas/core/strings/object_array.py,308,327,/app/Repos/pandas/pandas/core/strings/object_array.py,312,325
/app/Repos/pandas/pandas/core/indexers/objects.py,143,166,/app/Repos/pandas/pandas/core/indexers/objects.py,424,478
/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,159,173,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,187,192
/app/Repos/pandas/pandas/conftest.py,971,1008,/app/Repos/pandas/pandas/conftest.py,1008,1038
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,148,153,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,166,171
/app/Repos/pandas/asv_bench/benchmarks/algos/isin.py,29,75,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,166,171
/app/Repos/pandas/pandas/core/methods/to_dict.py,55,64,/app/Repos/pandas/pandas/core/methods/to_dict.py,97,287
/app/Repos/pandas/pandas/core/indexers/objects.py,299,314,/app/Repos/pandas/pandas/core/indexers/objects.py,424,478
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,1058,1072,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,1098,1111
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,1072,1084,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,1098,1111
/app/Repos/pandas/pandas/core/methods/to_dict.py,75,84,/app/Repos/pandas/pandas/core/methods/to_dict.py,97,287
/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,158,169,/app/Repos/pandas/asv_bench/benchmarks/strftime.py,12,23
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,1084,1098,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,1098,1111
/app/Repos/pandas/pandas/core/indexers/objects.py,98,110,/app/Repos/pandas/pandas/core/indexers/objects.py,359,385
/app/Repos/pandas/pandas/core/indexers/objects.py,113,140,/app/Repos/pandas/pandas/core/indexers/objects.py,359,385
/app/Repos/pandas/pandas/core/indexers/objects.py,143,166,/app/Repos/pandas/pandas/core/indexers/objects.py,359,385
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,106,164,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,212,269
/app/Repos/pandas/asv_bench/benchmarks/algos/isin.py,29,75,/app/Repos/pandas/asv_bench/benchmarks/strings.py,19,29
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,190,205,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,212,269
/app/Repos/pandas/pandas/core/indexers/objects.py,218,296,/app/Repos/pandas/pandas/core/indexers/objects.py,359,385
/app/Repos/pandas/pandas/core/indexers/objects.py,299,314,/app/Repos/pandas/pandas/core/indexers/objects.py,359,385
/app/Repos/pandas/pandas/core/nanops.py,447,481,/app/Repos/pandas/pandas/core/nanops.py,454,478
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,61,72,/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,92,103
/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,15,57,/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,287,302
/app/Repos/pandas/pandas/core/nanops.py,382,416,/app/Repos/pandas/pandas/core/nanops.py,1149,1195
/app/Repos/pandas/pandas/core/nanops.py,388,413,/app/Repos/pandas/pandas/core/nanops.py,1149,1195
/app/Repos/pandas/pandas/core/reshape/concat.py,69,84,/app/Repos/pandas/pandas/core/reshape/concat.py,101,116
/app/Repos/pandas/pandas/core/reshape/concat.py,85,100,/app/Repos/pandas/pandas/core/reshape/concat.py,101,116
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,113,125,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,292,298
/app/Repos/pandas/scripts/validate_unwanted_patterns.py,176,301,/app/Repos/pandas/scripts/validate_unwanted_patterns.py,209,275
/app/Repos/pandas/pandas/core/nanops.py,1076,1099,/app/Repos/pandas/pandas/core/nanops.py,1149,1195
