change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,fcde4465a968b1337d78bdb4ce469c82,b4f632963e58de675a235fc37b118860,1.000
exact,8e67b6814c26541ef9be94d738d3edda,cd3fe70efbd76cc1c75b82a12b2e9df8,1.000
exact,611f1128cc941ff0a2bc0d55668bdbcb,611f1128cc941ff0a2bc0d55668bdbcb,1.000
exact,ba742b698905fd8adb4899fd00deede7,ba742b698905fd8adb4899fd00deede7,1.000
exact,2d1f9b6a3561131c2b70d861ba938430,2d1f9b6a3561131c2b70d861ba938430,1.000
exact,c6ead139925f80ca5bea18f96302b2d9,c6ead139925f80ca5bea18f96302b2d9,1.000
exact,4e0f10caddec96e686ed5292e12b0b8c,4e0f10caddec96e686ed5292e12b0b8c,1.000
exact,4f9bce1a27554a408644174e2571f8f9,4f9bce1a27554a408644174e2571f8f9,1.000
exact,48acdb2b8293adcfb004351fc142596f,48acdb2b8293adcfb004351fc142596f,1.000
exact,c8ee7af95d8445767ecedc230df80fba,c8ee7af95d8445767ecedc230df80fba,1.000
exact,7357bf348690335179df27f4b5f1da60,7357bf348690335179df27f4b5f1da60,1.000
exact,6dba5230eb34052c791dc984d4a673e1,6dba5230eb34052c791dc984d4a673e1,1.000
exact,a08a069cfa5175970a0f09246345c02c,a08a069cfa5175970a0f09246345c02c,1.000
exact,d309d350c80062dfd1c0940b225bb125,d309d350c80062dfd1c0940b225bb125,1.000
exact,900a2c30f3744e4e3eb2ea138cf5096d,900a2c30f3744e4e3eb2ea138cf5096d,1.000
exact,d9a931aad87cbce86e679ac4b9fbda0d,d9a931aad87cbce86e679ac4b9fbda0d,1.000
exact,cad9a2d2b306141cdd886c4a447ba196,cad9a2d2b306141cdd886c4a447ba196,1.000
exact,3109eb1e7fc019e4c48b00adc552e113,3109eb1e7fc019e4c48b00adc552e113,1.000
exact,0281d671176ac683f5c44f292c4c8d0c,0281d671176ac683f5c44f292c4c8d0c,1.000
exact,38b23693710258bdf646be5ab0482969,38b23693710258bdf646be5ab0482969,1.000
exact,7800e5138ab5f482145200c53344df70,7800e5138ab5f482145200c53344df70,1.000
exact,2d2f0196385e3e01f7c8c056f31b6bdc,2d2f0196385e3e01f7c8c056f31b6bdc,1.000
exact,c6f02c0ab16231805a0a5b28447788f9,c6f02c0ab16231805a0a5b28447788f9,1.000
exact,d9815cce8636a6285ff48acd14d4805c,d9815cce8636a6285ff48acd14d4805c,1.000
exact,1dbba36d9062980273a1c4be922bbe7d,1dbba36d9062980273a1c4be922bbe7d,1.000
exact,1db32086d5c5dd22518a30a9330d61e6,1db32086d5c5dd22518a30a9330d61e6,1.000
exact,0941ad1df427bb301070322ef1568149,0941ad1df427bb301070322ef1568149,1.000
exact,c84f7ac8003d4659789c2effc11a284d,c84f7ac8003d4659789c2effc11a284d,1.000
exact,787b1c30123a49ca9fca567613f1387e,787b1c30123a49ca9fca567613f1387e,1.000
exact,9f714f155c57f264d98422d5c0ce4a9c,9f714f155c57f264d98422d5c0ce4a9c,1.000
exact,b538ca9c7eda72565f84a6d9634c3af8,b538ca9c7eda72565f84a6d9634c3af8,1.000
exact,195781815f9c235f5ed10b055d69d4c0,195781815f9c235f5ed10b055d69d4c0,1.000
exact,17d6c93071a6fa01026db46048969ab4,17d6c93071a6fa01026db46048969ab4,1.000
exact,5d757dbbb07bb17874bcb63ca28c0444,5d757dbbb07bb17874bcb63ca28c0444,1.000
exact,13129f48010e852bf4340a27c6b0afd7,13129f48010e852bf4340a27c6b0afd7,1.000
exact,8b964665e7e58b757d302e254e2c2ecc,8b964665e7e58b757d302e254e2c2ecc,1.000
exact,5b66b1b08922a5a8c8275362b110d1c2,5b66b1b08922a5a8c8275362b110d1c2,1.000
exact,0d7fe28563a99c76f98c3918fca64b72,0d7fe28563a99c76f98c3918fca64b72,1.000
exact,41afc4b63803d31d149e985bd58d45f3,ac7f11b227a9729241cb9fcda1636fa3,1.000
exact,0dee5080e677bb3712eca2d4a227465a,0dee5080e677bb3712eca2d4a227465a,1.000
exact,e8138eabe191e0bd1c16129055010879,e8138eabe191e0bd1c16129055010879,1.000
exact,85d36968c97f6ccbbbef00be213781c8,85d36968c97f6ccbbbef00be213781c8,1.000
exact,8d41407c9e21b4deac8c3a2f051da9d2,8d41407c9e21b4deac8c3a2f051da9d2,1.000
exact,ddc54515a5f77dd518a728052f57fdde,ddc54515a5f77dd518a728052f57fdde,1.000
exact,cd420ba4f3a724a2369e5b46110d9f02,cd420ba4f3a724a2369e5b46110d9f02,1.000
exact,9116ad5018e3ac2c22b502a29b184184,9116ad5018e3ac2c22b502a29b184184,1.000
exact,73ce98b4e7bd5dfad6e2efa1e9431933,73ce98b4e7bd5dfad6e2efa1e9431933,1.000
exact,3b5ba815078aceb02c52ae0fcaa0f659,3b5ba815078aceb02c52ae0fcaa0f659,1.000
exact,689934cdeadee583c9b26da43cd2e81a,689934cdeadee583c9b26da43cd2e81a,1.000
exact,80bb5e116dc16255072162c6fc72c6de,80bb5e116dc16255072162c6fc72c6de,1.000
exact,710acb2c75257a824795efca1fd55af4,710acb2c75257a824795efca1fd55af4,1.000
exact,787f5892c95c70ed079fb6f384be575f,787f5892c95c70ed079fb6f384be575f,1.000
exact,ffabdaa858121df90ebba3025473f3af,ffabdaa858121df90ebba3025473f3af,1.000
exact,64381560125b6fea9663d5a40a49f8af,64381560125b6fea9663d5a40a49f8af,1.000
exact,092116a54e3a07fa4fa0b6f57581a2cc,092116a54e3a07fa4fa0b6f57581a2cc,1.000
exact,d5dc6d956f07ea7e4526920b52b236a1,d5dc6d956f07ea7e4526920b52b236a1,1.000
exact,d30e4ccc7f4a8a59787329d331d413ae,d30e4ccc7f4a8a59787329d331d413ae,1.000
exact,1db06752453784785de09a33f7ee699c,1db06752453784785de09a33f7ee699c,1.000
exact,343864d85c1e542efdeda2220d205eeb,343864d85c1e542efdeda2220d205eeb,1.000
exact,fb3e65422f3608a1d8410417b55191ad,fb3e65422f3608a1d8410417b55191ad,1.000
exact,73df7ec068a280e59c708784126503c0,73df7ec068a280e59c708784126503c0,1.000
exact,e92a211b212c7820181eb53bdc739324,e92a211b212c7820181eb53bdc739324,1.000
exact,03f339c71b8af41185526f86da13e435,03f339c71b8af41185526f86da13e435,1.000
exact,befc5d8e856d6f8ac24c19e9e2f7c81d,befc5d8e856d6f8ac24c19e9e2f7c81d,1.000
exact,53811b7f73757b683ef3ed931f763bd3,53811b7f73757b683ef3ed931f763bd3,1.000
exact,277c3aae0043a9647fa175da32b74004,277c3aae0043a9647fa175da32b74004,1.000
exact,736ea770bf1dd585a01326addcba49cd,736ea770bf1dd585a01326addcba49cd,1.000
exact,0e22cd020d6621e5a5e885efa7322ada,0e22cd020d6621e5a5e885efa7322ada,1.000
exact,6bd369a2df87e105d5cb3babe375a11f,6bd369a2df87e105d5cb3babe375a11f,1.000
exact,0def654f4ab96048b19df8d496e68628,0def654f4ab96048b19df8d496e68628,1.000
exact,3aa65242a268ab852d4fdade999f93bf,3aa65242a268ab852d4fdade999f93bf,1.000
exact,7c530b3e13c3abb5fac664c9ec21ca1d,7c530b3e13c3abb5fac664c9ec21ca1d,1.000
exact,3b18df347bf634f10a56de852eba0dcf,3b18df347bf634f10a56de852eba0dcf,1.000
exact,7dc7493b71e3a9a44c2e42a302025e57,7dc7493b71e3a9a44c2e42a302025e57,1.000
exact,a741b4ff5d81ff3fb5b2668865e8f7c5,a741b4ff5d81ff3fb5b2668865e8f7c5,1.000
exact,18706fb0a35954049f7d3a6ac587a6d7,18706fb0a35954049f7d3a6ac587a6d7,1.000
exact,b84b091007f7a5c8597bbc713dcfff43,b84b091007f7a5c8597bbc713dcfff43,1.000
exact,e9526deac156f2fa53be1ec8077b6e96,e9526deac156f2fa53be1ec8077b6e96,1.000
exact,840fbf7726081bfc01cc2dd755ed2791,840fbf7726081bfc01cc2dd755ed2791,1.000
exact,b84ab04203fcb94af3c4c8bc39d95b8d,b84ab04203fcb94af3c4c8bc39d95b8d,1.000
exact,10e3b7112064d6e29a2c783b8c9db1da,10e3b7112064d6e29a2c783b8c9db1da,1.000
exact,1b36939ec5d5053ceb3b8226d6da1fa0,1b36939ec5d5053ceb3b8226d6da1fa0,1.000
exact,e5d48eaa4e45615ed36e9c2a89d64130,e5d48eaa4e45615ed36e9c2a89d64130,1.000
exact,4ea35d956560bca9bfc58d86c68dc91e,4ea35d956560bca9bfc58d86c68dc91e,1.000
exact,fa824fabad25a295361180ae939bebeb,34abd7e44968ffa36b1283248ef1c4d6,1.000
exact,209862e4588e53021ca8b76e628729ec,209862e4588e53021ca8b76e628729ec,1.000
exact,0a4e18e8a2af439ddfd19d8592e0a566,0a4e18e8a2af439ddfd19d8592e0a566,1.000
exact,05c6d48027f923869dfc81299225200d,05c6d48027f923869dfc81299225200d,1.000
exact,6e8cd142d6836de2f7866476615e9dd0,6e8cd142d6836de2f7866476615e9dd0,1.000
exact,38d57c28ae47a3f58ef49e78b80e8302,38d57c28ae47a3f58ef49e78b80e8302,1.000
exact,dd34d4c2805a2777c4cdf640bb842df3,dd34d4c2805a2777c4cdf640bb842df3,1.000
exact,747cfa41fcc5199f17c7876d61c4cabe,747cfa41fcc5199f17c7876d61c4cabe,1.000
exact,e804a5419ea889c67511f3f2fcc7f6e5,e804a5419ea889c67511f3f2fcc7f6e5,1.000
exact,d8f9b6dc78a8af04410e10b42bc892b1,d8f9b6dc78a8af04410e10b42bc892b1,1.000
exact,4d0bcead819a7dca524ea70632d3f4d9,4d0bcead819a7dca524ea70632d3f4d9,1.000
exact,7caf0034bae7ed918bd95b717d34c581,7caf0034bae7ed918bd95b717d34c581,1.000
exact,6c194e8abcba771f7393b777a961893c,6c194e8abcba771f7393b777a961893c,1.000
exact,6a7019f835b75b4abe39ccfee1634338,6a7019f835b75b4abe39ccfee1634338,1.000
exact,1bb539481527c836c34c9af00d124313,1bb539481527c836c34c9af00d124313,1.000
exact,bf8357d3bd261d69d2c6fa747012b0c3,bf8357d3bd261d69d2c6fa747012b0c3,1.000
exact,9fc99c7cb4cdfaeb7fa40df535f3c739,9fc99c7cb4cdfaeb7fa40df535f3c739,1.000
exact,345809c3e0670199032af733f7d5886f,345809c3e0670199032af733f7d5886f,1.000
exact,c1e5c292b0fb76fa01a16edd0067bef2,c1e5c292b0fb76fa01a16edd0067bef2,1.000
exact,f537ca947d2da53ba6e31222a2d683ae,f537ca947d2da53ba6e31222a2d683ae,1.000
exact,0b6bdb400f8eb907b32fb1f9c5024484,0b6bdb400f8eb907b32fb1f9c5024484,1.000
exact,dd52372f7c1d5bb1b4b5f27b3a367569,dd52372f7c1d5bb1b4b5f27b3a367569,1.000
exact,a0c312d8b1a3a132cb2b300aad844883,a0c312d8b1a3a132cb2b300aad844883,1.000
exact,a33fea6cf0a2919b0ac59b22f4e7991b,a33fea6cf0a2919b0ac59b22f4e7991b,1.000
exact,341cd8c9008797ebb6eaa14c9c913584,341cd8c9008797ebb6eaa14c9c913584,1.000
exact,028c62e6ec89c8d1254f1a21c708892e,028c62e6ec89c8d1254f1a21c708892e,1.000
exact,6801f573b4a1138726f72bf1f5d45dc5,6801f573b4a1138726f72bf1f5d45dc5,1.000
exact,ffef24aa810be416486036113404530f,ffef24aa810be416486036113404530f,1.000
exact,599903c8e3108ca1acf6af4646946601,599903c8e3108ca1acf6af4646946601,1.000
exact,dd98811698826b2642916ba05b7e475d,dd98811698826b2642916ba05b7e475d,1.000
exact,361fa59fd7061492637164a46edf57f7,361fa59fd7061492637164a46edf57f7,1.000
exact,3f9d173b06780e4451a12c6e29c01d43,3f9d173b06780e4451a12c6e29c01d43,1.000
exact,d48ee39625a485242314cb6530094111,d48ee39625a485242314cb6530094111,1.000
exact,020137d15653a00b91d52b4deb9aa71a,020137d15653a00b91d52b4deb9aa71a,1.000
exact,8db2a1596117a3f1335ce273b5e886ac,8db2a1596117a3f1335ce273b5e886ac,1.000
exact,c74ce6ff5fb728ca0f8f15d5bf4148f7,c74ce6ff5fb728ca0f8f15d5bf4148f7,1.000
exact,b19479db7092a316d2bf8cb4d4503efd,b19479db7092a316d2bf8cb4d4503efd,1.000
exact,0e1d45b0354deba0a585359e10c15d62,0e1d45b0354deba0a585359e10c15d62,1.000
exact,8fffd2f065233268ef4ed03d80c49c8e,8fffd2f065233268ef4ed03d80c49c8e,1.000
exact,33d80ab9d9cc9cb956e995c2fa20a897,33d80ab9d9cc9cb956e995c2fa20a897,1.000
exact,ecc551075811b0df37fe23254bd23bd0,ecc551075811b0df37fe23254bd23bd0,1.000
exact,bb616333957c19d66767e8cc85d11a51,bb616333957c19d66767e8cc85d11a51,1.000
exact,c5356b8e87e372f12083c8c534062802,c5356b8e87e372f12083c8c534062802,1.000
exact,f2d679692d801f9f2b34c4a2385dcdc9,f2d679692d801f9f2b34c4a2385dcdc9,1.000
exact,f4b076b7088125bcb9a71a9a70c93d0d,f4b076b7088125bcb9a71a9a70c93d0d,1.000
exact,047662c5a07c72b090729b6f6370c99a,047662c5a07c72b090729b6f6370c99a,1.000
exact,25e5f41957668f5f3f1241331dcbd7c4,25e5f41957668f5f3f1241331dcbd7c4,1.000
exact,52e40dfd82df0e90f1366cd7fd8d6b78,52e40dfd82df0e90f1366cd7fd8d6b78,1.000
exact,b785db4e3b33c8a21f704e466cd81245,b785db4e3b33c8a21f704e466cd81245,1.000
exact,02689bf8a64a6cb9ec118fdc14444b5a,02689bf8a64a6cb9ec118fdc14444b5a,1.000
exact,1d9c7a3e9f3def91597c75de7bc38d4a,1d9c7a3e9f3def91597c75de7bc38d4a,1.000
exact,60f237e3bce17f22df8045da918ca904,60f237e3bce17f22df8045da918ca904,1.000
exact,d0632f8dcaaabdcf4fceff0b8cf44d80,d0632f8dcaaabdcf4fceff0b8cf44d80,1.000
exact,b4475a3f4dea145a2e4f4c67ef0cb318,b4475a3f4dea145a2e4f4c67ef0cb318,1.000
exact,0a661f6b38661a99e1d218998a8aecfc,0a661f6b38661a99e1d218998a8aecfc,1.000
exact,2e4f78b7581d0bab81b6bc1f133aa69b,2e4f78b7581d0bab81b6bc1f133aa69b,1.000
exact,8f9d18371600b6674735b1346fe3e489,8f9d18371600b6674735b1346fe3e489,1.000
exact,c4f183b2381cacb3b8d197f651f21fb8,c4f183b2381cacb3b8d197f651f21fb8,1.000
exact,6a8c7bc19f636f976ac52b10107ab523,6a8c7bc19f636f976ac52b10107ab523,1.000
exact,c2403a22fe6a59c1d0c946350d3b6389,c2403a22fe6a59c1d0c946350d3b6389,1.000
exact,1b97e2b5d1b5c6771cdc50cf495bbfa0,1b97e2b5d1b5c6771cdc50cf495bbfa0,1.000
exact,437c5d1d02ecc82a8cb5ddda1b916acd,437c5d1d02ecc82a8cb5ddda1b916acd,1.000
exact,afe43a6447e45d89dc205e338cff1092,afe43a6447e45d89dc205e338cff1092,1.000
exact,e7fa5ec0a66dad5cb2ac1d622ce50a5e,e7fa5ec0a66dad5cb2ac1d622ce50a5e,1.000
exact,d6accc98193bd5646be709b4f9a66b88,d6accc98193bd5646be709b4f9a66b88,1.000
exact,3b41e5964c10412845b7500b72f4c692,3b41e5964c10412845b7500b72f4c692,1.000
exact,d7b3af4c48dc7ea1e747a167e0fb9a4f,d7b3af4c48dc7ea1e747a167e0fb9a4f,1.000
exact,cfa417e9a40221270d83175a05c23392,cfa417e9a40221270d83175a05c23392,1.000
exact,bf602973156a9427a4b88f65eced58e6,bf602973156a9427a4b88f65eced58e6,1.000
exact,05e38404aa2d76cb0712fe7e2e752926,05e38404aa2d76cb0712fe7e2e752926,1.000
exact,f04e6da22caa743bd53f6f858f9cd726,f04e6da22caa743bd53f6f858f9cd726,1.000
exact,8efb4958da36233be182e9ce33729211,8efb4958da36233be182e9ce33729211,1.000
exact,6c849e5e345c607ce1eb250cf1ff7efe,6c849e5e345c607ce1eb250cf1ff7efe,1.000
exact,731ec8e18239ffbbc9db1015d4ae66c1,731ec8e18239ffbbc9db1015d4ae66c1,1.000
exact,fc0099a6d059f2b79269e9028a6a967d,fc0099a6d059f2b79269e9028a6a967d,1.000
exact,48ede01b117374d217f14cf49299192d,48ede01b117374d217f14cf49299192d,1.000
exact,27b44a028b3ff16239b810a4e3954cea,27b44a028b3ff16239b810a4e3954cea,1.000
exact,3bb6033ee97c0aae25cae81fe4fb7a63,3bb6033ee97c0aae25cae81fe4fb7a63,1.000
exact,fc42a6f6b04962a4f147a844f7afcf91,fc42a6f6b04962a4f147a844f7afcf91,1.000
exact,a5d63c6df67b31cc0328ee1c52853669,a5d63c6df67b31cc0328ee1c52853669,1.000
exact,b6068c865d24626743ce4bdfdd0cc11c,b6068c865d24626743ce4bdfdd0cc11c,1.000
exact,3db9e14095afeb210a6749ea43c25054,3db9e14095afeb210a6749ea43c25054,1.000
exact,9ffe200284a812a43adc2548810c8943,9ffe200284a812a43adc2548810c8943,1.000
exact,b10c29e5cae6045d60826d725d8158d7,b10c29e5cae6045d60826d725d8158d7,1.000
exact,e0308b5162a19719881c4e1fbfdd9bdc,e0308b5162a19719881c4e1fbfdd9bdc,1.000
exact,f33cfdc9b5235b8d203a2e18c78a19dd,f33cfdc9b5235b8d203a2e18c78a19dd,1.000
exact,2acb4e44b7b83db9c9b3d18be4d1a5ef,2acb4e44b7b83db9c9b3d18be4d1a5ef,1.000
exact,9328db0b67e13b5fc1d67e34aaa4234f,9328db0b67e13b5fc1d67e34aaa4234f,1.000
exact,09e9e81826edd90a47fe13a110f08cfe,09e9e81826edd90a47fe13a110f08cfe,1.000
exact,96c70f1e645142ea6bb0b9ef1e63b093,96c70f1e645142ea6bb0b9ef1e63b093,1.000
exact,03d1d7eb4c79a5bc6e2bb8e927a0d72e,03d1d7eb4c79a5bc6e2bb8e927a0d72e,1.000
exact,ad6eaf58462f3708d3cce6bfd7567c58,ad6eaf58462f3708d3cce6bfd7567c58,1.000
exact,58ed3fdf0b0f976530f4aed4664d6970,58ed3fdf0b0f976530f4aed4664d6970,1.000
exact,b6a0aba18d1298924eb6ef5e020f1c2e,b6a0aba18d1298924eb6ef5e020f1c2e,1.000
exact,bf99bb3ec69434a13170bc725aa24146,bf99bb3ec69434a13170bc725aa24146,1.000
exact,fe41700f5781ca7b2b4b224ea9eefa96,fe41700f5781ca7b2b4b224ea9eefa96,1.000
exact,ed80b3731b5fc7b469a2366c81c8da3d,ed80b3731b5fc7b469a2366c81c8da3d,1.000
exact,633d76eba2568c0261a7132ee9492c28,633d76eba2568c0261a7132ee9492c28,1.000
exact,c11324a9415736706d515e103db0e645,c11324a9415736706d515e103db0e645,1.000
exact,4ff1e760382237a8c26767622ae33213,4ff1e760382237a8c26767622ae33213,1.000
exact,1dde971f70eb54963f5f84b65fcb5297,1dde971f70eb54963f5f84b65fcb5297,1.000
exact,ba82f1956b43a801c754ef147b294d28,ba82f1956b43a801c754ef147b294d28,1.000
exact,6047108974022d2200116718a3467d89,6047108974022d2200116718a3467d89,1.000
exact,f33694fd2b3ee4efd3fc793d8a9d72ef,f33694fd2b3ee4efd3fc793d8a9d72ef,1.000
exact,02d9939c69364a00de481a10dc5b54b1,02d9939c69364a00de481a10dc5b54b1,1.000
exact,4253995b881b4c612c600fe11e5dec65,4253995b881b4c612c600fe11e5dec65,1.000
exact,81583a4595ed738e7691ecf8368b6ee9,81583a4595ed738e7691ecf8368b6ee9,1.000
exact,6b2204839735cb7bf1081d46e8739da7,6b2204839735cb7bf1081d46e8739da7,1.000
exact,5812203a716f9ed31ea4d4e90d29e787,5812203a716f9ed31ea4d4e90d29e787,1.000
exact,4360c5668a1d9f98b7013ab36b0d704d,4360c5668a1d9f98b7013ab36b0d704d,1.000
exact,e943f3603e74322b7a6535d099325b35,e943f3603e74322b7a6535d099325b35,1.000
exact,f773239389c2e12704a25cb0fa541806,f773239389c2e12704a25cb0fa541806,1.000
exact,72741d902298defddfe418c40b6ebd1c,72741d902298defddfe418c40b6ebd1c,1.000
exact,94880d83d86cfce757188d62fec0c982,94880d83d86cfce757188d62fec0c982,1.000
exact,8d6d29d24155ed9c0815a0d22c7351c2,8d6d29d24155ed9c0815a0d22c7351c2,1.000
exact,05187cdec64eb692c266cbbe1f21ced5,05187cdec64eb692c266cbbe1f21ced5,1.000
exact,78af3dcf23a2865ed71c43da8306b467,78af3dcf23a2865ed71c43da8306b467,1.000
exact,82df97cddba895e29506838a8d4e5954,82df97cddba895e29506838a8d4e5954,1.000
exact,86677a5b7d07df62dd09d31ba48a0dad,86677a5b7d07df62dd09d31ba48a0dad,1.000
exact,a8606646d690c7d4be710cee875b24cd,a8606646d690c7d4be710cee875b24cd,1.000
exact,9c29e7d82db3ad9dbc5d67905475e667,9c29e7d82db3ad9dbc5d67905475e667,1.000
exact,f84b0d71a4c5ae1244a556beb46d3f2f,1bb28e02c8d64fdc6793026bb01c2955,1.000
exact,5408cb8514b85920b44db0999f1b9ad6,5408cb8514b85920b44db0999f1b9ad6,1.000
exact,24bd436f79c2714f05999d2bd0b65a18,24bd436f79c2714f05999d2bd0b65a18,1.000
exact,9390fc2cffb79bd4cacccebf8d5fdad1,9390fc2cffb79bd4cacccebf8d5fdad1,1.000
exact,2337f1bf42fb559bb6dcc3a23e13d672,2337f1bf42fb559bb6dcc3a23e13d672,1.000
exact,c790f25dca42ba6d9c0802f5e446c27f,c790f25dca42ba6d9c0802f5e446c27f,1.000
exact,7da906731862f193d577bce883f2120e,7da906731862f193d577bce883f2120e,1.000
exact,371255146f9509eae4c5008209ea67c7,371255146f9509eae4c5008209ea67c7,1.000
exact,6047d430b471b5c0e4c0fe1aff704376,6047d430b471b5c0e4c0fe1aff704376,1.000
exact,3d7695fa58663a871ec8fd201f5fdc8c,3d7695fa58663a871ec8fd201f5fdc8c,1.000
exact,130fe0866824a308a2d5434ce2f50e57,130fe0866824a308a2d5434ce2f50e57,1.000
exact,b1509bb2712b5bed159a488ad762d6c5,b1509bb2712b5bed159a488ad762d6c5,1.000
exact,ef9d06523d87e12d22e0cb6b4df8a1ab,ef9d06523d87e12d22e0cb6b4df8a1ab,1.000
exact,5b28ea2372dc95ce7902cd44a4074c19,5b28ea2372dc95ce7902cd44a4074c19,1.000
exact,034427f4f322f18fa67a7fb421c5bced,034427f4f322f18fa67a7fb421c5bced,1.000
exact,1b45456058f86f36582980ca6b1bcded,1b45456058f86f36582980ca6b1bcded,1.000
exact,b3bac46ca463cbf0734f8e5666889a93,b3bac46ca463cbf0734f8e5666889a93,1.000
exact,e76da5807e579b8f59925834006beb0b,e76da5807e579b8f59925834006beb0b,1.000
exact,c77c7c0af57efe4c160cf1412a93fd50,c77c7c0af57efe4c160cf1412a93fd50,1.000
exact,bb8c6358b83dd9e7a6dca71ea66913ef,bb8c6358b83dd9e7a6dca71ea66913ef,1.000
exact,5be32c03525401cd5dc30082ba9af6c1,5be32c03525401cd5dc30082ba9af6c1,1.000
exact,205227507e5eb2b774a1f301dd80d488,205227507e5eb2b774a1f301dd80d488,1.000
exact,8a96273aedb4ddfd398b1f51e769ea68,8a96273aedb4ddfd398b1f51e769ea68,1.000
exact,bd6ff94724dc159d94c90476e84203ba,bd6ff94724dc159d94c90476e84203ba,1.000
exact,5399a5fe49f5a9e11381f4508489a07b,5399a5fe49f5a9e11381f4508489a07b,1.000
exact,81b1e5471ef7f6ddd909b37663b87959,81b1e5471ef7f6ddd909b37663b87959,1.000
exact,8a10a7664c9d7b888fd04d5aa38f7e41,8a10a7664c9d7b888fd04d5aa38f7e41,1.000
exact,f4b3929ae5bdd27691b655b9ce995f7e,f4b3929ae5bdd27691b655b9ce995f7e,1.000
exact,0573c5989a53ed734b01859045c0f51e,0573c5989a53ed734b01859045c0f51e,1.000
exact,76fe816696f462ed5edcdc1867cc9a09,76fe816696f462ed5edcdc1867cc9a09,1.000
exact,cd99cf5fbee134abdb4240e0164692e7,cd99cf5fbee134abdb4240e0164692e7,1.000
exact,446a9296476bc7b3343ae2b97824f036,446a9296476bc7b3343ae2b97824f036,1.000
exact,9b23f1bb2bb02ea43b74e78adf9e0bca,9b23f1bb2bb02ea43b74e78adf9e0bca,1.000
exact,b3566f93e81af3e67d22b6c172c4313e,b3566f93e81af3e67d22b6c172c4313e,1.000
exact,57664b91d7837158f44aaea6036874f1,57664b91d7837158f44aaea6036874f1,1.000
exact,53b94eb44b02e24deb7d84a156ee9df3,53b94eb44b02e24deb7d84a156ee9df3,1.000
exact,46f792b2639e4c301baf5628ff1383ac,46f792b2639e4c301baf5628ff1383ac,1.000
exact,2408068e50965d14413a49f938cebabe,2408068e50965d14413a49f938cebabe,1.000
exact,7ede116aa982ff39379f29dcf4f5b3c1,7ede116aa982ff39379f29dcf4f5b3c1,1.000
exact,313968bfd4c83fd7081626b9bc21aafb,313968bfd4c83fd7081626b9bc21aafb,1.000
exact,40d85aef997d21bf03dcab79c3ac36cb,40d85aef997d21bf03dcab79c3ac36cb,1.000
exact,13f3e9b127edea9ac4f59bbc62b1043e,13f3e9b127edea9ac4f59bbc62b1043e,1.000
exact,3043d31895986f09d11e1921bee65b1d,3043d31895986f09d11e1921bee65b1d,1.000
exact,8585cc54defd8a7e60d500a0b7200c79,8585cc54defd8a7e60d500a0b7200c79,1.000
exact,6bd4eebe8e7f917fcbb6e18d6748a7a2,6bd4eebe8e7f917fcbb6e18d6748a7a2,1.000
exact,8d2900bdab918dd0ea973fefd6645fca,8d2900bdab918dd0ea973fefd6645fca,1.000
exact,8a5b6113f6bc63c89a2369ae912efa20,52c1e6879601f810c7c7f4106e2bcd6d,1.000
exact,c56f7e418a4ceed6115357ea0ebaafef,c56f7e418a4ceed6115357ea0ebaafef,1.000
exact,72aad330a0987c1fc0a83766dd4bcad5,72aad330a0987c1fc0a83766dd4bcad5,1.000
exact,5c01befe3a779e98cd582457119b12dd,5c01befe3a779e98cd582457119b12dd,1.000
exact,0a417c78af42e9f21cfe38c1fc414bd4,5f23dc2436623b0b864f46a3296627e8,1.000
exact,3843a15eec89553081e22c57c3752f49,3843a15eec89553081e22c57c3752f49,1.000
exact,0f712a828d13f82e364f1adc30071edf,0f712a828d13f82e364f1adc30071edf,1.000
exact,1ab0e805f72f9caab2a31087513a7db1,1ab0e805f72f9caab2a31087513a7db1,1.000
exact,38713a31ac4d23710c75ca682deaca2d,38713a31ac4d23710c75ca682deaca2d,1.000
exact,7b5c823d06843b98cd8b7a43677fd2e2,a34a4f27e11f1fcc682f55bb45597583,1.000
exact,65af446cad365b0b55a8191d79b3c0b1,e6953dfd4a0a40716b934ef6b9265374,1.000
exact,3789bc95c92c818bcc77343cf4dfc9b0,3789bc95c92c818bcc77343cf4dfc9b0,1.000
exact,7ec10458ed04b6228e04adf60f521898,7ec10458ed04b6228e04adf60f521898,1.000
exact,6bfe99c3e40cba6a01ca90ff24a38e3c,6bfe99c3e40cba6a01ca90ff24a38e3c,1.000
exact,051d562be43759b9574f5e7fff72dc87,051d562be43759b9574f5e7fff72dc87,1.000
exact,6ad6be9c8dd0915e09561029f2039e0c,6ad6be9c8dd0915e09561029f2039e0c,1.000
exact,fdf53c5a9f205f62f840982bacae502e,fdf53c5a9f205f62f840982bacae502e,1.000
exact,ed64cc654b16706044d253a7e102a819,ed64cc654b16706044d253a7e102a819,1.000
exact,79c952e68dd567711fd74cbc7093de3f,79c952e68dd567711fd74cbc7093de3f,1.000
exact,8968fdfb5e6c3efbdaaf8214ee561c53,d3a17a185cb093c522d6d0f9facdf3a9,1.000
exact,92f04fff9c14d328978b62500e7ae25d,92f04fff9c14d328978b62500e7ae25d,1.000
exact,8e0eafdb6d3f4d82a4ab2abbab33fdb2,8e0eafdb6d3f4d82a4ab2abbab33fdb2,1.000
exact,de577ee3eebfb2ad15b09ef30923be5a,de577ee3eebfb2ad15b09ef30923be5a,1.000
