group_id,method_id,group_size
391,a6d36fee60066f2d83e6e89dea237543,14
391,abf2e84bf9e377d5f8fb623190881c6a,14
391,b79a8688424cbd2b33dee0859527f9fe,14
391,c1d3c64be703c427f5f1d661568148fe,14
391,c97102bf59e3fff418ee6636eedc27ec,14
391,e66c9474bff315f9204510134c5fcd5e,14
391,e861c742852240e8c6a1dd4e027eced0,14
391,ecee434d6ac77a8a9fe7dd4b314afdc2,14
392,0c07feec04a762c9c7ce54779e8e60f2,2
392,c1852f0e9b673dbdf63b1927e831c6f4,2
393,2bde320db558974dd9cccb5f05264648,2
393,b69f424199d13ae6d6e70be3cd90909f,2
394,db574f6fc17c8c021ce0539bafd66efd,2
394,ff975321376e0b3b99637680ec3b1ea0,2
395,0bcd57edb6b4be5bffb5537f90df7413,2
395,e4d2e6c55646e75ebfc0e8ae0e5ba639,2
396,a4acd846906a317963a720fbc35a2a1d,2
396,cbd354a99900179b01917c4b973477a9,2
397,00c36bcb01167a983ad267ae41ccf01a,3
397,97fbd734bb40b24cba3eb7f867e2e4fc,3
397,a9a7dc6becf17b7220317c22523789e7,3
398,2c06d2be2fc8990f4b16e156a010693c,2
398,3fbcf0a8c055d7be095165dc053fd347,2
399,3159c142639ad3cbe377071a5906c959,3
399,5be3815f4c68cf38297f31c3ab482673,3
399,b9155a13f956f68c7aa93dec0a59f68d,3
400,1a30db0c1d8175d9f820e40a5be02fb1,2
400,ec020dc805f8367357cceb23e4f0ddb7,2
401,49cc739ab029fb74ae1aff6fb85d44dd,2
401,ffb2376a155fd60bc9da1bcad0bfbdc6,2
402,3962c5beaab96dfdd5ac55f262d94000,2
402,696e97a45eaad00fa67551337da96da1,2
403,3a2cbf362bc7e5edace616fa4ac79fc5,2
403,8d294fe2cacb5bdf8b4d467334b014f8,2
404,b29eae1d2a5da8f367ace748f8ccd283,3
404,bfa716aff8124501c39bfe29859853a2,3
404,f1f0a62bd2e789e30204144bcf419e69,3
405,298311eb20186be26cbb7de2d736ed39,2
405,74b6b7e15db5b0feaa369dd7a7cb6f9b,2
406,45405d58e09bd752efd62d614c5b3128,3
406,4e567f58a5f4c60ee7a0def372f61d60,3
406,78f32cac08922e3ff7673922a997abdc,3
407,3cadc292d4e9ed36a2294b8211ce9f8e,2
407,89057edada3c4ec184ea80a004c765a9,2
408,66bfe5dfe020436b1f7e70f818a8e528,4
408,a38b2cba68843ebf59ec76c32ff697d3,4
408,c7e8e8996029f413957f4c271bae619d,4
408,e92135ce104694c9de10e9d778d10962,4
409,09b3927cfc5b2a47014f2883c8dabe46,2
409,ccc1a08fc6662942015685e30c0e4ee2,2
410,1773206c18cba8e17d49b05321a269a2,2
410,3f5cf205e1a063b70086d6b8732cfaa8,2
411,06de192c568978a38f16d478d4d31543,2
411,7f72879219161ed3fcae3b064cacd1bb,2
412,583eac364044390e18f936399105ba7c,3
412,7d92f808f5e4adb6205b854c163a8a93,3
412,c9c621de08236e73055ba50ec1737916,3
413,a0bcd5e84d77f1b62ccbae3d0d43d428,2
413,ef2e3a1a2742e708be570a3dfba3b4dd,2
414,7231329ad7baf4da8c51593746196050,2
414,d2b259770bcb27b8f346a27c19db052e,2
415,18f1fe916100cc323d7e23eddcfbcdd9,3
415,2d0ac5405e10023f7d7491e1bd9a2433,3
415,d46ab99c8dc1f2f0b1683be06ef44e53,3
416,1f83b87bacc0efc2af562267299801ea,2
416,56a38f2af90b1750a256021dacbe501d,2
417,8bedbcae91b903f309536be96d13e76e,2
417,d435abdd09aee50cfd1e75ba3c8c3fe2,2
418,568f76f108cb32eb55e1da9b0d382a01,3
418,b1ced8906555db26cbd838f9e258869f,3
418,c54f991278597f3b61c071870df02efb,3
419,1dc086f16a69e89475e36326b722fcf6,2
419,a2b8bfe4097db021f71e3fd2fc4fe0ec,2
420,0944b01dcea20354a7665407ff3ba419,2
420,34c5cff036bf8be07b065e7b921fb624,2
421,1c8eea3d4396a0b575a17e7d0922f6b9,2
421,508a99648ad0f1163ce85e7a92360086,2
422,0805e82b1c904cc3c9e5455373028ee1,3
422,3ee532c79ab13d816c528b15a0f335f9,3
422,a316377470fb2bd37c07bd08e192307f,3
423,9499cc7b485e33328799a409fbc9b496,2
423,aa9331784f1b2ce8dac6eb70fe89e231,2
424,13090c99745701719e6bd4f52e7a5c76,2
424,fbdf419376f997e8b34a470d5bcc6744,2
425,42f87823254b704c736568f0274a95a3,2
425,c465cebadaf1097debde3389d3674aff,2
426,6a60d682714d32b6dbb28042b7293a55,2
426,e991ef1125548c23b7778edefdf48acc,2
427,135fe98f85e6d7e47d471aa1cdbbd34e,4
427,6269afe1dfe64f107edc181fdf8242fe,4
427,78891b76df606d0f4e2da7204b58e883,4
427,e72fd9221dfd456c9356fbdfac9bc43d,4
428,83338a90e2781c03d5e482b6bc995971,2
428,8bf94d555c29394728a0cbf6ad47bc78,2
429,34f919d95bf95c6383885c519eaeb834,2
429,ba228ca8432a0efb415ae632832ed196,2
430,47f9f7b1ceff745f1932b0a2f9e40f03,2
430,71e33c5e4b37955a2d6cff0a6facd24e,2
431,0b7e409d4c935f14f4cafb3598bfbe4c,9
431,37e5891248c284cec0b052f0e3174daf,9
431,4244ec0eddfaa8ef0a7bfc82c6fab92c,9
431,4bffa165365e6dcd8a238e4604872fa0,9
431,7d1383dc09bab0afd50c39ddbd612dcb,9
431,a45b88c16836baf5f7987d401407a61a,9
431,aac87c7048af094d18e7c69ca2bf230d,9
431,b121e426df502982067f2fbc107bc337,9
431,d926d800bc193d805233890d3c48a0ee,9
432,242abb0362917a800f83d5bfc36f621b,2
432,4f8015ace824c803dfc0eedcd3724cf1,2
433,85b573a0fda406bce295d2594f1ef61d,2
433,a7f580125ef37d09b95b5181ee0ceb69,2
434,3938ddc46333d8771e1fdb0fce0baa03,2
434,e30ffdf55b954a4b24de0d9ddc11c82e,2
435,c1a302193d4fb2356a78a169df98274b,2
435,db73e9fc74f6a1bdb8a80ca18cdea115,2
436,0660cb303fbd6bb707560ab4faded926,7
436,3495128217c3900c91565ff203f7a1af,7
436,413890b89199f4f97c82193159c143b5,7
436,6ee8df3c4e5e8a11ce9f48f21d9cd759,7
436,7b6adf6a1b9c5475dd57a0ba4b72a594,7
436,7c5825e75ecfc377f1ff5738ffcda3b7,7
436,badbd59191e9be65450a46d5da377638,7
437,2d6203533a636fc2cf6c1e38df672f3b,2
437,f70831d99f939dbe32efe3de38852d8e,2
438,7f33fad8cc062a80b40a30a2620ae479,2
438,96d9992d6a7f81bf7a78999bf5e648a0,2
439,37d326ba09b4f8fa0f475b3ff57e8137,5
439,3bc5e845ce69f0c6804ef69dae8bd75f,5
439,3f794e9c03819143a1a796b23e3713d2,5
439,abc1e140abe5c70c7268b46e06b19e8f,5
439,c83a2f6130b8c009b045bfda5c99f5f5,5
440,3d28f5470c696cf306303a5dfb1b42a4,2
440,a623e0f14714da6c47801987c9a33547,2
441,1a8b7bbe3bfc945f8ff7a0a6e6ce9532,2
441,304a22c5740c2e2781b966fecf6d63d6,2
442,9e4dc28542b9af69fb64fa6661814ea2,2
442,f46dc7cdc0217b53157a328056dbe24d,2
443,5a9d09677e3c48ca31d312588af94831,3
443,974e8841b88766d814c424b99476446f,3
443,9d19def790c1d92640626ea3c9b4a065,3
444,0bde999cc6c8dddcf891e56333996590,2
444,7f25a73820149c37c5c3ff71e15175dc,2
445,085061171cb2034df490cdeae11300be,26
445,1bfcfafb2848388860c768e82abec324,26
445,1eef532ec358e1944fa14a5406b9e866,26
445,26453b19f7cf298657ab38ed1c0016e5,26
445,2a42f1558866be95cecdc1fe96ee9228,26
445,5607c0561de67a97e1a3fc56766c56a3,26
445,639fe1456c925a71aac96f26de0e1662,26
445,662951bd14d10a1460eedb6832a6c0e0,26
445,72e2542454b0da17a78fda83d97b0e91,26
445,760fc70e2911a5cd4e9e9f7e26fc2625,26
445,7d4eaf171952baf951fc31375cc35516,26
445,971ca9ff9489c33f792c2df15fbdfef3,26
445,97ac989a6025f48bd0b0a4ae41934007,26
445,98df373ea88a50ac885325a176cfaa84,26
445,9e54fe0ac114ae68cedf0f284d683291,26
445,a4c3a8e274b9c56f44bbe58de3e426a7,26
445,bffe3856e467b7b571f1658e0d934c92,26
445,c806a7628fe4cf138fb001293d760f0f,26
445,cbeac07a15900974e2635287498b60ad,26
445,ce36848220d50970989c0948a3ce1c64,26
445,ce58934fb3ff15d4197c5209b7744c75,26
445,d60a7c58ba71077aeb8e5faa4a4f5588,26
445,dff44582d370dbdcab485f9fbc125ebe,26
445,e760619c5fb47eaa8250b1dfd55c1d4c,26
445,ee9728116e79c5efe315b09e6f80dbfb,26
445,effd4a6b3eb3709ebd68d3039506504f,26
446,73e77a5c194cc492b3b0b012c8db2ef1,2
446,b266dcd37140b2b223b1e8c7ec4e4ba8,2
447,38f74231d15fed96e47f9365e25fc2a5,2
447,6175c7cc0074768c9490a78845bd5e2f,2
448,31811ca89ffb2b2ded490b69c75c9d09,7
448,51e43da1669c3b4ced265e495353f1be,7
448,537914ff7a211f2d6145a59dcfb9c8dd,7
448,749222e77e4de49bde1e09cd6a143d27,7
448,7f413671602da5141c85847d74ae6d03,7
448,80e95048d69ff76b98f898ca043a89fe,7
448,e299cb7f416f0b2938c5d0ab188ad090,7
449,71d4be6b2da67976ae540d3bf0f57558,2
449,d55fcd48358d37dd6b53751a0de68ef0,2
450,93e6114d0fdb92be5be88a37d1ea8d0c,2
450,a245614e90b46688642bc2f77960d058,2
451,ebaba700e6dba26cd3c1bc958119d246,2
451,efee05b500d818aee027324952491faa,2
452,176bdbe66d171ac259b0ef002ea4a2a9,4
452,33db30c817c5046a17cd129edad4bb54,4
452,600e5a64a1f9206c8e5c9885279d1e95,4
452,d2b3300d0b235b24a9919dcc747b8c46,4
453,34277de00ad36129bb96fa03ba4bd2d2,2
453,923fdd20d22fe3e282d4ac972ced7577,2
454,210f42b18ffff256cbc658a83010fa65,2
454,e63f178918140e7f4a68632dc12fed1a,2
455,31faf870875c94a530f2d13fcf815b2a,3
455,72a731f3e0ae648db3bd224319aa1505,3
455,acac729a01113592ade64567db19e60f,3
456,00b3f769b9a596018a62a86f98e407f4,12
456,0a94c5f867cd2d3e460a2ec6a53bba6e,12
456,2409d15955958f338f82d8a4ea33d5e2,12
456,2c146875d6311b175e91187f0bd00d20,12
456,322c7edd3435c3bb5bfb5667746c6fd3,12
456,62d6a38337552c894b201f58520554fc,12
456,69f22a4a0834154315d8f2dd4321345d,12
456,6a47ad935e1d0c384edf6bb018308770,12
456,a70b00a05a3388c2a09b1086a6c13fc5,12
456,a7365af36e3d947a2ca70a68ec54b220,12
456,d6b3a137f6a11b2386758a36f61d260f,12
456,e4ca304b75ddbb83b6b46152f705185d,12
457,42192c65cb571fcf555e9c6e6dd2de5a,2
457,8ecfca2145c67a332d81292615346631,2
458,0daa68998af646543e5e9c2618cacd92,2
458,ee85d99e2f1844d4352d43b836aa1208,2
459,1030e3707b2da2adf55fc2b7808cf7c5,5
459,1ba1b563e55b0597fdd8698b482ca69a,5
459,204aec190d011e16819bf1d4d8e15ccd,5
459,6d5087897d39e3af3e4d7e7afafdfe55,5
459,ff5b5b0d35a4894988edc0727a3cc0f8,5
460,b3849777818d4bb63ba6b94dd4101d9c,2
460,bd62d5edfc8df3295ebe074b6ab8ab0e,2
461,575da862116d5d066065badb9f0df825,3
461,af059b182c22a2fa48d4e514912a5328,3
461,bc649c6c52c59231b6c37705edfd69f8,3
462,ee74a4245ad3c2b889299675b6f6d6cf,2
462,fb26da16488b01ddda08ba335b7d020a,2
463,08597561e3d7dc6a75a9cdcab4948493,2
463,df41a3af58ebe04c362a0ff3f2861303,2
464,44548ecfa899889f92898655e6b0be19,2
464,afb0206a9e0268f8118f340d28655e76,2
465,25a0ff710b81928d08cd94bd790c646b,3
465,a4c7d97c6a115034fbb1b643eacb740e,3
465,eb92808442def38b775a0ac418a91d6f,3
466,0a56a7b858704ffec6a02485940117ca,15
466,2167ca8275d934dd61aeebbf8cfd9dd7,15
466,2fe2f24b35a615eecefac2c9e35ea4f3,15
466,330706ccd1b0e1f91f2dc2c54107ddef,15
466,487a61295f7b00a7ac5f8a93e07e8068,15
466,52ee1e3d4313a88164884146cb0c602c,15
466,6585d519b027bc4f0afb8dc8a30024d2,15
466,67bd19f1e6efecde0a1b6afa03ab5b90,15
466,7fca062a26ef83285dc9ac7854521992,15
466,9843d209da02d215a12b9cbc50d1836c,15
466,a369ee75fdf3279add48d772385335e3,15
466,a5a3aa78700d87224c64085401ed4b07,15
466,b34d82f95e28a2cbb72bec988787bc2b,15
466,dcc8dc7c8431ab6bbaec80e2ebe17b63,15
466,e3af961f27c5bdf971791e350168fb1d,15
467,716e8374c70940c638ad14430924b1c3,2
467,dd407c358d790764a29d80a330612ad2,2
468,066dd410cd59bf35de859dc5927a798f,2
468,7f274f86990cb91f7a189a88e7d242d3,2
469,5177dbb1cb5596a86d36bade8c37c487,3
469,cf37ca76395be28faceb306adc44c896,3
469,f0d731798797a889cd29022fd528a0be,3
470,d3d5bc0faf635ed7cf01b204e9e20a7e,2
470,ed3e0111f0ce2da8124a366a997a1e00,2
471,156328104ed88f7648f840bc7f66dc56,7
471,230b2fd6268cdeeab6c116e402e124f2,7
471,2a2ec780ae74daae73e33c6c6a24ef8a,7
471,3ee62d751cd821f4e5167e2f5dcb53be,7
471,9db9ddf4976f1ed9b11c52a6c7bca0c0,7
471,a9cfea568d69709cc956da78a7c2d9e0,7
471,eb0df8870d9e041434fc4eecdf411e4b,7
472,486e36c6974a5ac20db756124c96a651,2
472,d88212b22c2f650b61bb86b82d1bcfc2,2
473,039dbbb709afbd0d01cba34bf899cc2a,2
473,470f083b13b79c507301db3c85999ea8,2
474,1b82aaf8d612adbc31a976543c5039b2,2
474,5118f9a83c7ef0a8b5b704f007b33cdb,2
475,b252cec95ba4e5c3e337478276214a04,2
475,fab0b995ca7c366a2b639799c8b0f1c7,2
476,61752f21dea660735f9478e93771feb2,2
476,8b161ff4140949ee48d31d31fce6ae31,2
477,21011079e45916a5cfa594ed19943323,2
477,8be69c01f8a8cdeee7a9964e05aa3af5,2
478,455d4d84371d7801a1eace4f2ed88c38,2
478,74731115390d34bba80fa6271d59cd10,2
479,c927671ba625c33cfc5b508cc58379ba,2
479,cb665f7ec9b9e0738ef2ce3605269ada,2
480,9e02f1e70a47ab01da4a17a82dd64ec6,2
480,a323055fedfe7eb27f4b40ec6048ed3f,2
481,1f8b24dd11f3fe7558941ab2228e2974,2
481,43c9826538ddf2a725dd14be30525477,2
482,53bf0ef1ee574b041cf7ae73fc5b4541,2
482,6b14d6e3acdf23fe8d33df271c63e347,2
483,0403b228f19517038ed3c9148bf13019,2
483,915a86f4c7911d652bc6edce020dfe0a,2
484,28b4082d142ea111ac4772a3745298a3,9
484,5fb5cdbb085cdac6996dd2a94702378c,9
484,6379ba7a9d23c40a6feda8f538a8a25b,9
484,77efb6292f217fcb514eaa5c03b7269e,9
484,96f852fcd42aa62c5d8b7e078c1f83f5,9
484,ada83105d4f242983e1f4d4a553404ca,9
484,c4505970643db5928dcd71f1151a94d9,9
484,d3ae40e4ac8d7c3c247acba04c23b6be,9
484,da82b07c82476e4271050a6bf8ad85a5,9
485,11246fad46cb0b3a7ea7015f3f3c88eb,6
485,1a0cbea5c1f36b59582b5ff25459ac27,6
485,68e1852cf3ad00c47f0efc10d13c0410,6
485,7238cd99eb46f858bfa4398c594c91c3,6
485,935a5ab9377ad9b810d3f6fce84aeb86,6
485,dc0a76adae8200cbcf3681164fc8ddea,6
486,7805a54b30922e269a6fe5c43724c63d,2
486,8d3af1093d9a55b759512b3b96f25b2c,2
487,0f4797ec18fc8a75983a76d725a6d694,3
487,25abc1c37cb4a3677573a3c391360997,3
487,e4660da058f9882691836ea09af8ad44,3
488,1a17c6048e13d903beacabc2d5575be3,2
488,c388f9d274003e5080f9e630231fbbe2,2
489,47d698b08ed208c88308411a96766645,6
489,b1fa5575cda5d654888410614c24ac6c,6
489,bbd557bf1b0a73560bb656e89b18d111,6
489,d623bedd6ce28beefc670cfa00fe084f,6
489,ec611b8362a813662e50eb838b091f48,6
489,f38f31015a67911a84869d1408c43f58,6
490,bc89c7c6441d23cb1794286c2b842bc9,2
490,dc566e3409548569d6fd32327a4578c5,2
491,3aca53d37cf26680adc9971d5f13ee97,3
491,ddb23844a4b71aabb33a43a3fe01e9dd,3
491,f054259cdd02dc5d9976a5de51121bfc,3
492,4d8a165263efd2366ea2bfa81d4ad12e,2
492,ba21b33e1f04eddc1d870713aafb6406,2
493,565346745084568a576e527e81271ca3,2
493,83b21de171b0dd601ec4b244a974d780,2
494,04dae2267607def01a4fa906c2527903,2
494,f0094ae310d33cce40c7154c473d6f2f,2
495,256d3633928ba492f4b3462a962643fe,3
495,3689ea88da56c8933c9f4100fddc0f01,3
495,f658b83ecdf607f72c82254eb9ea13a6,3
496,cdca67499a606d35c49d77dac70dac79,2
496,d98cba740d4f620ecd6bff8de3af1144,2
497,1cf5903bb10932b60166d8c5c5cbd01a,2
497,67c48592a5bf6a6cf62df9403cde27a8,2
498,145b70f6f35c7924e08fdaffae18da0b,3
498,7d63c5cb9188dc5f1918c4c494cfbb91,3
498,ffefb11c7832fff0065b8c24323bb595,3
499,192ca20aa2c2a61b0afc025379cce300,3
499,537da43b359da5322497e1bd22dd89bb,3
499,c18ed983531b3d984d86168076e54eda,3
500,1100d7854c174b3042469acfa9296803,19
500,292bde7a1ccda8def62d09b9a3cffa55,19
500,2c69250b7d6d9e08d2bc0b0bc1b43e09,19
500,3aea841ad0c725689d6789f9aa15a49b,19
500,3f83c68ea48607dac36e37d51558bef8,19
500,4e11100d18c870f999f71c432e507ce2,19
500,6235b31c793939ca16433f97e2688105,19
500,786911e2e1bc04ce1cd9ef5438399b62,19
500,8efde4a033467cbfaebabaa637a96dce,19
500,971e91386c9cd2a249c59548a84248e2,19
500,9eb3a29a198830c53c0577405aa4947f,19
500,a3786aeee734d34da0490d9c4a8ef8ec,19
500,b0174e8179178bf0fee36905b62b61e4,19
500,b1586531b35cdbc0ae133a3a36e3819b,19
500,b87f7d19cb24114f0843452078a01ef4,19
500,bcd93c47096e6f2844fc8a3aa90c07d4,19
500,c4dc4b622007e28efd0aa63c47ebb281,19
500,ca585c3b399afc5372288123645c8101,19
500,f00565e5d28247838c7e582174fae224,19
501,090eb79c78e788828fd95a6732c1664a,3
501,ad9aa25de7056fb8e73362e526aee4c8,3
501,bf0c7a99c2f88d6997e4a262ac8a75ea,3
502,005d8f0b90958318bb346d68c161c66f,3
502,33f183386c8bf24c684559cd383129f3,3
502,5e2333f1f835a0c51a425577411cabc7,3
503,61bc19f6f3d73b4b2ace013bc2238d60,2
503,bb2fb70ac29ed2b68e11665f8e5d3078,2
504,2898d1a6208aad0d7b06ee8a1e32b2be,4
504,2fdf0b68e723bee571cab4d00d7cfeef,4
504,5d7eeb9ebed2e6d5cf154f4a5223e45a,4
504,a088e1e96df3d774bcf60a8e37d95da5,4
505,4f457987f5950914858a13b0fac0ae27,3
505,a5c8d39d35a5a1fe4d8d818e156e208b,3
505,ee8655389b2f7c6771cb2c45c3f14593,3
506,287d1feb17d9f982371062eb468a435c,2
506,79e253c295cb8ad13d92f0410a13db02,2
507,09c4a8b5151d4aabce85ffab2891305d,3
507,313c199b173c082d33bec9e8050cda40,3
507,5fc87e734c50865251d5cc0b32554dd4,3
508,7be4140cf69ab63367895bbe6346e708,3
508,bfd05076063c74224e3e95aa6f2fa7d9,3
508,c834dc89715bdfebb21c42ca8ec7301a,3
509,240ec991a1021cc77d3e37ac9899dfe8,2
509,b724c41c394eb1d100265e2a0ae3f402,2
510,9a339adb8507983fa50a52ebbcd6adf6,2
510,eb8043a257f7b3c727f9ce611f596554,2
511,1fcd669e99a358b4b2baf8531faebeed,2
511,aad4dd7003e41678da80f60e524b2614,2
512,344c54090d0117f55c2ff8c197d2a37d,12
512,38f95640b610b481c7b5ab6706b9acfa,12
512,480a0c188ac0c210ab9a7b0546fe09d4,12
512,50834a8c4e80f3dbc8764c779aa46818,12
512,54049b21fb905d855a39e1a7f123ed0a,12
512,62d3fbe54336889185ccc67d5fc103ec,12
512,69932e0e7a724420e5adbe4aa28ce1b0,12
512,88f0428d23d1cea4af9a63e163d1367d,12
512,8f106eef73d8da0965e6a5a808edaaa1,12
512,ba3e3e06cb16dab4e7e37a7cf04b1123,12
512,c9ace5972e61ab5e85989b125d6248a8,12
512,e7bbe299c0eba5625f4ef6960ecf9961,12
513,474f8ba039000be63fa0e98b670066c1,4
513,6fa6af931053ac64e4d801613c8bf499,4
513,cc8f7c626aca7d1b5148a04c9194afcd,4
513,e968392c6e8132b7a72dd50aa4e0352b,4
514,4fd6f05dacf0c8d4e3a9e8c553232b0a,2
514,e2e7d0407b89b8c1f35df2cc9c3471f4,2
515,38de0904136e9d84b385642e9a9152c6,4
515,59afdd4ae099297afad35784312d3fa7,4
515,67bbf75a81a3c7e781d5e861eb491610,4
515,9ec5215815802232374c6be12183d1fa,4
516,6ab54ee77e5b288bae1cd173c8acd1df,2
516,8818a2cebde3fe5d76427f0f5e8447d1,2
517,adb941a8faa5f54d5dd2c8e83cd7cefb,2
517,cac2a7e4a4503c9fb0e9a08d71b91f22,2
518,8f338d7cd1294c2c945d99f2f8823885,3
518,9ddc97edabe703f4331cf6628cfc5e8b,3
518,ad349f1ab4a0ad0fc733ff01aaf5b4c1,3
519,87ed0ae55a77a1b281f9325f3f5d497c,2
519,db5f57da90e82ec4367ff1622497e21f,2
520,0f5ffe4a5b52a4d4ca409f7c0a59d382,4
520,a2b77a6b8b073f8d7071509041d1e44e,4
520,b0ee12dcfd53739363d77618b28bcfee,4
520,cb3531dfe24330adc7022adf2e294809,4
521,abe82d3c4f70d0e95f50e65181517aaf,2
521,b5a698a79ee369460d6d526513f17ea2,2
522,798202dc8f5f4061918bc49ea546ae30,2
522,f98da33114971747a271b25f921c53ee,2
523,09645ec67a858d7059e9afef435d2aaf,2
523,b2cdbabe85ca00abfe77b3e6d73fa562,2
524,32352c677e4c50c301bff74bad06bec7,3
524,685aae7e812b765fca115efd922c5873,3
524,ebe895ad67f0beebf11fa3673493866d,3
525,054c0d30d0cf25493b372f61467c1b31,11
525,3ec7546304300b269dd333439a5659d2,11
525,3f847b9bf4b4b17a140b8065eb32e524,11
525,52b8e032f035987eff5b93cd54283534,11
525,652d841c70e4c1bb8888a85d3955567b,11
525,709596cb5c75bd31d6ad837f0b9aceb8,11
525,8d26c602094028bc3a80a3c1cdf10107,11
525,af6018ea8d06164ad9e094eefa6a1e36,11
525,d49b581994f4af7b9fe69dbd4ec2b76b,11
525,dd2c321e75e79786a3cc1611c836395e,11
525,eef117203826c26cc56f2b66c48c2af0,11
526,8a14f3651ac5ad6f51dd04bb93e29a97,2
526,bf6145cd8811b6417f83d4d7d25c1c73,2
527,10ee4ae5a9d71753305fba485960fe49,5
527,1234cfc33c6c92092d296894357d21f7,5
527,5b932f7e5b35fa9815742922c141ccb8,5
527,81b3040a4077384388d885bfff312499,5
527,922efdde62fbd590005b66c77ef2ae99,5
528,02c1ed5f68b50aeb93ca4f17e102baa7,2
528,3a3150068c809c4817338b9696d592a2,2
529,27281347624d3257359ed1dc0261bf57,2
529,84490b292f7e26b96cd68413528304a8,2
530,368f1deec205e985688be2bd38a7d637,2
530,e36c0db8b1d57dbe2ae2952d0876dce5,2
531,48a2c24bcb5a672323ad885a92d47aad,2
531,c1db0519fec18099dd9d0a014aab2d03,2
532,735452ca7723791262f851617159938c,2
532,c3c9195664aa97911d56a7fc740d2d6b,2
533,35bf523c030c0df522361f464039d4db,2
533,611477b406449ce285b7f15d3dc27bdb,2
534,6e33e24d26a5cf191c07d970fce9378a,2
534,87d3f6cd465ed7311e120e26f7febd96,2
535,551409dd264e8b86d7f01f018b117fe9,2
535,e5c941fe2c197f2e07b58c4806047bef,2
536,0f0272f96608041f56996b020198757e,3
536,176cd1e0d23affa6a89fb5d66da1a011,3
536,d337affc8f0610820691a02ad74e9ee6,3
537,4dc61f93e1ed7e601c422d83b57f0f63,5
537,b77244fbe713c259d34482b16cb05b17,5
537,d984d88717cbf9475aab1b83a5fe9a09,5
537,e4e2d6f508c0b2823e894a2dc5938bb0,5
537,f991f413c5b80c3da2b39e5cdc3b6ba3,5
538,4972d75744b813b13a63c1956c55e9b6,2
538,5a7dedec70de6ef62c3e5c1f5771b316,2
539,95a7ddeeba954d134481bcf9e3525a77,2
539,abf2587572640a66dd9d1f60ab5b6773,2
540,bdc01e33a6405697a25851f1fc5f6ba4,2
540,bded1353f5a74d2bcdd435e85c753d4e,2
541,16e273da30ff3e138f3e0d0911861b43,2
541,40b746fbcff751e324d375709bed15d7,2
542,1702fc5015c6e6d992320291ace2c391,2
542,9809e36f31a60a41d3e9dc0f8081ccf5,2
543,14b92e7945ca991a9429e3f7cf0dc100,2
543,179e357f7f39d018862be735fd57f54d,2
544,29b71394ecd5b0cb2dd732da991fda61,3
544,41d92ba576455c403331fb5a293174ca,3
544,4ad8683583bfaa8f2ea1751d45afb663,3
545,11b1b8732d774124fd6ed5fa844a8769,2
545,29cce75d0700f53d0f4559e63c65d588,2
546,19a4401fa10006e9230a03b26958465e,5
546,856a8e926d25867cb5691b82a1033bc9,5
546,abe3a25de7343cf08069e7418a7850a1,5
546,b8ccd6f6f1f29e4a5398831b1005dba4,5
546,e382fcfe7931d88de35dd0c79c0f7f95,5
547,36ee69ca1a5c8353b02c67e4f5a3c176,2
547,5725b5066842d123ecc37f4ca60960f8,2
548,2c3619ca55f99694159338469665873a,2
548,6ff449b3b64620496faef5e8c4d46611,2
549,47c8efce3ec8441460974c111f086103,4
549,486037ec41b70d49910d6c687875d1ab,4
549,b2defe37f0fbea093bf98874fcd42b51,4
549,ee73db69ae648654dbc6ca1e2fcba920,4
550,09ff8359cda26cd834c5acf3856d3a46,3
550,a02f46d4605e776dc2f724febd089e3f,3
550,f8e9bedd4507ffe22cddb5819d3a134b,3
551,7f6e5a70fd9a1d1a33dcf6991ac6c46b,2
551,e8950bb41154b8e82f405bc64e87b35e,2
552,0f8e6c9867cee9b62d04788989bb3ece,2
552,a5dc1d136177cc3295453a0ce5012b5b,2
553,5511ed79846e36f79044eccd7c2821ab,2
553,7af2ca0aa0ecf8e7aaf0a6d120537c22,2
554,44f5102b6e20487d6c350579e237fcc9,2
554,76a3be0d997424d19f1bd5db18cc533c,2
555,4212f71180d1a7fe7e0c19a0f79d13cc,2
555,a6bef4c375f2af68e467c72ed6760995,2
556,279ec590bd8299d6ed0cef62a65b8462,3
556,6adba949c37d5ee6154a036904fd2990,3
556,868d7b25f77c5f39160564d46c38f406,3
557,fbeac5bf49935815bf3cfb64b0238953,2
557,ff4cb747d93523981164c719df64c32c,2
558,23652572556a1654ef3ef08a4fe28001,2
558,c2bce5307853077c509e15f3fccc397b,2
559,4452659be21d4dd1ff3b47ee773bcb80,2
559,5f6b08772a0e75031e12b08af2cb6a46,2
560,362a2125f705861736b4c183ac556a05,2
560,4d541a9618bf625d8aabf5f6f8ac2d65,2
561,6d8fec89ee4006e50ca81f98b6c1512b,3
561,f172602b496682163e9662a8d18c6d38,3
561,fd2ebf59e78989b3de55bc4422e8153c,3
562,1d6903c623334b6699765270a237dc9e,2
562,d26150ed789ec7fda9d80702cac82136,2
563,1176ed9152f89331d097b96370b137e8,2
563,bedb6d7cec38e454839155231519bcf5,2
564,be08f4f8eb25feca48aae979da75753d,2
564,dcc559ac158174c166b9f4b4ef08c965,2
565,7f16ffc5fc01299a3f37c005e5e9a926,2
565,f17973078edd1ca7afbaea906d43a857,2
566,9c992f2dfa51791eab4dd8da76b31d7b,2
566,f4e9c7c9e53ed9c75060af8b92f1538b,2
567,771c409d22156ba7d667a946116048f8,2
