change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,4695ebc03b97c6d25ecab7067af18d84,4695ebc03b97c6d25ecab7067af18d84,1.000
exact,a897998d3991be146397069744100c22,a897998d3991be146397069744100c22,1.000
exact,db87f8ae712a23809a215700ee6c9504,db87f8ae712a23809a215700ee6c9504,1.000
exact,a1cda1c91c6c9f05b003927861640d0e,a1cda1c91c6c9f05b003927861640d0e,1.000
exact,ac54595cdca03b1b847db3780b6558f5,ac54595cdca03b1b847db3780b6558f5,1.000
exact,fce6259c7c55eef12570613d969cc3de,c2ea59f2f5ffb4d52378348f4aef87e3,1.000
exact,a7eeea54e9ecd441239dfda9bfadff56,bcd53dea55af037c26a3e2f0d30b9367,1.000
exact,e147366f6f92d12d324c4148a4d1cdcc,e147366f6f92d12d324c4148a4d1cdcc,1.000
exact,a326183e63cd7c6b75be686c00fc95c6,ddb9f41a5f06ad7321c99a6b9bd732c0,1.000
exact,2ae33dee07fed2ddfc6f97e903857859,f822345a97b4919cd4136cff51678174,1.000
exact,15cd996292084ac6ed9b6e2e023590cc,1705afc6041b1d0941c1d3e2fe3c588e,1.000
exact,0a748191f8783a4f8498a599da14198d,6f841e389373d8b7390609b1c7ee85e4,1.000
exact,857c0db0ef3f3c558296b4b8e68994da,857c0db0ef3f3c558296b4b8e68994da,1.000
exact,323175fdb979d4fe2401c58892a83308,323175fdb979d4fe2401c58892a83308,1.000
exact,46eeaf45f2e78a2b75d96d677f6a7587,bebe8b8229f58d0f3efde46a36b67e46,1.000
exact,e5daf9260d9cc25e86034785dcbe4e42,dfec0019dfd961847a873db54046729b,1.000
exact,d851984bab2b7c095b603ed4b32be21e,62b257ffe3d9f2eab2221faea677385e,1.000
exact,3e92c6d1d073aad4a64de39878a3ad02,9389b77b5cbd428ab957f9095a67e5ae,1.000
exact,bb50db8ff35e7e68d0fb09d4092abcfb,bb50db8ff35e7e68d0fb09d4092abcfb,1.000
exact,128c5d5689622fe6d597c8054d2c6d1d,e7ced37e5ef8eb86f2c438d1dc8a4669,1.000
exact,5ddc32bfb592f86f4c2929f809cd2f11,5ddc32bfb592f86f4c2929f809cd2f11,1.000
exact,b1541204fb915720646136bcc221991f,b1541204fb915720646136bcc221991f,1.000
exact,488ed69d069eea00274dcfec3d2a4641,488ed69d069eea00274dcfec3d2a4641,1.000
exact,7a48b63bc60a4494ce93f357e4c531e7,7a48b63bc60a4494ce93f357e4c531e7,1.000
exact,f2092f01a1b2963a6153d32c82a0f438,47999f38444e081c5dcecf3d918663d1,1.000
exact,9bc0c956af7d150d5b45ddde98ea95f4,b235866b94b186b6466d724893515746,1.000
exact,10f07e00e83df845f418f25da3ef4bab,c519e7f117db8a9c90e470c57ba34fa5,1.000
exact,45a45fa85d43a893cafaaf42ad3aa871,45a45fa85d43a893cafaaf42ad3aa871,1.000
exact,fe3de943c5e6d340b12167a5fecdab8b,fe3de943c5e6d340b12167a5fecdab8b,1.000
exact,ac1084555307efa1d431b098d77ba2c3,4ae7119c2fc0e67d088e19fc1b899d36,1.000
exact,be46a4ea25e82fff47fc378cc63c1ab0,be46a4ea25e82fff47fc378cc63c1ab0,1.000
exact,c645cce8942c766976bb1caa4e90a527,c645cce8942c766976bb1caa4e90a527,1.000
exact,9e1948d233d9ce13621a842fb017b0e9,9e1948d233d9ce13621a842fb017b0e9,1.000
exact,6c626f69c25a03a68133f1821c46d921,6c626f69c25a03a68133f1821c46d921,1.000
exact,589869f2860620091dcc38476828ad17,589869f2860620091dcc38476828ad17,1.000
exact,181ef6db45788b6e2753e95ccc36e44c,181ef6db45788b6e2753e95ccc36e44c,1.000
exact,4f3879f58c324cae0b11dc3a2e76b61d,95297e4f98450fa7676ccc2c180e9142,1.000
exact,4df6730e27157552572bfc74d87b0d08,4df6730e27157552572bfc74d87b0d08,1.000
exact,4b01c1a5830aded650151fdcf9794e4f,4b01c1a5830aded650151fdcf9794e4f,1.000
exact,0283f92b445717137d896ad7c8956d90,0283f92b445717137d896ad7c8956d90,1.000
exact,33d5ddcb5cce110e0a1a4c102f174908,5c6da97f07962aa2ead7f4102c63afc8,1.000
exact,fddd66e03e9dec88b0826579fc82dd1e,fddd66e03e9dec88b0826579fc82dd1e,1.000
exact,ed002d2d7ae8ae72b7e9152bf1a61a50,ed002d2d7ae8ae72b7e9152bf1a61a50,1.000
exact,03be2ac6061fa5ec64a0aeb8b6032de8,03be2ac6061fa5ec64a0aeb8b6032de8,1.000
exact,8b4ce33ea95a0a21769c412e2c95eafa,8b4ce33ea95a0a21769c412e2c95eafa,1.000
exact,f70bf5a1337660c34f9384befb44c88f,f70bf5a1337660c34f9384befb44c88f,1.000
exact,252265d2129df1f30b71150c59670449,252265d2129df1f30b71150c59670449,1.000
exact,f06b2daccada97de405e78fc2588144b,62784774307f07200390ba89334e59a0,1.000
exact,586216591782e75fe99b040503d35cbb,586216591782e75fe99b040503d35cbb,1.000
exact,122a0ea9e02d1eb02d80b17dcc9140c7,122a0ea9e02d1eb02d80b17dcc9140c7,1.000
exact,0fe8d609bd5146c5ab8e32a2b7b78497,0fe8d609bd5146c5ab8e32a2b7b78497,1.000
exact,7259adc06f97764c35f3aa4887e9609f,3d2ca6db04ae72bb8fe480ebd59fdd0a,1.000
exact,074c702663fb86a3fc2ac9ddd0a7a137,074c702663fb86a3fc2ac9ddd0a7a137,1.000
exact,c71814e33a7cbfd7a8c8d35ae29464ae,c71814e33a7cbfd7a8c8d35ae29464ae,1.000
exact,68901d0722298bf6fd52af6a143e1e74,68901d0722298bf6fd52af6a143e1e74,1.000
exact,8a8c349a15e5c567b8491cffbd7c8b9e,8a8c349a15e5c567b8491cffbd7c8b9e,1.000
exact,2a2061047f23d80f7568ea58f3677d53,2a2061047f23d80f7568ea58f3677d53,1.000
exact,c2e1cf2ea8794beb0932c638e79feb6e,c2e1cf2ea8794beb0932c638e79feb6e,1.000
exact,a23e19779e21ba6cfdb6957d3ad29619,a23e19779e21ba6cfdb6957d3ad29619,1.000
exact,82fa033d5d5682d11e32a3b02e3a2b09,82fa033d5d5682d11e32a3b02e3a2b09,1.000
exact,a29d55d51a9372bc9cf96af36672303e,a29d55d51a9372bc9cf96af36672303e,1.000
exact,804d8811461d6a66f02418c63a424bc6,751903108c9f88e19c74bba3b2af30d9,1.000
exact,539c86b329b48b4e0ce81ff1a9b975b1,539c86b329b48b4e0ce81ff1a9b975b1,1.000
exact,0f3972114391d7c030e5a80d82d0cdb8,0f3972114391d7c030e5a80d82d0cdb8,1.000
exact,8d13ec36291c7e4a561ea4632a8e33d5,8d13ec36291c7e4a561ea4632a8e33d5,1.000
exact,f69a2c224e0fad816fb428164975758b,f69a2c224e0fad816fb428164975758b,1.000
exact,b00792d0a27bab97135f16adf35e358c,b00792d0a27bab97135f16adf35e358c,1.000
exact,16bc31de000daa4ff027035d6f74a239,16bc31de000daa4ff027035d6f74a239,1.000
exact,2121be16da646b2e40a3e06972c9e936,2121be16da646b2e40a3e06972c9e936,1.000
exact,d90476937cfefff906f2efd2cb04920c,d90476937cfefff906f2efd2cb04920c,1.000
exact,0aca1b854e9dc0c131f262b3c82893c7,0aca1b854e9dc0c131f262b3c82893c7,1.000
exact,78f32cac08922e3ff7673922a997abdc,78f32cac08922e3ff7673922a997abdc,1.000
exact,2179d2eefb1399ba067263ece1989479,2179d2eefb1399ba067263ece1989479,1.000
exact,3da0564d0726c2cb8a84d272c2baaafc,ee14443d010fd5c31ab52a6b276adfd2,1.000
exact,b2cc85537c7f2a48c34c2629a927b4e5,b2cc85537c7f2a48c34c2629a927b4e5,1.000
exact,64197ed680cabcf2cb5292ee821aa00a,64197ed680cabcf2cb5292ee821aa00a,1.000
exact,b93f7d53a58bcbd69b12d87a3ad729c3,63023db7b4f51a932e76a8ef42128b55,1.000
exact,e1a1fa31016bf56fe7ef384b8ec8df08,e1a1fa31016bf56fe7ef384b8ec8df08,1.000
exact,22f3a085260943888b4cd8b1d0c1f89c,22f3a085260943888b4cd8b1d0c1f89c,1.000
exact,e0e59c0c8ab98f30f32b94049d064ca6,e0e59c0c8ab98f30f32b94049d064ca6,1.000
exact,6a266b753d1e5a016126e48d7cf78308,6a266b753d1e5a016126e48d7cf78308,1.000
exact,6c97537123b8120c54593036a42faa94,6c97537123b8120c54593036a42faa94,1.000
exact,431a9a5b55b040378995c2001746aa66,431a9a5b55b040378995c2001746aa66,1.000
exact,30b8db0a3c3f4b27bbcf5cee4a5c4412,30b8db0a3c3f4b27bbcf5cee4a5c4412,1.000
exact,aeacce9d62bda8f8c17cf5708141478d,aeacce9d62bda8f8c17cf5708141478d,1.000
exact,83b0adc6a382436330d563be6e15e2e0,83b0adc6a382436330d563be6e15e2e0,1.000
exact,77c84eddf13500bebc7871b530269470,87a66f179cd0e0befa5be696cfc231df,1.000
exact,ea841976004081d93c7e4496a2c1efbf,ea841976004081d93c7e4496a2c1efbf,1.000
exact,12a02e23ab07e6dae6ada73b3577c5bf,12a02e23ab07e6dae6ada73b3577c5bf,1.000
exact,fb0d0d25a5ac9bae972a3ba11b611ab3,fb0d0d25a5ac9bae972a3ba11b611ab3,1.000
exact,9a35dccfbe1f21a832fabf1994e59ecf,9a35dccfbe1f21a832fabf1994e59ecf,1.000
exact,d6bcd591ae3ad681b4b36d07fd271af5,c42666f94c90bba1b2350a5f919e7755,1.000
exact,4eb0cdcdaa6001f4f34950c368f83cbc,4eb0cdcdaa6001f4f34950c368f83cbc,1.000
exact,96db66ca6da178d85433da824510720f,3a4e29a7980102af39fb60b2ece6dedf,1.000
exact,7f4dee68e064d3814ac4e4a18f2e5b2e,7f4dee68e064d3814ac4e4a18f2e5b2e,1.000
exact,0ecc0d846be13548e812231a16f9abe9,0ecc0d846be13548e812231a16f9abe9,1.000
exact,ac0c6357c1c6446858429b8d64090735,ac0c6357c1c6446858429b8d64090735,1.000
exact,78cef56381b1ba0a4c8474b1778c5ae4,8799ef962ffb26a1cc89bef6dbb64719,1.000
exact,c01a10108c3bf2b6f3410b7fde5e7422,c01a10108c3bf2b6f3410b7fde5e7422,1.000
exact,ed7064786c92f371d38d5b2a03adb934,ba0ec85a07bae889311fdc3e02cf5b25,1.000
exact,3f51217a2219df22cae5b8a0f91ac542,3f51217a2219df22cae5b8a0f91ac542,1.000
exact,e9888d8a41b32f13bf0fe5e19e99cf30,14735e8346bb22f52a9919cb139b8c75,1.000
exact,e41bf128c4f62afa42991e032cc11dd6,e41bf128c4f62afa42991e032cc11dd6,1.000
exact,2ddc84edc9dc63338e58892badfe9395,2ddc84edc9dc63338e58892badfe9395,1.000
exact,779c76e11f19608c5c1a89dcb9475b99,779c76e11f19608c5c1a89dcb9475b99,1.000
exact,a4e85951bc37c888cb3572e80cca3b57,a4e85951bc37c888cb3572e80cca3b57,1.000
exact,ddb9bb508a4fec9e4e0469bc634c429a,5292cc361c70af57a334d7696fb5ef5b,1.000
exact,d1fc0ecfd15f65a6033a88aff9857ae2,5f620679ecd85babef9cffeec6d4c0fa,1.000
exact,18a12d78ebae9bebbbd53ca5daa9df1a,18a12d78ebae9bebbbd53ca5daa9df1a,1.000
exact,1310eeae0a7f5e051ea95561eb51f767,1310eeae0a7f5e051ea95561eb51f767,1.000
exact,0f3de94d543ebffbb6b65d83a8e8d701,01e55894306b83c157015b43f3d88da1,1.000
exact,a20176ec16d297205f028a681e647602,af2f641521cbbe85cb71eac56484ba7b,1.000
exact,7f45d7b094e4e7cf5b97d30c29068924,7f45d7b094e4e7cf5b97d30c29068924,1.000
exact,ff411f7d8c9984210168806ca9ce66c6,ff411f7d8c9984210168806ca9ce66c6,1.000
exact,aab9a774dbd22f4a13f21254f4502333,aab9a774dbd22f4a13f21254f4502333,1.000
exact,5b117b708445685d477ab84a0fa91364,14988d998505f5300ad581bf4221f79d,1.000
exact,8972dc13864eea0ac31b1a0254f41434,8972dc13864eea0ac31b1a0254f41434,1.000
exact,dd5a9de4a2f3adc383faf976604b70be,f36dcd014472538e422b42b2a3e2f02a,1.000
exact,730b1f4349d91726df53f102e9c1fc81,ce411b14c00eee58a0961ee91b6f386b,1.000
exact,16ff8bc83a67ad23f22311c7931a63f1,16ff8bc83a67ad23f22311c7931a63f1,1.000
exact,f76fa40da5eafe108c6987aa213407b4,f76fa40da5eafe108c6987aa213407b4,1.000
exact,e691f1a03d30245b9169059e32a4ba30,e691f1a03d30245b9169059e32a4ba30,1.000
exact,73e77a5c194cc492b3b0b012c8db2ef1,73e77a5c194cc492b3b0b012c8db2ef1,1.000
exact,3be9a13cd73993564919cbaaa17cb238,3be9a13cd73993564919cbaaa17cb238,1.000
exact,6ab53ff162bdb18abe93011a3e5f2926,2092be9896e1af24782c72e56eae2e0f,1.000
exact,d801115b87896fc6328929cabfd66115,cf39a4181b322c8b6493fe198f050b7d,1.000
exact,34eca59d9dc547584cb363850429dea4,89f05f67ee5103f477a0639c36c7b191,1.000
exact,62e1b6182be7d98c40da5add3d517d94,62e1b6182be7d98c40da5add3d517d94,1.000
exact,89f9546b10d9121b6d7be50f582ec795,89f9546b10d9121b6d7be50f582ec795,1.000
exact,62874acee8404b94f25ed3a931467953,41d5b8a41565b37b33fd2280e474c4af,1.000
exact,e8db439ed682f73ed7949bbef1e58277,e8db439ed682f73ed7949bbef1e58277,1.000
exact,79e6b85c334fcde216d21cee556c8171,79e6b85c334fcde216d21cee556c8171,1.000
exact,d127d922aca84247b21a73cf04c543a5,15f493bf654dfcc9568b02e80e0ffe01,1.000
exact,1d2fec85dc1d2e8a60f421e93177781b,1d2fec85dc1d2e8a60f421e93177781b,1.000
exact,337850cece5455575bc6af270ae330bf,337850cece5455575bc6af270ae330bf,1.000
exact,ceaa94c5a28dcda1e71cc79425238227,ceaa94c5a28dcda1e71cc79425238227,1.000
exact,62f1c4874f19d36635b1d28022c8ca15,1eca76e1eda78b0fcb83554d2a6e9497,1.000
exact,5a977bf6eda25f593dd532f5ef397dec,5a977bf6eda25f593dd532f5ef397dec,1.000
exact,dd571bc3922b89da753bf07be2be9060,dd571bc3922b89da753bf07be2be9060,1.000
exact,a7e6e90a65be79ec663b97f6ed53e775,4833aa5a98ea560f23104a510b1d0856,1.000
exact,d9fe6265d2ba12831af00083c7c860a7,d9fe6265d2ba12831af00083c7c860a7,1.000
exact,12f0ae6ddbbc209060f09e4d06325c7a,d8acc18181011c83540f7be27d8e279d,1.000
exact,93b09d11eb0348d130d44f1441d40b7f,93b09d11eb0348d130d44f1441d40b7f,1.000
exact,e5af4ac8bcc2532d416ee37651692c0f,c3668cd1ffe077ec9aadb67e083691f4,1.000
exact,ecd8743c2dcc65da57a6a5af7b308d57,ecd8743c2dcc65da57a6a5af7b308d57,1.000
exact,a024824158345f37591f65f27db25e05,bd15dca7d26161fc78729557f9d503d4,1.000
exact,e70f505a4bd99a2ced4b6f5fbcb1cae4,e70f505a4bd99a2ced4b6f5fbcb1cae4,1.000
exact,0a6261b42b2425d4a48f5a594b304ec6,0a6261b42b2425d4a48f5a594b304ec6,1.000
exact,7696892d7bc45a3037f189d600c650e3,7696892d7bc45a3037f189d600c650e3,1.000
exact,6fc308b2cff4a20a0c708e27ebb51471,6fc308b2cff4a20a0c708e27ebb51471,1.000
exact,0944ae648e1c0f2c88535319b72ab1b1,0944ae648e1c0f2c88535319b72ab1b1,1.000
exact,9e5fef85381e67be1471e20a2c40536b,2cfb5edcc17ccdac15b7ef5f6916dacc,1.000
exact,ddec38998f5013364c1a57ac38ed5cdd,ddec38998f5013364c1a57ac38ed5cdd,1.000
exact,c1827dab00aa73ca8b41315538dddd3c,c1827dab00aa73ca8b41315538dddd3c,1.000
exact,974e8841b88766d814c424b99476446f,974e8841b88766d814c424b99476446f,1.000
exact,7f1d3bfb1f51655cf870879de94df84f,7f1d3bfb1f51655cf870879de94df84f,1.000
exact,768cc57d572e2e72191c36f14afe9c96,768cc57d572e2e72191c36f14afe9c96,1.000
exact,046e57328c045901015d5353c5c3395e,046e57328c045901015d5353c5c3395e,1.000
exact,2a78249452f5d7f4cef4c4cf059088c7,03290d2abd17904617a94c661f7d55ab,1.000
exact,960d6aad0a6cab8c67bf0c132656bfab,960d6aad0a6cab8c67bf0c132656bfab,1.000
exact,1212551a8cf2e63e3fb0619da5a4a1a4,1212551a8cf2e63e3fb0619da5a4a1a4,1.000
exact,0e3f896c75a6ac3a97a22d47b1bde592,0e3f896c75a6ac3a97a22d47b1bde592,1.000
exact,05521740e018b164a7950c1ba5281b29,cbf020e2b17c56beea74015ad5dd789b,1.000
exact,5a16269074f8f2e2d0ae3a0972cbdde7,5a16269074f8f2e2d0ae3a0972cbdde7,1.000
exact,758b60b755c6218dc11c24703bf195dc,22a6b0de24b34de628c321542a482817,1.000
exact,0367f5ce99f4f117acec0c14b8a2d409,0367f5ce99f4f117acec0c14b8a2d409,1.000
exact,7253b144730b921a670c5363166a0626,0408da8fc3ef5eb5ab1fee751049ba00,1.000
exact,7bd921be8318ea411c48ec441c61be1a,9efdca35095e69518ce83be94d4a249c,1.000
exact,06b2a42bd0f87adfe1227f9ae9e14a95,06b2a42bd0f87adfe1227f9ae9e14a95,1.000
exact,864fa23f348f0e2d72dcaab66243fdc2,864fa23f348f0e2d72dcaab66243fdc2,1.000
exact,cb98b32fa33917a7193b4710b1dea995,cb98b32fa33917a7193b4710b1dea995,1.000
exact,41e4fa0c9e10fa0f85e62e9ea6c0f426,41e4fa0c9e10fa0f85e62e9ea6c0f426,1.000
exact,5c0cee2a015d8ee0131bab0982cf0559,5c0cee2a015d8ee0131bab0982cf0559,1.000
exact,b8ca8dabb1ad9cbb37e945a2053200c2,b8ca8dabb1ad9cbb37e945a2053200c2,1.000
exact,b5df2c57fbc24dd58062e6657b6c99aa,b5df2c57fbc24dd58062e6657b6c99aa,1.000
exact,f15a201d8fcdfbcab15d2709a595a8bc,f15a201d8fcdfbcab15d2709a595a8bc,1.000
exact,1db7932ce015c1f575d3b6e024b5c808,1db7932ce015c1f575d3b6e024b5c808,1.000
exact,2eb8e381a9c68e0a4fe61f8cf75480ca,2eb8e381a9c68e0a4fe61f8cf75480ca,1.000
exact,2156217c203fa3689a634aea3e7949ff,2156217c203fa3689a634aea3e7949ff,1.000
exact,b3c0729054a71a5b612973963e89bba5,b3c0729054a71a5b612973963e89bba5,1.000
exact,f588543400ee3d207a72ba323065f1d2,f588543400ee3d207a72ba323065f1d2,1.000
exact,9b72386925033d3032a60a6c85a3bb9e,9b72386925033d3032a60a6c85a3bb9e,1.000
exact,97d82d8265a2d69ef4d82a37aed21172,97d82d8265a2d69ef4d82a37aed21172,1.000
exact,7a2a25d07a79e37978c249c160ad0a6b,7a2a25d07a79e37978c249c160ad0a6b,1.000
exact,66c6751d1ff269cb66e7ba1800e3402e,66c6751d1ff269cb66e7ba1800e3402e,1.000
exact,51951861231ec3d184dbaa8721a495f6,51951861231ec3d184dbaa8721a495f6,1.000
exact,d10c931098fc4f56f718c5d12b8083a2,d10c931098fc4f56f718c5d12b8083a2,1.000
exact,b0323d9f40612e7d4b02c8eeac6d1af2,b0323d9f40612e7d4b02c8eeac6d1af2,1.000
exact,ccde47e97f4c68f388c67669ce3dc5a7,98767460faee333255d19f11806c2e53,1.000
exact,b07477e5c30cff51eb24a7353a1ac70d,b07477e5c30cff51eb24a7353a1ac70d,1.000
exact,b9a399aeb83283ec81b371754a83fd18,b9a399aeb83283ec81b371754a83fd18,1.000
exact,96a785f070e14accbe918aee0ecb1b23,96a785f070e14accbe918aee0ecb1b23,1.000
exact,88a069a5d3c32bed926e3bf80b9761b8,88a069a5d3c32bed926e3bf80b9761b8,1.000
exact,b205e10560b6672aebfe40d8dbad6e2d,b205e10560b6672aebfe40d8dbad6e2d,1.000
exact,2cea49093577ac0614f5f9f07171b2c5,2cea49093577ac0614f5f9f07171b2c5,1.000
exact,67ff910aad964d82944b5abac4711b46,67ff910aad964d82944b5abac4711b46,1.000
exact,2914bd84d3e42a4dc662f764b76630f5,2914bd84d3e42a4dc662f764b76630f5,1.000
exact,11a384d256100484c4c09f84e4e78807,11a384d256100484c4c09f84e4e78807,1.000
exact,24dbf298157247e6f252a65b57c7a0d5,24dbf298157247e6f252a65b57c7a0d5,1.000
exact,5ca47f35ad9745efab1aa187c22f4514,5ca47f35ad9745efab1aa187c22f4514,1.000
exact,d306e29edaafafefd909d24378b81546,d306e29edaafafefd909d24378b81546,1.000
exact,9e803f1a0e311e64bcb71f1ba28dc25c,9e803f1a0e311e64bcb71f1ba28dc25c,1.000
exact,24ddb9dd14c2ee784b762927c41cfb5e,24ddb9dd14c2ee784b762927c41cfb5e,1.000
exact,f25c705672be34ca864e386ea6808c6c,f25c705672be34ca864e386ea6808c6c,1.000
exact,469590749ad1ec773d274062765b60ac,469590749ad1ec773d274062765b60ac,1.000
exact,a2da6218c08c130aef0f493b6d6ff160,0fafef28d14d65dbdde506ad427415f7,1.000
exact,3fa201cc6307cec3ce19c96094132bb1,63580892b02c8b5e712a1ddf7c100cec,1.000
exact,87e00d00d56563c584813d0fbcc87703,87e00d00d56563c584813d0fbcc87703,1.000
exact,2d2e396b326c7c5516493bad1032a838,c87896ca1be6566d6264356e299cfda5,1.000
exact,7fb68f37cfeed209dd65c9c2fddf6eaf,010a3560837e7ad28a42034d8fc1f89a,1.000
exact,54d979860fcc27c3006a34d08c635101,54d979860fcc27c3006a34d08c635101,1.000
exact,f4e3aabf93716dd7f092cba137a648b2,3e5e25be6f69c0b9ae9977928bd1d606,1.000
exact,ded61fdac8bf25dc96427e454a125815,d4e4f27272692aef1e688da14daea215,1.000
exact,867774a3b2194a65e314dc8b86a395a8,867774a3b2194a65e314dc8b86a395a8,1.000
exact,d515b0d41dbbd5da472d30081e721856,d515b0d41dbbd5da472d30081e721856,1.000
exact,1c0cbe75723690573ceb18f6bd9c35ff,1c0cbe75723690573ceb18f6bd9c35ff,1.000
exact,fa8031788b4ffd88bf49329b078d0801,fa8031788b4ffd88bf49329b078d0801,1.000
exact,c4ce3ec650c1195dd53281d30faeb3c5,c4ce3ec650c1195dd53281d30faeb3c5,1.000
exact,72d1d2ddf335c5981d6734fa2690fca6,702a3e14522131cffbe32e329ef2ce4d,1.000
exact,9b5c69a75409138b15a194cb6ecebfb1,9b5c69a75409138b15a194cb6ecebfb1,1.000
exact,7fc3380affd400e703ff623c94dccfc5,0df5479229e57f4752267b535e46dd04,1.000
exact,caa78fda17d6cf48bf9f329e4f5923bf,caa78fda17d6cf48bf9f329e4f5923bf,1.000
exact,f8ba31bd8bc35dd84eda61cd3ecf45e7,ce31687b0d38e8ee5589ed80efe7e209,1.000
exact,bddb345833609f0e8d1022ce411f0fd3,bddb345833609f0e8d1022ce411f0fd3,1.000
exact,c3fac8c8d13342855ba5ad4235c53afd,c3fac8c8d13342855ba5ad4235c53afd,1.000
exact,ec300b4d8c29eb3457b843f7401afbff,ec300b4d8c29eb3457b843f7401afbff,1.000
exact,fa231725a7f7281ea43faafe465140ed,fa231725a7f7281ea43faafe465140ed,1.000
exact,ada83105d4f242983e1f4d4a553404ca,ada83105d4f242983e1f4d4a553404ca,1.000
exact,cf5f7ead0a9d472969275e4d8ed3774c,cf5f7ead0a9d472969275e4d8ed3774c,1.000
exact,031543102a8f9c772b4dc5c803dc33d5,031543102a8f9c772b4dc5c803dc33d5,1.000
exact,d161794cbf3ca72830ac227e4c8a56c6,d161794cbf3ca72830ac227e4c8a56c6,1.000
exact,b66e47c665e8fa99677481534b2323d2,b66e47c665e8fa99677481534b2323d2,1.000
exact,82131042f29be5b24cdf82d10784426c,82131042f29be5b24cdf82d10784426c,1.000
exact,5b236eeab998e82d71e2daf090a4bbae,9cc37f3690c7bd1aaaaad1f18531e158,1.000
exact,bfdc09bd88db94ef1dcb7d155d28c2bc,bfdc09bd88db94ef1dcb7d155d28c2bc,1.000
exact,d6138d79b157d14e424e8b98a6bacbb4,d6138d79b157d14e424e8b98a6bacbb4,1.000
exact,28b4082d142ea111ac4772a3745298a3,28b4082d142ea111ac4772a3745298a3,1.000
exact,e48328fe478d87288b899ca516f6f6cb,e48328fe478d87288b899ca516f6f6cb,1.000
exact,2f455edeb17f1bd02d5a845960c6c531,2f455edeb17f1bd02d5a845960c6c531,1.000
exact,53ca36177dccd6d729901a503d378133,53ca36177dccd6d729901a503d378133,1.000
exact,40c4db721ce4081549e1f08c4e1460c3,40c4db721ce4081549e1f08c4e1460c3,1.000
exact,37856568fc234fd32788a9013dcc4880,25d4b51b6d3bdb9723790aa35ecc4c1b,1.000
exact,0200188787341668e1a400364d7c09ac,0200188787341668e1a400364d7c09ac,1.000
exact,35f04ad6199ae5c0adf09ebb1bdd5506,35f04ad6199ae5c0adf09ebb1bdd5506,1.000
exact,b3964d4b269955de0d5b60898ab6a446,b3964d4b269955de0d5b60898ab6a446,1.000
exact,6b5e43e2596bb16b5a7c3850eaa9ab46,6b5e43e2596bb16b5a7c3850eaa9ab46,1.000
exact,763cc71e03e6ec15203e52e862ed1e6a,763cc71e03e6ec15203e52e862ed1e6a,1.000
exact,5b67490dc3e15d60e8fd24ee33a50799,5b67490dc3e15d60e8fd24ee33a50799,1.000
exact,3625730e2424ec5626d53ce00e4eb242,ce26e5eab3022038a74b90e19f912e5e,1.000
exact,3fe67293c3254f1d32c1823de694123d,3fe67293c3254f1d32c1823de694123d,1.000
exact,7a6499bf1aaa1cd2b04510fdc3d61475,7a6499bf1aaa1cd2b04510fdc3d61475,1.000
exact,98424a6b43badc068afdec06fe671ff0,98424a6b43badc068afdec06fe671ff0,1.000
exact,6cf5864ffea3ae301131850c3cb07064,6cf5864ffea3ae301131850c3cb07064,1.000
exact,a93b65add767f1360a8625ec65ec9100,a93b65add767f1360a8625ec65ec9100,1.000
exact,2f35ce59845dbd3bf703920ca3f3f899,2f35ce59845dbd3bf703920ca3f3f899,1.000
exact,96ae7db8873d06e4081196754b194c89,96ae7db8873d06e4081196754b194c89,1.000
exact,af2c70c5f8bbd3c12114ab23c5c9abee,af2c70c5f8bbd3c12114ab23c5c9abee,1.000
exact,968fda648abe066e11ab80ccbc3f13f7,968fda648abe066e11ab80ccbc3f13f7,1.000
exact,8f4902704664b9eccd64139a95318b67,8f4902704664b9eccd64139a95318b67,1.000
exact,3a52d44fdb4dea053a2ed9c614ae1c25,c189d8edbb35137223519c389e54faf5,1.000
exact,f88009c40014e7961d62bc9a67391bd2,f88009c40014e7961d62bc9a67391bd2,1.000
exact,1847d97dae90400118168ade3a345181,1847d97dae90400118168ade3a345181,1.000
exact,f9f7957c894174f0c15b8c8cb5e273ba,f9f7957c894174f0c15b8c8cb5e273ba,1.000
exact,c62d6446573001d6a8777f5d151a65d1,dc68a680e92633ad2883bc5776af9d58,1.000
exact,594645cb3e457aa5d018ab1ecd3df810,594645cb3e457aa5d018ab1ecd3df810,1.000
exact,d1ce41e2453821f9c7b0d8c5666bfc7d,d1ce41e2453821f9c7b0d8c5666bfc7d,1.000
exact,1ac8d7400a7b3a9abf947fdce88f14e4,1ac8d7400a7b3a9abf947fdce88f14e4,1.000
exact,499e7ebd14e33cd64843a497529adf88,499e7ebd14e33cd64843a497529adf88,1.000
exact,70a4ca8651cbdacd1eb807715d39e25c,0922179715f121b281221b3e883610f7,1.000
exact,2bb65d4d0e4439eaf7c43c8588d5d168,2bb65d4d0e4439eaf7c43c8588d5d168,1.000
exact,791a01cb6761e11b001ec21c1449ea0c,791a01cb6761e11b001ec21c1449ea0c,1.000
exact,c5ac17a98c89b6e38b39b9041dca0e8c,c5ac17a98c89b6e38b39b9041dca0e8c,1.000
exact,6ba31ea75cd2385613ab195998f87ecc,6ba31ea75cd2385613ab195998f87ecc,1.000
exact,25c0f056f7ddedbbdfab25729b3973c9,25c0f056f7ddedbbdfab25729b3973c9,1.000
