group_id,method_id,group_size
151,aedaa9c40eb56e69167181a33dc437a4,4
151,ebd6fe5d9b315455e237056e949c5541,4
152,5d25c6a24dcb4abb375aa2729cc00985,2
152,c11cc30957bb2448ddf276e7977f2322,2
153,27330c0e4961eb4baf0b118d24fd5a8b,3
153,b02488ac640546ac43a344fc73d8b024,3
153,ce999794fa9cb0cd39100c4c4e41f22c,3
154,84c3893e3f9865d9b9e178c8cd9b19d9,2
154,e5b98777907464de0a02c724f20e4409,2
155,c3d7259b2bcd4947b6fe87d363d45343,2
155,fcbf1de7885d1f9719ef1e2830bc2707,2
156,7edd2daba2eb8518f7fab33b3683d5d1,2
156,fa61aa42dc1cd17d89206356fab5faae,2
157,0183ad2eb6ffc9608d58bf0c56969cc0,16
157,1009e2758d8170be088a66467af4f712,16
157,2630714dac3c5704255f6f26782b08b9,16
157,301b8a185d72c3120883a02f8714b574,16
157,4d0751869158cf5a7ac243d4dbadfa39,16
157,75d71dd1cef9ccff560addf9f37291ad,16
157,866edd10c54a485f7be940dbec69a071,16
157,9028c5eb5279b22bf60d7750a3ac82c9,16
157,9d9bad47b7ac7fa29889eb097ebb805e,16
157,b65ddc0231b57b6c6cb637737901e510,16
157,bf27f424207a8735177caa8390605d4b,16
157,c753e088e4b9e5f6f59944920a090f86,16
157,cde96db90efeda5679ff2139973455c8,16
157,dc581891b01ed4a119ee91596ef804f5,16
157,dcc5baf8f48906e7a95a0186a70700fe,16
157,f7ae1e50b43f81eab9123da5da21a039,16
158,450095c925311f62f6758d1431be417b,3
158,5c16ace17ce380e3d836b2b15e49b2eb,3
158,7793f11a27bea218789e4eb8a9412607,3
159,39597714def6dd645ae1964e8b522acc,2
159,adc76c216c424f65a51e4bafe3a7a2dc,2
160,02281217da332b12571c7725be41182a,17
160,188f3e7c56c7d66b1b8e9b14f613dbb4,17
160,1da476ad7093446213cb869e38bc7cde,17
160,2ecb1174c2ef19336304e5b144b0914f,17
160,3536ae1c022800dc897e66f891b36283,17
160,420b5d0a071165b04413e47ca846a7ec,17
160,60bbec18797997fde95bf6e494852bec,17
160,7837dddb147e0846f894d91442dd44c6,17
160,835b7295fd38f1724f84d9036263865a,17
160,9d1fccfe945ca758eb4426b54e593efc,17
160,a422134f7f713d5a952b8507d92dd3bc,17
160,cd7863af08426421db6c96e415c96772,17
160,d39dbfd75a54ee63a06ed6e56119f8e5,17
160,ed26359c2df48a2b4c05a2552ba8ffd8,17
160,ee7417b8692349e69361c5a02a99a79c,17
160,f18f683f2605adaa570e9084a3ca2ca4,17
160,f8ea4e90e31d30351e515ef586dbb64c,17
161,22eebad045a92bd340df2e9133428e6e,3
161,5308d7893cbd5d040638ebc7d1e0f343,3
161,ffbabe8052919cfd7288711689afe28a,3
162,9f72f78117d4e9b22d032be1d7285086,2
162,a1a96bb87a7aae24188d7b97430f7504,2
163,ab0d9a149d31eb88b4d4352081ba3f80,2
163,dc30168cab9db6f0f6df788df789ce23,2
164,c767ea106e7ad003ea2ec75c7936caa4,2
164,f608859669a9e96ddcc54acb6f45b208,2
165,914b9126e8d72f4a13f514bf8adb2925,2
165,c4e8e35cb08e3eb7e314dc58051e1afb,2
166,9a681e01f3c545754bec76baf4348267,3
166,bd8cdec8ccd120a02c9ef6ab121486f5,3
166,c5f74d523c92fa0300b9ce1f63a59542,3
167,53abbf668c9cb20d593d29dfc28bb9b9,2
167,eb8a8cd2ababa16c4e2018b01eeca685,2
168,8da2ec4a41306f897ba7d3393e868eff,5
168,9337252b67943ff50e1679d06047548f,5
168,b6151282b4fc155d6465d913eb46c6f6,5
168,c0169c24679398ce654485955c3d7277,5
168,ee1f795c36ac42976a99e1590303ac9e,5
169,78f32cac08922e3ff7673922a997abdc,3
169,7cae9d46540f4af419489ae3925367be,3
169,c088438d5b4eede6d66307582088ec19,3
170,1a35247ec815c3907b3c8232cb3f6aaf,4
170,23b7859af17f6a54bf386ac8bb686897,4
170,53e3ab2549cfe23df70f5b8bb4a45b21,4
170,7beb711ddd4acd883d96e0a7d16513ac,4
171,fe9c0ca2ca7975f14e1be0d9fbbc92e4,2
171,fee216a1b19783d1af6b18ff399d4e0b,2
172,24ddb9dd14c2ee784b762927c41cfb5e,4
172,469590749ad1ec773d274062765b60ac,4
172,9e803f1a0e311e64bcb71f1ba28dc25c,4
172,f25c705672be34ca864e386ea6808c6c,4
173,2fbeb73f836c5b2f5ebf15c056c9ebab,2
173,d22f42f8ad47d9886fe42ccba786725d,2
174,298311eb20186be26cbb7de2d736ed39,2
174,74b6b7e15db5b0feaa369dd7a7cb6f9b,2
175,220c452bc99340942fd39063a467d196,2
175,6cc7608e1f6cd0a6ba6dc4ded681e11b,2
176,c57fc1a5ae08cd72806bc9c1b5878dcf,2
176,d771a7589e7618d20bb8dbc37dfa5714,2
177,4e5334ac877b80336d1e05e5d98bffea,3
177,baab32b8a9c96d801e1f5094e78c6f6d,3
177,fa66db105dd2c375ca4af291d993578a,3
178,296ff30276d700c21a1a4d42374bfce0,3
178,62bb81d844a284cf794aaeba1a3f5e67,3
178,a51013999801a595e38303044fc741d8,3
179,42f4a40a22a4786fb1ac6535775ea937,2
179,e56589d10a4c7a8746a2c526733c291a,2
180,1e01cca87437d58ff8ec85b2a616c413,18
180,1e87df4056e65e62c2233e2dd4bf074c,18
180,2aad038caca5d1b2cb58665da584fdd2,18
180,2b86ef35f6973000cf5bcb1bb4640420,18
180,300ccbcd1d7beaa7381e328d789a85a4,18
180,4a9b54cd1850c27522ca11a5758db45f,18
180,53661bf06a131fcc8ef8bcb5857cbef6,18
180,558e2a559ca4407b75d18c9b79a91903,18
180,639f031a8ef9496892890b37da067b1b,18
180,78c518add0152a8d99c07266121d7e31,18
180,7de754d2fee5db4ea8532ba6b95cc208,18
180,80b3e4b33a09f39bbd9e4307f81e413a,18
180,8d1407248d9b5a84fafa2af3e86c837f,18
180,96c0e1eeccba1f1da4c160291c47d9ed,18
180,aaafcd8a98f861798e2897b673e4b2d5,18
180,bdea4e0cce4403945c81cb5542d6d24b,18
180,c20cd67dc342227b2daafa266768c32d,18
180,f08d7809bbe99c0319528890de7b32de,18
181,25d68116f38b0208ff62a8ebe4e00c77,2
181,f45dbe2f7eebe6efe73888cf992f8893,2
182,5381106870f175055f8e4914bb681f0e,2
182,7c5ce041c3c88c5276141d78f3c90317,2
183,5c90f99681fa92cf80c3267646cb261d,3
183,ba851e0162196616fdeb099d1090b2c7,3
183,e0cdb2fae3154b9aa946e95b40f64167,3
184,887265d7e9e5f7e582f80372b4015a91,2
184,acfe7ca04fc67ff3768463cc0435276f,2
185,82223bada9b265378b7dcfab6ce6d056,2
185,85c31614a5fa86c5a6bbd751edcf0e9a,2
186,182811a6e5d62df24b1bff84515a07f2,5
186,4363c6a8ad0c13e8c1b07a14ed2a58a6,5
186,5931e3c2955ba9e4a41d8cb4598d9527,5
186,d866f65af507671dce6d53b7c78c518c,5
186,eda014f77d00e3d055deb6fcbadb0575,5
187,a2b7589f161b625c6d74b85b8a53207e,3
187,b1a095bcc5cba2bd5496648cbdac1ae5,3
187,f64afc06970f819fc9fac38fd6cc7f2f,3
188,3aa670e70a7dcdee5f427cc5d8e64fc8,6
188,76b187979bcbcaea0c3092d872cd8438,6
188,7ab67d9b30a2a434b38b52d7f2afa817,6
188,97c2208f7fa74876d95fc3df5071ae66,6
188,cddfe7f3910ff5ab8f5d28d8f3f98f85,6
188,ea0319829c538da3e4ebde0af956c01c,6
189,2dfb8ac5ebc7488c04219bfa0ee71919,2
189,55634a4729ca934b707179b61972cf3c,2
190,5f82bdab351e384a36e4d797aa511ab7,2
190,71c15a996527a663d9a837aa950b41e0,2
191,31afdd483fe611d6a0c787b3ca6492fb,2
191,69d3a82c216e2f93b633b19e0673e69f,2
192,8a64396bfd8b3a106ba1218ddcbb57d4,3
192,edb7a1cf06e6acb28f1287fdde560e25,3
192,ee3d4b9281aaa15d7a307f6c95f3a579,3
193,242abb0362917a800f83d5bfc36f621b,2
193,4f8015ace824c803dfc0eedcd3724cf1,2
194,1959ee3d58557f901104efcc812f9823,2
194,874387f0a8e303dd14f4643c2fc7b05a,2
195,690327f6fca28434782ea5814e760f23,2
195,72e5f23809e09febe7c83bd292f32e03,2
196,a45a99cb7d6a65375cb9fa065ac6403c,2
196,a8aa0dea340857fd05106ef6b56774c1,2
197,087ef3fe5569474c03f1c15a1d20f20d,2
197,0bce808eafab3ad1d008b3a4b8748172,2
198,17760a6c535bfde6e2d791229813a892,2
198,f8ef796511885ff1e0bf17bd3d8d1b51,2
199,9224a004e7eb3c8898d0e04d866cbe5f,2
199,939276d17e228caa9f2f9e579f16784d,2
200,aa3b4227acc6bf035775cc2481011150,2
200,e10e9d2924fad6f077cc847ccf02da93,2
201,7c89f8467d381e6bf7e76717d549f703,2
201,d4c86b997f81650699fe50db4a45acc4,2
202,435355459054ad72fb9b010c199f58f5,2
202,4518674f0185b495ca3c00ce689ca4ca,2
203,1db8f8b2b02e02949baf0f639ab11daf,1
204,0ff7da8baff1c9256c60393f6d105979,2
204,bc31ce3041675a8ba8fc1f711cad6c70,2
205,1c3dfbe52fb3e278558aa7e643ced6f5,2
205,fc6196fe6c41f7072084be2d0b2ba36c,2
206,2595f00f299ec9987ffe869e2279769d,2
206,42628304bd327c27ee450acef1b3699d,2
207,07a6fbd3bfb72fe4ff0cabd530b36096,2
207,d246d5d35ee92d9d61a3c8979fb62d57,2
208,28bd65750a41314732b3c3326af2a656,2
208,c54026c67c9b7ae5d4860e5fb3b7e3e0,2
209,42e0cbd2f65bfca40437b122dde0d079,2
209,bfd9ccbc995b2735f1e455e624726df3,2
210,2d095c4761e5530f6acc791a0dadab19,2
210,382e44b15735f2daef3a0325f1d82af2,2
211,407757fa451eed12e4aa752f31b650fd,5
211,4a6608498e16a5634401075e6f41e6d8,5
211,68c0ca98c5e48f4f48aae35aecdc889a,5
211,6d2f93a8389020ae0a09ab218c53ea16,5
211,bf6feac233ad97972b1267732b39a033,5
212,01493d7b34aacbf0aea8ebcf259ceea9,2
212,0da61efe4b178ed16b1a50d617b4d384,2
213,0db125750cb7812351f767814665738d,2
213,355939bec2cdee9c4e31b19970ae1a6d,2
214,6334b3b14a8c8dfc577877e0482c01fd,2
214,e0811ea9f280c69af73ecbd35b17f84d,2
215,6afe0bc5a6783bba16ed82b7388b4efb,3
215,9b13b476bc6ba37e7ba501e43aca7176,3
215,d1d7a96a1b5e281a87eef1565c4435d1,3
216,4b21ed1f3d119dd37f4942f5444c9081,4
216,8a5b2e50bd291c32463899323707bad4,4
216,c3162e82159967523dead4d3f147892d,4
216,cb4bb4c73de00efeb90515cbdfd23c9e,4
217,31c0488bf938a0b42bf27d6d66205ed1,5
217,7ec45b73480695bc889c567af9b53795,5
217,b3e31f32445d1064182b55d83072f312,5
217,b44f0d0a1e96d8e0f7fec1e5ea5bf459,5
217,fbd5afb54abf99e2391172377d09fa16,5
218,10bbca847cae2a66169e46b9ebe840cb,4
218,4ac6717681ee74a1ff3a05a4d3708099,4
218,a6d54b65f1152a17dc88f8926059aab2,4
218,bcf4a4c78805a8856b89baaa369fb8cb,4
219,4ef72722657afaab7327ecae1b515242,2
219,f23d4dd79136bad9cf41829c8c029478,2
220,35b8cefcfa8b97872e07d85c22fe9255,2
220,3e4d571575a1d34814a5c7e4cebb1c5f,2
221,37d402d4cd58ddc21854b5e9d435b0cb,2
221,b000b8549a526384b3aad44ef595662b,2
222,02bf3cb57f95e99299497c07cbe625af,2
222,4190d0588bfa917e6269bc5af1791d91,2
223,1270c82ddd70072b049bb9890f15da3e,2
223,eda37258d84380f7e4e0697ee7d93e67,2
224,05ebafaed14d587b3336d338e0a416d5,3
224,5a8154f4618cd9906a8d278161ef3278,3
224,a302749217fc022a464f97be044d28ad,3
225,1b1bf7aa40dd9e35a34a2c8b506e16d8,9
225,1fb5b1f4365296a15510191c349243c2,9
225,23c67fc06cc602b65c86aae7fdbd08a6,9
225,45fc34cbccbecf2837d9f804ec7895d8,9
225,47e9bbf07883be6932d602f9cc63a226,9
225,5dd0ee93849413c67afaf97361c99a23,9
225,88cd1865e39aae082028aac3fbc943c4,9
225,8912e554cd71c23e84b777fbe99c14d7,9
225,ae73946d11cef36c24cab516701cb9d4,9
226,b66e47c665e8fa99677481534b2323d2,2
226,c3fac8c8d13342855ba5ad4235c53afd,2
227,766dd91cc609b5efb48b33eadcaa8b9c,4
227,be0d392270a92de68b7bde117294f241,4
227,d7fa6a14141b764f7873157c9b95019d,4
227,f8403f0fc02085579f361b2ed97c099a,4
228,10d5d52990f62b744b8a8aa9b005e071,2
228,edf2fcaed0662536da62526612edde1d,2
229,066dd410cd59bf35de859dc5927a798f,2
229,7f274f86990cb91f7a189a88e7d242d3,2
230,218132f838b7f9898ace3524e494b5e3,2
230,6dc34e939807daf0cb01041c62040fb1,2
231,03f442860f1c5350f6f27896b7b4347c,3
231,507bfdd60702dfda7bd75241370a1342,3
231,d033a2c6cdf7acb42f10cd7e36b6bc0b,3
232,b3cc7f5b31ac29e681703699242d7ba4,2
232,dfcc1f08881b6ce5b44f8a9f472cfa2a,2
233,105428749324712f83a50177e9e9d7bc,2
233,201281f1569abe247efb6e9ac7fb041f,2
234,a36d198df79af7c55d19b1b6e3bd5830,2
234,f58705b26fd81530de56f2867b479626,2
235,730fdb6d539aa1f953cfd9cd1ddc0cc0,2
235,e43a2890291307c408612f992cf01be2,2
236,548a6762ed61b5878f79a4f5910123ee,2
236,5c3e98b75cbcfed44ce8d5d1c478b3c8,2
237,0eb27393066c216baacfd6077bcd6033,14
237,215491739b00dad57411d7f113dc77f5,14
237,32168324c77619f520c9761df2c2cb99,14
237,4317ac9ee409ccdc8c52c8ef4cb00605,14
237,6424770fd30cd28da17e8963025ba5f9,14
237,64bb1e85caea62edf73eecd42f467bea,14
237,6d794b9ebf5710add3d555bf1b9e617f,14
237,71298f3040a77a58e3190be93f5ca7e1,14
237,777cf2c4fc3e9663d99c10146d7cc409,14
237,859def0f77e4db52c67c91e1f8df7e71,14
237,c9d0a2cabdc4de6c131851c1e3280c60,14
237,ca0b1a6cd63d76a347aea0d314ad0849,14
237,d72610be943e4cc1e8e4ff192cbf16f7,14
237,ffc704036c759c713420d834e502ee0b,14
238,08b02405a946a9713ab92d14f1631167,2
238,a386d8d3343ee3d56457006464cfd094,2
239,285397a9196222450d2a63b3b67d5790,2
239,d6d22a1700dddfb5b2875f3484baf31b,2
240,0f8dabb86e371d16ff5aec911467fd8f,2
240,99c661650de807a01ffda8ab74a9f79b,2
241,31550a679896e79ae58d2b0ae4d83985,2
241,3c76bc106a7720aa5b28dd2b1d0838f9,2
242,0a0d840580a3b2f6847d4da0dd31785d,3
242,c139f92c128e43f06f27df5d00504c18,3
242,fcd23c54c9ba34a75f45d4176398e5f4,3
243,bf7d16f6be8ceced67666521ba388346,2
243,ccc08af14611ae92894c5e4b9001e7ff,2
244,3751a45fa6f87c1593689be26d3e3ef2,3
244,679d89051b7ab639b1752db99460a952,3
244,d161794cbf3ca72830ac227e4c8a56c6,3
245,5ec64dcf329cfe263a94edba3ea02cca,2
245,c6dde8e3e92791bb906b95b737d563b3,2
246,7ab52367b7abe7f551171371c091871a,3
246,cf909463cc96dcaf515973b0546cfb0e,3
246,fdc37ccabaf0c5ea769fac11281c839f,3
247,4937c6cb17771e90a7a7d65b8e7884db,6
247,536391f55074413d9ec7bf53c3974370,6
247,93df9821093d897ccd6e3930f314ff0f,6
247,daf783d66f2a915394549045476e5c5a,6
247,db7c96718185d15de3ce8438be15f019,6
247,e635ced6785ce3a87c5c8c863859fb1f,6
248,9d9f679c1d563a945fb18827829e8dc2,2
248,f9a06ceed0868a418d926d992d7fe424,2
249,71d4e35ea5a1c7a5d56b49c18fca0b31,2
249,a0459f9dc17e47de96f542b06f8b298b,2
250,5d67248e989d6785e1c1978f8b62a111,2
250,a1e86b2d9ccf462eef7ee0e276df5485,2
251,55f76614392e23cf0daf24b20d7cab91,4
251,6f31d6a1f0e5ce37b87f755dddb08133,4
251,8e292f58096495eb1e12ffeeb18d17ce,4
251,a389d432682f7491b8f1089f5c797ec4,4
252,00d1d5f187cb1ffad02c6869706e2276,4
252,078f05a039264dac66f11f475f9761d1,4
252,4c12510efecc9deba29cf8204e1c35a2,4
252,6309a380fc245ef01a192453190c77ba,4
253,4244a01d7f4fa3e26fd501dbb48e7b01,2
253,eb6b413dc35063b6929a9d1f913a8090,2
254,13fb004483fc9db177d1707bbc1fca76,2
254,67e98161dc177d073248d4139de3e7fd,2
255,028ce4ebc0b3377febc0e5a197c60e32,2
255,b699dfcc3705980031473e72f8d80ea0,2
256,2725ab33b708269a9120f1cfe631ea4e,2
256,4c3b6d2cbc364beab948a5caa1674de5,2
257,20fa27a51d53cf429753585b85c40e8c,2
257,ce16c6a9a206aa21a468e1cf21bb97cb,2
258,0a80159bdb4942f8f06c91d2f3a4a833,2
258,e06124e20db6601bc64686af0440d447,2
259,40ca13fb538650044f4d6554a00d47ca,8
259,4b8ffb2c23ee7a5dea507770ce5ff8d6,8
259,532142a1743a64acbc1c0a2ccaf2e820,8
259,6f6b1352e4be10132d9583d9558a6675,8
259,7c658c2dda8366fb016f9118c2b613a3,8
259,a1b1c67fa29606ef4969ac61acdfa349,8
259,a2045eaff6b5141d9f743bb14f2e7135,8
259,ef1e87afa7eab77f44fa858eb7d41561,8
260,9147978c1914b0f332cdf72e31b21ec8,2
260,9c60d7db96999800cc1e26710c7196d7,2
261,4257e0ebfb979be6893d294892ba292d,2
261,db8a834cc73f63385c2fc96116a5a049,2
262,5216bfbfa806d74c09a3e5e57b2c67b0,2
262,7274303ea4723d6be3741fc3ccaee3e4,2
263,00b3f769b9a596018a62a86f98e407f4,10
263,26467df8415e005aaf95bf1ca10dc95c,10
263,59333771f70535082019538556b45182,10
263,69f22a4a0834154315d8f2dd4321345d,10
263,7451e783912684fe67557619feee71b0,10
263,a64c89b46af6ff1b4193f9ba0fae012b,10
263,a70b00a05a3388c2a09b1086a6c13fc5,10
263,b7b3bcd2ac46498c1437b07596c6b660,10
263,e4ca304b75ddbb83b6b46152f705185d,10
263,f029aa7e4a09237f47c1e5b52225f787,10
264,4977d3419face2f3c399692686f3ad71,3
264,8f6f48aaa1008be542aed6bf7d3a9fd2,3
264,e6a36bdb161264e0c30a4fe3478bddd6,3
265,005d8f0b90958318bb346d68c161c66f,3
265,33f183386c8bf24c684559cd383129f3,3
265,5e2333f1f835a0c51a425577411cabc7,3
266,18ec40a6fb3a2d8c801e98e09f8ec452,2
266,b0e95c6fa6ca8b263cfcaa357a2a21b1,2
267,48a2c24bcb5a672323ad885a92d47aad,2
267,c1db0519fec18099dd9d0a014aab2d03,2
268,0b40665bb4245e2f4631c564aaefe63a,2
268,1915eff7a9e232b3b09dbc54e71c1117,2
269,2ce49d60216c5fbe7161acbceb957c4f,3
269,798f900404470932f4baf7bcfb949f4f,3
269,f3ab8e1a07ddd1d541970260aaedebb4,3
270,0bcd1a091ac476a8c51aa0b69e12a2b4,2
270,5dcbce3c15f836f9facc69c2a530a22a,2
271,145b70f6f35c7924e08fdaffae18da0b,3
271,7d63c5cb9188dc5f1918c4c494cfbb91,3
271,ffefb11c7832fff0065b8c24323bb595,3
272,6ebd949e7320eef7c8fcfac6fe06ce56,2
272,c035539eafc92d9302db12cfc09d3081,2
273,4c48a3758837efbf22303d3bcfa2c82c,3
273,7afa5e1eeac88c7a1713eca75df19051,3
273,8b6b641c474d6df84dacc0f3343c1fa1,3
274,1143aac8771ae48eb10ea6948a477621,2
274,7095034ca5a6e1bfd21d86578cbebf5b,2
275,22da38253e47de92ed38ceb1038c10ea,4
275,410b8280a89c11ede8d0cebaa95f43ef,4
275,bbbab48ddbc4ef35f59b421658b18bc5,4
275,ec979483629df48c4112135311248734,4
276,090eb79c78e788828fd95a6732c1664a,3
276,ad9aa25de7056fb8e73362e526aee4c8,3
276,bf0c7a99c2f88d6997e4a262ac8a75ea,3
277,39d91ee9bc51ddeb087ee502d0951c1a,4
277,8ceeb95ea11c52a38cfc53fbe5d3cb0f,4
277,926a365deeb7635c57709d3e9272141f,4
277,d150ffbb3e6db806c69f96364b1c9527,4
278,11b1b8732d774124fd6ed5fa844a8769,2
278,29cce75d0700f53d0f4559e63c65d588,2
279,6ab54ee77e5b288bae1cd173c8acd1df,2
279,8818a2cebde3fe5d76427f0f5e8447d1,2
280,763c13d3c731111286a01f9f67c95b86,2
280,9474abca4691595ba2652dc144274f80,2
281,361658c92df96402c1891967ac80da77,3
281,8f1e0eb2293df1eb515f205f43078c78,3
281,c15938f6d462543eae837fd18c676828,3
282,7bd71754a23af55015ba16a9daa81c51,2
282,f027404dca8fd325d1219ed9201eb60b,2
283,acaa36d87131d10b24f0675859eed806,2
283,f5b37785e4d6c871088fb175aeca02e3,2
284,01042809febf493634538a5af3672fe5,3
284,23878a27018e20cbcc6d22501d307c04,3
284,81f2aad4393015eae3733c835dac345a,3
285,45331eb8e9b33a29ba6601edb0df3ba8,3
285,489dc6f0d6d3fc115ef9c5638b09e9c7,3
285,d8833902225cb43709e51c5dc2dbf396,3
286,1c6884f83f595cce923656d44b9df800,3
286,7b59a427e01453c93f6adf64c301fbe1,3
286,8835b43ae85deda0eda79c347b470513,3
287,551409dd264e8b86d7f01f018b117fe9,2
287,e5c941fe2c197f2e07b58c4806047bef,2
288,d51677399d86b3281b070a20ff5fdda5,2
288,f37deb3a0f2c85820ade7db3d451b1f6,2
289,98372fb903537c0c7614eeb3aaa36acc,2
289,c63a584a593088931b7e00c7880b0558,2
290,548aef42165bd934f9fe0eae69124bb5,2
290,6c30f5673f50d21bf3de49629c7da58c,2
291,1da6714fb41eb088e81143ac38033514,4
291,1fcf00a9660f12a8d5a5a6a0403121b7,4
291,3192d466b0595c7e50e2e7f7b285984f,4
291,6206af7f83f84b5c464dc776895ad3c3,4
292,53c2d00d96671ead8b56b557317dad54,5
292,823b5f337854d2d8a16db148607ac827,5
292,e96bf7716df595a8f0fdf8614970047d,5
292,f080222e600c4800bff411af78237460,5
292,fbd0f6ee8a250cbff4c3cd3173789367,5
293,08ca48ca796c68dc1caacb2fcb2740f2,2
293,f8530f389d95ad09239b537522bb50c1,2
294,1bb6f6cae6f755177da19d34658fc875,3
294,93fbba989e10345e0fb5b836767dee89,3
294,dfb63c8e43c6ed61d7ee724a7e1d8e83,3
295,6c8c2394e5d57ebc6d91b804f49294fc,2
295,8ed4637a07e32680806f98f43233a1dc,2
296,0f0272f96608041f56996b020198757e,3
296,176cd1e0d23affa6a89fb5d66da1a011,3
296,d337affc8f0610820691a02ad74e9ee6,3
297,42c3cf00de1e55891246fb90d99ec6ca,2
297,4cc26f0d6e0461c717e60f87180520b2,2
298,cc1a1b8b84808e0eaa6a3018c59da022,2
298,f1459fa3a3c9946c1b0a99d1d3f8c1d7,2
299,12c9d3919ac6d3782d7bcdd524985b16,3
299,16602407e9b0a4498d22fa790f36252a,3
299,7c99c3f84944a690bcaccdcaf42b0916,3
300,13b21cf967d0c86f9b7e8fbcb2527378,2
300,1c61eac3d7dd6565c2a2a38857f529c7,2
301,01c2233ed55a1fa8b940b4932d4bf809,5
301,022a6c09b22ba128c5eb782346389f6d,5
301,29ea668a36baa2a0b4f0e24d66435d88,5
301,cb9e7b793491a7e86d49ba08b98125a8,5
301,d84c63a0e81a883d8019185735497d92,5
302,72d6e9fe8c84a61d81642ddf6603ddeb,2
302,af5dd2b1e7b57a982a05d305dc7c4fa1,2
303,97f036d8c5bc1f21504577cdb424933a,2
303,d773e86dc16d11631f788ac8b99a282a,2
304,42540da342f4d4b7bacf202d9ac46302,2
304,bedb6d7cec38e454839155231519bcf5,2
305,11cb5e77dd2d2ca736c6111f33d04050,2
305,ab31f12cdb7826228cfe25f8f8900653,2
306,25ccb75e22aa294d0d8009c5d2c807c3,9
306,4b31df71845dc57a62d36ca29a020946,9
306,4ec9746983e6b5d74499cf091faf8c61,9
306,5698b3bbda48aab1d10f47c2d70fc726,9
306,5dfad217e440ce3d11e870a8d69ab05e,9
306,7238cd99eb46f858bfa4398c594c91c3,9
306,78da8d2cf7705037f1be7e88e43ec083,9
306,88384abbe6b809bdf74e12b83c8bfe14,9
306,cd81285bd202967811f20dc00fd0b8a3,9
307,484211e396d0b08807aa4af3775465e6,2
307,b8f359f4d4f6aa8c32f16d954f3096b1,2
308,6a855dabaf5c8c48d8923dc3d7b0280e,2
308,6b75d76403b10e88466a0e509e7f8771,2
309,5007c79bfd5ccf038fde5a626f8ce03d,2
309,8263e53a5b2d412497a2bdd1bf556a28,2
310,590bf39452ef3923d8df6a58a07f2d19,2
310,bf2667ec423b03fa9284a0e8e18b6c29,2
311,8d63584b2d93adf3815329471ea0ef95,2
311,ec944ec413858636a46fbff4443eb7dc,2
312,0d56eae2fe380ac8f721898a4ecf8d96,3
312,5606505fd0caeb0cecb2d57885823a6f,3
312,de26ba36095bd0faf7434840e2323ae7,3
313,13fde0d37df70bf4b662241890413fec,2
313,4e43c08c90cb0f46884bb08528a862b4,2
314,68835336ffb83c86c0a8e6bc69f51a28,2
314,ed7a335f56d9b5fb4f41474f5281eee1,2
315,39328f657b374a5e2e1c3ac27152a827,2
315,5c693aca718b805c18c4a0b2c0488605,2
316,a4cbedc8abff7d8ba469dbcda84ee900,3
316,abf2e84bf9e377d5f8fb623190881c6a,3
316,c1d3c64be703c427f5f1d661568148fe,3
317,8cb9347b8d905148dc152376af1ad7f0,3
317,dafecf273afe8584fcb1b52722ee2d13,3
317,ed98ce098898b57b9a202ff8910861ec,3
318,1f3b1adec5313f2a87a34ce50d7bb923,6
318,830dbd451f8a86ab5fe8349e38259c3a,6
318,9a1761fcee2a77ad967dcc469f6c10dd,6
318,c4d9a8a997a139e176dd1305b36c41da,6
318,c6d22ce52c574ffcb125fe021d57b4b1,6
318,e41df8cacd6889d18883dd8f5174d26f,6
319,0029c79e4db5128ed9045ff49b8e41ec,2
319,73124605e4d1244f85f15306f10f6410,2
320,38d20b0046d00cd2534166f27d116c76,3
320,7570e703190d5689bdebd0176d23b614,3
320,bfb751918d72a60f182f83ecdfb92840,3
321,bb94c1aa59ad2486a29ad239242252e9,3
321,dba44ae84a581c79fcd5579425a035c2,3
321,f5de4cbbe7f3b379beb4945a75b25c3c,3
322,23652572556a1654ef3ef08a4fe28001,2
322,c2bce5307853077c509e15f3fccc397b,2
323,a113a0e779725c475c8f0109e456dc9d,3
323,a7ab111c38ab80dcfc6c18ab59eb863f,3
323,b2e8a6d9e417008ae1e3f26489e36c93,3
324,1a5fe7308296f5fa18d390b1f0f3b518,3
324,1f3a57341b6d54a41967f94c95b39770,3
324,e781761f0b9b4dffafac773179cdcd9f,3
325,21bb856fffeea9f8dd4660a584948af9,2
325,effe571dca882d0c3c09c4b6bfd58718,2
326,44d494765c2d9218c15ea53b65b9dffb,2
326,a2f58425b617b4be453c11fcfe250362,2
327,60694496e9f220fa00a1a1b897f37347,2
327,72a8a8566e8102f477dbbeea557a8b6f,2
328,02f8ccac9a26b9cf6e0944d572a17c57,2
328,ccef7cd1d5545895a181261dbaa28e72,2
329,1613745e9649180c2dbd73f7c312b0c9,3
329,393cb269c0f22648db6535adc9107a29,3
329,5d71c236dc7cc3c8f89bdbbd1cb1cbf1,3
330,10c7bca8af49da4be3dd3c5d03043a68,3
330,93d2192ccf2874fab6c31ed07a28e121,3
330,97b842daf22b8ea4e422a7104abf0756,3
331,e1f5c615a8a842e4b5f855eb923bf36c,2
331,f2d27295d38d4ea73169779b6ed5ff0b,2
332,456e53bee6781fb83829827854802644,4
332,4871ce25ecd656bff6da51ba38072ffe,4
332,84c5b0b692dd30241861ca77333ac25c,4
332,fc57ba00412686324faecd148e6a00b2,4
333,2fae93d459889cbfa436ba71b35d2bd1,3
