method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
301357ad2ba7ca986c876b84d7d06b09,9ad594bfccc6d82f8cee7e3f38266590,method_a_deleted,deleted,signature_changed,,0.79
30fd18a638de270f850ce514b1235ae4,c8bf1161b0f509a117978c135418bd87,pair_dissolved_naturally,exact,exact,1.0,1.0
30fd18a638de270f850ce514b1235ae4,d6d7da048bf3a544cbf4e412d251788f,pair_dissolved_naturally,exact,exact,1.0,1.0
311a99bba39eca8d9132adc023d9f757,e72bd0f46d2f7cbd2eaec6eaf3285db1,pair_dissolved_naturally,exact,exact,1.0,1.0
311bc89ebc29f817472d6991253500cb,9e3c47f301e8e15f519a92dc7025985d,pair_dissolved_naturally,unknown,exact,,1.0
3150ff5be773ba370e0111a4b9cd6e02,a4249969e3da578e4b59e15a5cee9244,pair_dissolved_naturally,exact,exact,1.0,1.0
3151e7eea65ae3f8533bf628ddedd4e2,a20170713fa93918946bae55f703dc47,pair_dissolved_naturally,exact,exact,1.0,1.0
315a6b4c09c8c9c9d6388858fc6f3e6f,94526fa4d872c98ccceb6c2d4284c85e,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
315a6b4c09c8c9c9d6388858fc6f3e6f,a9d88f4febfbb8d7915ce4f833042d78,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,1.0
316a8e605f5dc49ea95d0d5c3f5cda2d,c6a0c55c5d0014fd9183619aeeecc1c2,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
32ca0551f1fec62c3a6ee59b4ea30d55,af9235ab0e9ae26c7b88ca305247ce38,pair_dissolved_naturally,exact,exact,1.0,1.0
32d3a98c4d2655f2e923bf88ce8c04eb,622bfcced6aaa82d44435dda40add65e,pair_dissolved_naturally,exact,exact,1.0,1.0
32db3b900d54c1d26251e97e8e3178c0,8240bd93c87fbbb7a53f2ee9e900d2db,method_b_deleted,exact,deleted,1.0,
32db3b900d54c1d26251e97e8e3178c0,a25a44cf6a8794d2ead5b2a2ea62d5b9,method_b_deleted,exact,deleted,1.0,
32db3b900d54c1d26251e97e8e3178c0,eb11cc36e14d7e09ce34475968afeda9,method_b_deleted,exact,deleted,1.0,
32e2b49c150d87e2af7ac72da084034e,3d687420da930397278d425df108f510,pair_dissolved_naturally,exact,exact,1.0,1.0
3310f92314838767d14a0b555f6f2d18,c765f5941ff24142dd8cbd122ea3c418,pair_dissolved_naturally,exact,exact,1.0,1.0
33cb878550b9603f3584ff1af4a5998e,3f8503aee35a1166f8f46000af9948af,pair_dissolved_naturally,exact,exact,1.0,1.0
3427fc4f4c6b7458f72052f9af1cc932,4824d552c7699d0cb57f6d23e61518a2,pair_dissolved_naturally,unknown,unknown,,
3427fc4f4c6b7458f72052f9af1cc932,53e0343e3a49d43f7bfe765672e2bde1,pair_dissolved_naturally,unknown,exact,,1.0
3427fc4f4c6b7458f72052f9af1cc932,7553d3e0fcf247aabfa1d4a2333feb72,pair_dissolved_naturally,unknown,exact,,1.0
3427fc4f4c6b7458f72052f9af1cc932,cd31ec4900fd57fd965b77c07e533b77,pair_dissolved_naturally,unknown,exact,,1.0
3427fc4f4c6b7458f72052f9af1cc932,e467650ebee1b85bb3de51641fde612d,pair_dissolved_naturally,unknown,exact,,1.0
3427fc4f4c6b7458f72052f9af1cc932,ff98fa5d763a2c4cc988590b8f14893c,pair_dissolved_naturally,unknown,unknown,,
3428937598cfd44d8f3ad07bf94d2231,5fa0041f637b2eb79e05469476b26dc2,pair_dissolved_naturally,exact,exact,1.0,1.0
34b4e1a10a963213ddf107c0b42d9be1,7ae266324a845fd4619ac5ec818cf461,pair_dissolved_naturally,exact,exact,1.0,1.0
34bda58837994965b657d6a6d3d4a979,9ca41357e359213d94f3c01516f787a4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.98
3536ae1c022800dc897e66f891b36283,e467650ebee1b85bb3de51641fde612d,pair_dissolved_naturally,exact,exact,1.0,1.0
36893c3c377682361a6da839dc188d73,3754145ce1e27ccd028b19112cc0dad0,pair_dissolved_naturally,exact,unknown,1.0,
3726dc9f6c0e3ed2da1422b935cdc79a,d880a6dc185b06df839d5c6c7df1060f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.95
374889278cf90bef9a1f7c09ecdd4ba8,7457608b87ab218defe41769d1a2f272,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.96
375d9dd4b95c5af6c9a8bfc8fc5a3eee,daa7c024ed03581241e4b276b514c79f,pair_dissolved_naturally,exact,exact,1.0,1.0
37d9319639d0925793c130451dfb33f1,9f82d23520476171e4c24d46749c5c3a,pair_dissolved_naturally,unknown,unknown,,
38555152fe4e296ad0ac66a66cd3b0a0,fcc62faf22e63082d3417f75174082f5,pair_dissolved_naturally,exact,unknown,1.0,
38e0332b3cf37173f3738fdf1d9e122a,95c2d90f50767af0c2f67783d88febac,pair_dissolved_naturally,unknown,unknown,,
3a38300ccd955f58075e93d1877c1e23,fe52ab12d74e463ced10fc8e5301bf82,pair_dissolved_naturally,exact,exact,1.0,1.0
3a8894442d6f75c5e36215a44cca7656,7892edfe41d2a7157f8a55e1dab9a33b,pair_dissolved_naturally,exact,exact,1.0,1.0
3a8894442d6f75c5e36215a44cca7656,b84c279949a95bd38a202a356ee8c1c2,pair_dissolved_naturally,exact,exact,1.0,1.0
3a8894442d6f75c5e36215a44cca7656,e3e6f4f9f4d7840c360dfcd1f4767e0e,pair_dissolved_naturally,exact,exact,1.0,1.0
3a91d560210eff654bda0b772b14895d,b38a8da8335a2d72bb03de63a8fdde12,pair_dissolved_naturally,exact,exact,1.0,1.0
3ad8f0fdd6530ea30923d308583bf670,ffe3cb22783cd61ba99b55029759db70,pair_dissolved_naturally,exact,exact,1.0,1.0
3bcec201a6ab641f5e911752ae80301a,fda18cfb78f081bdc1780529cac919ae,pair_dissolved_naturally,exact,exact,1.0,1.0
3bd22dd54e25f2d4bda95271a8325fd5,daa7c024ed03581241e4b276b514c79f,pair_dissolved_naturally,exact,exact,1.0,1.0
3bdb6d0a7e1655e136b317f4d5e47490,9e0b2d87b6045ba433bff55877b2da64,method_a_deleted,deleted,refactored,,0.75
3c28c3b5c45e072dd97c5c7b34e93ac2,60da33bef35380b5dcc077bfa5a36719,pair_dissolved_naturally,exact,exact,1.0,1.0
3c28c3b5c45e072dd97c5c7b34e93ac2,abba862807038ae52accc670bf32321c,pair_dissolved_naturally,exact,exact,1.0,1.0
3c3ae9cc68d3d3221ce8d264a7290b93,ef19acb17e189908d0f47f96c282ab74,pair_dissolved_by_refactoring,signature_changed,unknown,1.0,
3c60dba00d2a3c0227616771d676a489,5ba11f5420933106cc281f3f7cc7b743,pair_dissolved_naturally,exact,exact,1.0,1.0
3c63eb405b9e496e99e2875acd37e581,ca82e7e84600171421ce007f1889368b,pair_dissolved_naturally,exact,exact,1.0,1.0
3ee6afb6bb2563d616ab7960da0a4a5a,61bed0c6b849348384696068cb526b63,pair_dissolved_naturally,exact,exact,1.0,1.0
3ef9d30adc4be972f391fa4f1139120d,b557e9decbde49a93011e82827b40671,pair_dissolved_naturally,exact,exact,1.0,1.0
3f753731784c9bcedc282d94ff5643aa,e4660da058f9882691836ea09af8ad44,pair_dissolved_naturally,exact,exact,1.0,1.0
3f8503aee35a1166f8f46000af9948af,ef59d07cf45f188a041ab211d60da7c8,pair_dissolved_naturally,exact,exact,1.0,1.0
420b5d0a071165b04413e47ca846a7ec,53e0343e3a49d43f7bfe765672e2bde1,pair_dissolved_naturally,exact,exact,1.0,1.0
4227a3d5f4715cb2c07943009d1dcf1f,861a3c12f1e0e56585419c29f84bc720,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
425cdc62e173613e65c47a54830f0d02,9bc0b5833dff40d785ce7380b9796cd6,pair_dissolved_naturally,exact,exact,1.0,1.0
425cdc62e173613e65c47a54830f0d02,cd0138c72ec782e19c88dff1f76ac8ec,pair_dissolved_naturally,exact,exact,1.0,1.0
425cdc62e173613e65c47a54830f0d02,e54fec37dd0c2d63d452de351b20e6ff,pair_dissolved_naturally,exact,exact,1.0,1.0
4278edd51e252a16b8a9d9b1a4d259a5,def52cfc7b3b66685738ef93971cc16a,pair_dissolved_naturally,exact,exact,1.0,1.0
42d8ba302b3d6f07bd05d2c7539ecc77,7ae1047b2c3e041604ed5e340dce0a42,pair_dissolved_naturally,exact,exact,1.0,1.0
4326ecc1d86bab5cd307b10cacb7367a,d3eb891296e0c26ccd7fdb646f2d4fb1,pair_dissolved_naturally,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,57b6d055ac2a8578666c4e15a139290f,pair_dissolved_naturally,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,6e727465f7fc4e12526c61e3aec9b973,pair_dissolved_naturally,exact,exact,1.0,1.0
44c6485ebe7a91c63fc7d7d3996527a6,7cb2556d4ff60177014f50ea471d9cb4,pair_dissolved_naturally,exact,exact,1.0,1.0
46004520a1a032dde36bd52b9724f5bd,d6d7da048bf3a544cbf4e412d251788f,pair_dissolved_naturally,exact,exact,1.0,1.0
463b677e25b6b10a0d371c296d7d029f,f029712a273b99407ae469e93c362eaf,pair_dissolved_naturally,exact,exact,1.0,1.0
46911a20c03f6ffb24d73811ee3737b1,5f9a1bbd7ccd3860b1df9572d666184c,pair_dissolved_naturally,unknown,unknown,,
47dfdaa197b4ede48a80b096ff3fdd42,f037f5d66ddd6a11000a619951b6cacc,pair_dissolved_naturally,exact,exact,1.0,1.0
4824d552c7699d0cb57f6d23e61518a2,53e0343e3a49d43f7bfe765672e2bde1,pair_dissolved_naturally,unknown,exact,,1.0
4824d552c7699d0cb57f6d23e61518a2,cd31ec4900fd57fd965b77c07e533b77,pair_dissolved_naturally,unknown,exact,,1.0
4824d552c7699d0cb57f6d23e61518a2,e467650ebee1b85bb3de51641fde612d,pair_dissolved_naturally,unknown,exact,,1.0
4824d552c7699d0cb57f6d23e61518a2,ff98fa5d763a2c4cc988590b8f14893c,pair_dissolved_naturally,unknown,unknown,,
4855c396862df28e43d42bea93188ce7,b56efe5324fa98668eaea5d1e43b09e6,pair_dissolved_naturally,exact,exact,1.0,1.0
4855c396862df28e43d42bea93188ce7,daa7c024ed03581241e4b276b514c79f,pair_dissolved_naturally,exact,exact,1.0,1.0
48ca0290e50fba6753dd5ee8e66abddd,8cd23b87ae18050fe4228d2e9b3253b5,pair_dissolved_naturally,exact,exact,1.0,1.0
48d24dcce0aa35ceb57d99a2eeeda242,7b8926b2e5a54eefd4b621fad1e2fd00,pair_dissolved_naturally,exact,exact,1.0,1.0
493bf880abed3c7c70c42ae31f2459eb,b447b99436f40717c92b907d2533582d,pair_dissolved_naturally,exact,exact,1.0,1.0
497d77153cac42bc96dad9567413e50d,9f55163cc4d56f59951d0b0a0656ea22,pair_dissolved_naturally,exact,unknown,1.0,
497d77153cac42bc96dad9567413e50d,bcddf153046ad3d990bea81c3ec0801a,pair_dissolved_naturally,exact,exact,1.0,1.0
497d77153cac42bc96dad9567413e50d,f09b414716f7a2bb38345b1b55f2c1c3,pair_dissolved_naturally,exact,exact,1.0,1.0
4a96f7a35a579224a2e2c005da49061a,b99c1ab0262d86316053e36f167b25b3,pair_dissolved_naturally,exact,exact,1.0,1.0
4abe2d9ab819e52df35ee4ff975d5add,5f0c7b46210003309f0621a3db638be3,method_a_deleted,deleted,exact,,1.0
4abe2d9ab819e52df35ee4ff975d5add,b02786098dafb7fec3d0dac893c46d5d,method_a_deleted,deleted,exact,,1.0
4abe2d9ab819e52df35ee4ff975d5add,fa3ee4635901a469ed30b26076cd4973,both_deleted,deleted,deleted,,
4ad74a35f78a9b26f10c158c6009b6ef,934b1bc0c5d676071edcb14f71fdbcdd,method_b_deleted,unknown,deleted,,
4af331540046d11148bd174b7ef51741,a2db8b12b5d3448e3dc42f3128f0e92d,method_b_deleted,exact,deleted,1.0,
4af9c66e0135cf1227b554d54916da1c,64e6d04891695c02b8c274d6dfa70f11,pair_dissolved_naturally,exact,exact,1.0,1.0
4b4f6180593c9d6c27b734bc0c4e9d69,8e4d71968b75d708ca501c1a78064d58,pair_dissolved_naturally,exact,exact,1.0,1.0
4bc22347ed887aee8f6c0b34023a565f,6f43d93bb3a2d404b952b8775f25b56b,pair_dissolved_naturally,exact,exact,1.0,1.0
4bc2ee04801ea92722ecc509322a7158,4bc2ee04801ea92722ecc509322a7158,pair_dissolved_naturally,exact,exact,1.0,1.0
4bc2ee04801ea92722ecc509322a7158,e1ab2e0113fcb79032e101eec8f387b2,pair_dissolved_naturally,exact,exact,1.0,1.0
4c12510efecc9deba29cf8204e1c35a2,de88fb1c0ab45ef4674fe37758d1ffe5,pair_dissolved_naturally,exact,exact,1.0,1.0
4c618bb8bc17c4b2be06d50c8105449c,8bfe14a0173be90d956ace1747597536,pair_dissolved_naturally,exact,exact,1.0,1.0
4d11bf6f416c979c096775c94a761097,6b2a8c20e80c3026fde42ac14b745cc4,pair_dissolved_naturally,exact,exact,1.0,1.0
4d16e529707da50d95787c6ded6747d3,604a634a15a78b1ab821874aad84095f,pair_dissolved_naturally,exact,exact,1.0,1.0
4f26ba0d5e8643d8d881a263183a64f0,b7ac2755ef278ea5b03256bc0859b5b5,pair_dissolved_naturally,exact,exact,1.0,1.0
4f4ea5c0e4c2482a68a7c4fb7f651b5d,9b07498e274a8ed6a850470899085f7d,pair_dissolved_naturally,exact,exact,1.0,1.0
4f4ea5c0e4c2482a68a7c4fb7f651b5d,f4a714d2164362c0a6260a406abaf1a1,pair_dissolved_naturally,exact,unknown,1.0,
508d3b5fe16d783bb87eb8e5476c25fc,cec9a85413102d95ab7010e81b863f41,pair_dissolved_naturally,exact,exact,1.0,1.0
50d3e19c914e398249d033e702fd9009,7a91533041039e368d6149428dda60cd,both_deleted,deleted,deleted,,
50e05f9d41f8f3b6f12a16f7459654eb,56d04490f61020f4d4d7c3f86ee2881f,method_b_deleted,unknown,deleted,,
50e05f9d41f8f3b6f12a16f7459654eb,6c0b63c6625425834e4d13f4d28ecfdb,pair_dissolved_naturally,unknown,unknown,,
50e05f9d41f8f3b6f12a16f7459654eb,a71cc8fa4c82ffed37eb9ca6e32d8dc2,method_b_deleted,unknown,deleted,,
50e864f30de06141ef18b8f3f65444df,c8bb7d3e80dd8fb3120ca1cf25c22dfd,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,640e9425c1041bb212157632dc2907dd,pair_dissolved_naturally,exact,exact,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,81cb651974606ea725fabecf004d2589,pair_dissolved_naturally,exact,exact,1.0,1.0
51d70085ad914112f24dc3453a454710,77bbe570990358bdaab559e984e77abd,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
51d70085ad914112f24dc3453a454710,7fd1ce667b3e25be2d88caf90a47f011,pair_dissolved_naturally,exact,exact,1.0,1.0
51d70085ad914112f24dc3453a454710,c405c112dbc3a3282ea57d0c4042424f,pair_dissolved_naturally,exact,exact,1.0,1.0
51d70085ad914112f24dc3453a454710,f1ec78315d5491bef2c58a9a1d38da4e,pair_dissolved_naturally,exact,exact,1.0,1.0
51d70085ad914112f24dc3453a454710,fe9722c2c86652df1f7ba613fbf9db7b,pair_dissolved_naturally,exact,exact,1.0,1.0
5207ab420fd171d34bc69d55bca0ecf8,e830a8006b472d6f8179656426ea9266,pair_dissolved_naturally,unknown,exact,,1.0
5207ab420fd171d34bc69d55bca0ecf8,ebdd0a2a565514841ef322b3ac1a453b,pair_dissolved_naturally,unknown,exact,,1.0
5207ab420fd171d34bc69d55bca0ecf8,fd4a0b8cb9112c3f5a5afe1ca1b8c6fc,method_b_deleted,unknown,deleted,,
537ef07008ec748fc63e9b43c2278d52,9f82d23520476171e4c24d46749c5c3a,pair_dissolved_naturally,exact,unknown,1.0,
53ca35358d23f1f825f9c178c8a53069,c6e1328e5656dd86c7c94cf642d78be4,pair_dissolved_naturally,unknown,exact,,1.0
53e0343e3a49d43f7bfe765672e2bde1,60bbec18797997fde95bf6e494852bec,pair_dissolved_naturally,exact,exact,1.0,1.0
53e0343e3a49d43f7bfe765672e2bde1,7553d3e0fcf247aabfa1d4a2333feb72,pair_dissolved_naturally,exact,exact,1.0,1.0
53e0343e3a49d43f7bfe765672e2bde1,9d1fccfe945ca758eb4426b54e593efc,pair_dissolved_naturally,exact,exact,1.0,1.0
53e0343e3a49d43f7bfe765672e2bde1,e467650ebee1b85bb3de51641fde612d,pair_dissolved_naturally,exact,exact,1.0,1.0
53e0343e3a49d43f7bfe765672e2bde1,ea62b41e88bb4b5057da077ba4018088,pair_dissolved_naturally,exact,exact,1.0,1.0
53e0343e3a49d43f7bfe765672e2bde1,fd078408f52799e523d399e7696522f4,pair_dissolved_naturally,exact,exact,1.0,1.0
53e0343e3a49d43f7bfe765672e2bde1,ff98fa5d763a2c4cc988590b8f14893c,pair_dissolved_naturally,exact,unknown,1.0,
54333de4cc95dc7a8b3289957671b590,f8404740348c83c64b1b5730e9c1d41a,pair_dissolved_naturally,exact,unknown,1.0,
54f6d418be650895bb8c8711ed5c7b56,7ce1041db5da836b3af7c27deb95c686,pair_dissolved_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,9768107fe07ea6ff189320c7cf6e1223,pair_dissolved_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,f3593e0ff77af35635019723c6434b24,pair_dissolved_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,fbf619dd9e760d6612f7e9bae3fc212b,pair_dissolved_naturally,exact,exact,1.0,1.0
553b42428de74ddb5917c3b61c5511e0,b99c1ab0262d86316053e36f167b25b3,pair_dissolved_naturally,exact,exact,1.0,1.0
556d6b91b0b50e2d12c92b0dc76ec28d,565c1cd1ceb699bba7931fccdc65c808,pair_dissolved_naturally,exact,exact,1.0,1.0
5630b6aeac34f40b318c947ae96028ea,838ff8bbfc49544dcb7eaad727cbe9ac,pair_dissolved_naturally,exact,exact,1.0,1.0
5630b6aeac34f40b318c947ae96028ea,cbb78cb2bf94ecd8e0bdffe9d77c4e44,pair_dissolved_naturally,exact,exact,1.0,1.0
56461cd8d17a33c4a0b892c886098499,6e727465f7fc4e12526c61e3aec9b973,pair_dissolved_naturally,exact,exact,1.0,1.0
56d04490f61020f4d4d7c3f86ee2881f,a71cc8fa4c82ffed37eb9ca6e32d8dc2,both_deleted,deleted,deleted,,
56f68616b35e58697b77d1eac429284e,6669d5989a9e9da8d5f6a091839c68cd,pair_dissolved_naturally,exact,exact,1.0,1.0
578976c72635e3ff973e4e4dded30a62,60afc1141512b84abd63e32415c5fee3,pair_dissolved_naturally,unknown,exact,,1.0
59333771f70535082019538556b45182,8d4ac87fc77de2b6df8a54638a31d754,pair_dissolved_naturally,exact,unknown,1.0,
595332f3f8cd494054e8040a7392406c,85bb98c3a3fbf76d5fc678c91c283a4c,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
59fc7a90dcaa908069680bee6afaeb1b,d5601e31fa37533f4aee158ed1d156c2,pair_dissolved_naturally,exact,exact,1.0,1.0
5a5b3f15f131821ced41513f60aed417,5ede2d2dbd10127a8050480d09cfec9e,method_b_deleted,unknown,deleted,,
5a5b3f15f131821ced41513f60aed417,fad2fbaf843e67bbacc25cd8c6d98643,pair_dissolved_naturally,unknown,unknown,,
5baef03c7922bfe4aaa330563533445a,c5242ac3bb51ccb5e4e27932a70661ec,pair_dissolved_naturally,exact,exact,1.0,1.0
5bcdba6da313e81dbb8b4fad8b893bab,fece8488f756a6ee85ef797c915c529b,pair_dissolved_naturally,exact,exact,1.0,1.0
5c4a97cf10efb4d88e41f598724724ec,88db45bd386a52cd5d27af96cf80be89,pair_dissolved_naturally,exact,exact,1.0,1.0
5c4a97cf10efb4d88e41f598724724ec,cf366bdeb471582d14864770a08abf5f,pair_dissolved_naturally,exact,exact,1.0,1.0
5e0936925aa6d50511332b811b74635b,a27d03961e2a25a36e5f8dc06b7d8a3d,pair_dissolved_naturally,exact,exact,1.0,1.0
5e41ef0940746b41ed1a26721bae7490,73cf4ac84f9ec1e86583c469ba4010fa,method_b_deleted,unknown,deleted,,
5e41ef0940746b41ed1a26721bae7490,e0d18931d0aff0d1f9bfa84174569364,pair_dissolved_naturally,unknown,exact,,1.0
5e41ef0940746b41ed1a26721bae7490,e1c1006f779d8fce9a321c87099026dc,method_b_deleted,unknown,deleted,,
5e41ef0940746b41ed1a26721bae7490,fce7ab48c794e6bd14c1c48c345a2762,pair_dissolved_naturally,unknown,unknown,,
5ede2d2dbd10127a8050480d09cfec9e,fad2fbaf843e67bbacc25cd8c6d98643,method_a_deleted,deleted,unknown,,
609ab1221240c219923fbbf6edcddc32,708fe94b6b6493400dee33f748437bb0,pair_dissolved_naturally,exact,exact,1.0,1.0
60da33bef35380b5dcc077bfa5a36719,abba862807038ae52accc670bf32321c,pair_dissolved_naturally,exact,exact,1.0,1.0
619d7c31b88a8239654998b4dae749fa,bcc97c9b5ef59a7c29266d79fc41df58,pair_dissolved_by_refactoring,moved,refactored,1.0,0.75
619d7c31b88a8239654998b4dae749fa,e29500b45eaafb552e8ac12c2bb7b4a1,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
62024dec4d9889446aac0b45c1e84447,bcecd545e47670babb7f951a1b2c42ac,pair_dissolved_naturally,exact,exact,1.0,1.0
62024dec4d9889446aac0b45c1e84447,e40376cd908e9f8993946ff180fc7ec8,pair_dissolved_naturally,exact,exact,1.0,1.0
621c87cb9cf3466157aef5a133200f27,9674876bf79b007f75573a6c7de66751,pair_dissolved_naturally,exact,unknown,1.0,
621c87cb9cf3466157aef5a133200f27,9a38db29e837c98b0682299773b5fcf5,pair_dissolved_naturally,exact,exact,1.0,1.0
621c87cb9cf3466157aef5a133200f27,dde8c0690665b399aaa854473d4cfc9f,pair_dissolved_naturally,exact,exact,1.0,1.0
622bfcced6aaa82d44435dda40add65e,a7bae0a8dc9dfa509a666874136aff89,pair_dissolved_naturally,exact,exact,1.0,1.0
622bfcced6aaa82d44435dda40add65e,abcd90b9ae48cf0a301608dbec8dfbaf,pair_dissolved_naturally,exact,exact,1.0,1.0
62931cc15879d72150118c612d40a1c7,9a38db29e837c98b0682299773b5fcf5,pair_dissolved_naturally,exact,exact,1.0,1.0
62955aa30f986d151c025dfda5dd470c,fda5c98033a1976ddf9d20b4eae2badd,pair_dissolved_naturally,unknown,unknown,,
62b87b656a05fdc2fadf71b05bd6e5b6,92a9c9a21cff3b1487c4f1253227491b,pair_dissolved_naturally,exact,exact,1.0,1.0
62dea2bbad37c1b5ac184b7fdf665c2c,b889ba646696fcd0b5e5e01e52cd5b18,pair_dissolved_naturally,exact,exact,1.0,1.0
62e0457373d959030a24241929e6950a,ae3ece79c3dbfc63a16d7e167fbfa7b9,pair_dissolved_naturally,exact,exact,1.0,1.0
62e0457373d959030a24241929e6950a,c71fe52c81a93467983508d7910a9582,pair_dissolved_naturally,exact,exact,1.0,1.0
62e0457373d959030a24241929e6950a,eda4c79c26a0a97c5a1233d0a8392598,pair_dissolved_naturally,exact,exact,1.0,1.0
63b01258f94608888d618a4f17bf0bff,7457608b87ab218defe41769d1a2f272,pair_dissolved_by_refactoring,moved,moved,1.0,0.96
640953084badb614a1870c5cfea6f18b,f43312bc8bae6c3cd2955adea84d90dc,pair_dissolved_by_refactoring,moved,token_hash,0.99,1.0
640e9425c1041bb212157632dc2907dd,6629956afce5942e20dc414117db3ad8,pair_dissolved_naturally,exact,exact,1.0,1.0
640e9425c1041bb212157632dc2907dd,b481c8d252cdf1b90c53b152806c79db,pair_dissolved_naturally,exact,exact,1.0,1.0
6486bece0d20e3490f4250511810bd9e,67bd19f1e6efecde0a1b6afa03ab5b90,pair_dissolved_naturally,exact,exact,1.0,1.0
6486bece0d20e3490f4250511810bd9e,b823711271439654f1a34109d24952aa,pair_dissolved_naturally,exact,exact,1.0,1.0
649263db10b45569294cf0a6c3e219fe,808c967cee7c8f82fe981ebd452bb2fd,pair_dissolved_naturally,exact,exact,1.0,1.0
65e3b4e21daab910c4e92ae6560c7d9f,c8132b31dc24ae678053bc1aa8974ba6,method_a_deleted,deleted,exact,,1.0
66009a3acaa448ef91e8332bb09ebb11,77bbe570990358bdaab559e984e77abd,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
66009a3acaa448ef91e8332bb09ebb11,8a6e662e98b40b0b26a5f750b310c281,pair_dissolved_naturally,exact,exact,1.0,1.0
6629956afce5942e20dc414117db3ad8,81cb651974606ea725fabecf004d2589,pair_dissolved_naturally,exact,exact,1.0,1.0
6826738df8781aaaae130e1c2586efc2,b6ac657bbf3e1cac67900bb12950a94b,pair_dissolved_naturally,exact,exact,1.0,1.0
68ad194a65d951fc36507ffe8a71ce51,e46d02fffcd2b7eb37f08cfbc7a889c2,method_a_deleted,deleted,unknown,,
68e027d0f9d0fa26592587980dafa3a2,b091bf1cdf96d13904717e387d7e403e,pair_dissolved_naturally,exact,exact,1.0,1.0
68fe545d5788f1c806ec096e9ecdc6e2,faf60a04243e94ce2c9e3e92f04f6179,pair_dissolved_naturally,exact,exact,1.0,1.0
693eae907343b7d137ad6010e85960cc,d1018b21f1777f058f216f1b79490ed4,pair_dissolved_naturally,exact,exact,1.0,1.0
6940e7a54a811fd13fc2b5fe2ee31b1e,d880a6dc185b06df839d5c6c7df1060f,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
6b187a2406600f705e086980cc08150f,71a436cdf9d3a20d3a521c9e204db98d,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.98
6b3ddc4c64895ef6110965d664ff07b1,d5f61593305bb6090ec507f09c518ea5,pair_dissolved_naturally,exact,exact,1.0,1.0
6b6f94b9f3c23eec424fbee43632aae4,b56efe5324fa98668eaea5d1e43b09e6,pair_dissolved_naturally,exact,exact,1.0,1.0
6b6f94b9f3c23eec424fbee43632aae4,daa7c024ed03581241e4b276b514c79f,pair_dissolved_naturally,exact,exact,1.0,1.0
6b907c7c63fa3305f398aa30244c835b,974db3e36af511167388294e2791e159,pair_dissolved_naturally,unknown,exact,,1.0
6bd65e05e669349a12b0bef76c0e6d7d,b2de8896356abec80ffeb8aece7b0616,pair_dissolved_naturally,exact,exact,1.0,1.0
6bd65e05e669349a12b0bef76c0e6d7d,d5f0cb0d9935b2f3fe5423d6f3f64b3a,pair_dissolved_naturally,exact,exact,1.0,1.0
6bd65e05e669349a12b0bef76c0e6d7d,f4971541dd73ae17341125c2e691ce90,pair_dissolved_naturally,exact,exact,1.0,1.0
6c0b63c6625425834e4d13f4d28ecfdb,a71cc8fa4c82ffed37eb9ca6e32d8dc2,method_b_deleted,unknown,deleted,,
6e086ac3c1018541befc4eec664f36e9,f16f1ff67c430009c57c8634ee7cff16,pair_dissolved_naturally,exact,exact,1.0,1.0
6e727465f7fc4e12526c61e3aec9b973,f2b852c3ba1e9ada260fc4a61f7967eb,pair_dissolved_naturally,exact,exact,1.0,1.0
6fd85cf38ed471d02c805f843166ac7b,f95b833937db1e7fd9e9fb7cda5c0d4c,pair_dissolved_naturally,exact,exact,1.0,1.0
700d8c8b1022f37ea5e9589302c395d4,d7600c639d98856061ea29e3323cf557,pair_dissolved_naturally,exact,exact,1.0,1.0
708fe94b6b6493400dee33f748437bb0,89fe6b7adf74e441b2d0c1fdfdb8fbbb,pair_dissolved_naturally,exact,exact,1.0,1.0
708fe94b6b6493400dee33f748437bb0,db811b15f10e6892a0035b909077c5b3,pair_dissolved_naturally,exact,exact,1.0,1.0
