change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,03f6c373236f98de45bf86ba7dd09553,03f6c373236f98de45bf86ba7dd09553,1.000
exact,3af7f59e993005fae9ecf2383f179366,3af7f59e993005fae9ecf2383f179366,1.000
exact,1e9d99044e667790067f08458a63bc84,a0d3523f253213318b903b46e60c4e56,1.000
exact,9f18314263b97bb3aaf826c15229fd4f,9f18314263b97bb3aaf826c15229fd4f,1.000
exact,ec6ad875d76798aaae48357c98b597c1,ec6ad875d76798aaae48357c98b597c1,1.000
exact,62f2f742ba8eda48954d8c2e43e381b4,62f2f742ba8eda48954d8c2e43e381b4,1.000
exact,59ece8f2393ad8259cd09dca149cd5d0,59ece8f2393ad8259cd09dca149cd5d0,1.000
exact,cb16539b7085fffcba0959669d79a3f6,231d064fe3eac00bd1c47d77fe74b10d,1.000
exact,d524edd5ef1e669f3280f3388365a6aa,dca81059734d02dcbc5c6a1d58fbb930,1.000
exact,badd783a102cab0f0c4a5e22d2c736c7,c05fa61befc1747dcc81c4cf9a80a3e0,1.000
exact,bb3acb850b8cb3de470deecf84f6404c,bb3acb850b8cb3de470deecf84f6404c,1.000
exact,d51a5074bcf67d823ed7bbb5b8e44af0,d51a5074bcf67d823ed7bbb5b8e44af0,1.000
exact,4d10f89b5e90f7fffbe475a7283d076b,94c3263fcd36d4d65d4e7890d41448c0,1.000
exact,c499a1b83b922175be88f3ddd88a2305,467358474541bbe3073ec707509d072d,1.000
exact,9fdfe0d89edd44eeaad3306e4f12abbf,9fdfe0d89edd44eeaad3306e4f12abbf,1.000
exact,18548712a2ed1642f7e807914029f01e,18548712a2ed1642f7e807914029f01e,1.000
exact,4ada9d21f92d0b07de79d740f0993ac0,4ada9d21f92d0b07de79d740f0993ac0,1.000
exact,64b0e2e97a81b2355ffef37c5386062d,64b0e2e97a81b2355ffef37c5386062d,1.000
exact,cedd248a431e561b08d15c58441aa91f,cedd248a431e561b08d15c58441aa91f,1.000
exact,dd23f68708e422508a5d20a951e5bd8d,dd23f68708e422508a5d20a951e5bd8d,1.000
exact,2375ab08e25604cd3cbd52bd9e825d89,2375ab08e25604cd3cbd52bd9e825d89,1.000
exact,350bfcc033df774b6e41bc657faaa489,350bfcc033df774b6e41bc657faaa489,1.000
exact,aa929b1df82494ea4813a44698d72848,aa929b1df82494ea4813a44698d72848,1.000
exact,6b021abc99a2745f7c3136162441335a,6b021abc99a2745f7c3136162441335a,1.000
exact,59db712aae18e8dee80466b0d5c52ce3,59db712aae18e8dee80466b0d5c52ce3,1.000
exact,782f26208b6abd54c6cc6fb3bb36d620,782f26208b6abd54c6cc6fb3bb36d620,1.000
exact,c0d95d4d9647e22e36364a16bed6c735,c0d95d4d9647e22e36364a16bed6c735,1.000
exact,af05176e99b74349a890a870f2ceda69,af05176e99b74349a890a870f2ceda69,1.000
exact,2384227a00833be3be77bbfa9eee1432,2384227a00833be3be77bbfa9eee1432,1.000
exact,b36bfef6844a678a4a7c52b006a118a0,b36bfef6844a678a4a7c52b006a118a0,1.000
exact,1ca8cb7f810208e22b18ca5da0f20b42,cc4edfc2edb8579650050f2d413484bc,1.000
exact,bf5b48891a7dc6b7f2f9eedb46248d34,fc542f41a372f73958287aac923cd532,1.000
exact,5aed972449ed60900bb0966a76c41912,410bb719e8e2f21e97e8434e52debd64,1.000
exact,be657b1231cb287e0529298846ecddc5,edc53e2eae9840ef8ba332e2584fa521,1.000
exact,0158682bf6e6c0ffdc61c5c4b731cca0,8d156158e54248a7a279dfe813c29d63,1.000
exact,dfa8ddad7670ff6be7db0c60828a7733,dfa8ddad7670ff6be7db0c60828a7733,1.000
exact,1fdb7f2b55dde44c41b4e40ad07cc168,db042f146a741e3b789d6def50dc575c,1.000
exact,0e7dfac80a1e299df27517ae5c68b789,7d2b86a9eced61e105495fbc58262d43,1.000
exact,14193ac78b618b81edb3ecbd7ed8232f,a39701e85ee7d7d1a9883b2017b13d62,1.000
exact,0fdb843e52b2ff9a4f9d9927779da58c,0fdb843e52b2ff9a4f9d9927779da58c,1.000
exact,2f37758250879f6a14a30f69ad4e3b07,2f37758250879f6a14a30f69ad4e3b07,1.000
exact,01cf748733274398ddda0ea2bedb9962,01cf748733274398ddda0ea2bedb9962,1.000
exact,422be80a7c01f580edf5b81dcf7ba066,422be80a7c01f580edf5b81dcf7ba066,1.000
exact,559fdf264d033400f8d6c78b8356a132,559fdf264d033400f8d6c78b8356a132,1.000
exact,071652ff26ff840d99df0ac7eea810b1,071652ff26ff840d99df0ac7eea810b1,1.000
exact,53089e82ae07dacc77786bfa78e5fdff,53089e82ae07dacc77786bfa78e5fdff,1.000
exact,5db9dc24dfae14a702fc68d8ea58bced,5db9dc24dfae14a702fc68d8ea58bced,1.000
exact,2195f617b8d96818bd19e2f11aa49099,2195f617b8d96818bd19e2f11aa49099,1.000
exact,aeb486fa5df9cf7588f081d0767e4bd5,aeb486fa5df9cf7588f081d0767e4bd5,1.000
exact,429339621975d7bcd7a517c1026f8648,429339621975d7bcd7a517c1026f8648,1.000
exact,fb164951d4b0361509df43f241916da7,fb164951d4b0361509df43f241916da7,1.000
exact,b0b2c797aa6854526d08306ec45aa832,b0b2c797aa6854526d08306ec45aa832,1.000
exact,11e5d96b2d63aa6e914177856dc841d8,11e5d96b2d63aa6e914177856dc841d8,1.000
exact,0e6616146351d543f35c29f1d833bcdd,0e6616146351d543f35c29f1d833bcdd,1.000
exact,0146ceec5d3da5870fa23434dcdf922e,0146ceec5d3da5870fa23434dcdf922e,1.000
exact,8eb0c4cb7229d4889e24ef2059e99980,8eb0c4cb7229d4889e24ef2059e99980,1.000
exact,fe49fb5f2cda47a028fcc0294b561a70,fe49fb5f2cda47a028fcc0294b561a70,1.000
exact,82edae6265b3c55b645c9d67aa11cb46,82edae6265b3c55b645c9d67aa11cb46,1.000
exact,9151801f93b67d6dec76475768db51b6,9151801f93b67d6dec76475768db51b6,1.000
exact,080592c1452d451f28c155c52705cded,080592c1452d451f28c155c52705cded,1.000
exact,034bbe2093da93eda4e00070ff902e38,034bbe2093da93eda4e00070ff902e38,1.000
exact,b3d416f66312a60ccc02a72366ff2c0c,b3d416f66312a60ccc02a72366ff2c0c,1.000
exact,e2117caacce7d36f5bec91ac3f0a1465,e2117caacce7d36f5bec91ac3f0a1465,1.000
exact,6ed6705a2348a7fdfc15dc931db0bbd9,6ed6705a2348a7fdfc15dc931db0bbd9,1.000
exact,b4e50c65ac83d1bb9b5094e280ce2676,b4e50c65ac83d1bb9b5094e280ce2676,1.000
exact,2ad55d46b7a7903431f871edeef081aa,2ad55d46b7a7903431f871edeef081aa,1.000
exact,9e2288f5f87125878f8266d0c428c617,9e2288f5f87125878f8266d0c428c617,1.000
exact,2881b19732a6b86b9caae9ac44deedf2,2881b19732a6b86b9caae9ac44deedf2,1.000
exact,689e452af5c0387c729287ea98da2458,689e452af5c0387c729287ea98da2458,1.000
exact,cd536f78724cd17a44c07ca5b13d75da,cd536f78724cd17a44c07ca5b13d75da,1.000
exact,5328f0a858cf8c025a97f2736241a2ee,5328f0a858cf8c025a97f2736241a2ee,1.000
exact,4e6dc6b62d1297fddf16f031f6f19f21,4e6dc6b62d1297fddf16f031f6f19f21,1.000
exact,a2e7dfd369c89db3ff9d202c68b2b78c,a2e7dfd369c89db3ff9d202c68b2b78c,1.000
exact,d4a94a9831e6795d55f9743e8389d2b7,d4a94a9831e6795d55f9743e8389d2b7,1.000
exact,79e617a5fb2bef685385a48e97ccc7f3,79e617a5fb2bef685385a48e97ccc7f3,1.000
exact,dec26118e1b870c14d0255e62f629a4c,dec26118e1b870c14d0255e62f629a4c,1.000
exact,92d0a50d610be525eb3ad1cc8c60ed01,92d0a50d610be525eb3ad1cc8c60ed01,1.000
exact,58cd182bf89279a094c46968cc637637,58cd182bf89279a094c46968cc637637,1.000
exact,42e83615a3925b280df43a7b23377b9d,42e83615a3925b280df43a7b23377b9d,1.000
exact,472ef896ecd75fd9309824900f833d6d,472ef896ecd75fd9309824900f833d6d,1.000
exact,5c596ccf87b45acda48bcb376e04d496,781bc13dbed58f3cd10c7c9ee8680fc0,1.000
exact,3a32f393efc10b632f59c944e7478ebd,3a32f393efc10b632f59c944e7478ebd,1.000
exact,c6803f76eec0a7f75c816aefd8740543,c6803f76eec0a7f75c816aefd8740543,1.000
exact,0e0159489199efc4532866778bf96075,0e0159489199efc4532866778bf96075,1.000
exact,af289e6b24a55d1a2430d9f60d48fd17,af289e6b24a55d1a2430d9f60d48fd17,1.000
exact,2105fde0bbe51f9c20875c68ae8a62c8,2105fde0bbe51f9c20875c68ae8a62c8,1.000
exact,412cbc85539aa71827706b7f882d98dd,412cbc85539aa71827706b7f882d98dd,1.000
exact,f183cb5051fb814bea9513e4520e93d1,f183cb5051fb814bea9513e4520e93d1,1.000
exact,0620ca88ec9ef37e9097b42a27e430e1,e1bcdeba71b5e084f5e0a894d4f4904a,1.000
exact,7ad04b2b2de8f9b0d07defe6ca851fa2,7ad04b2b2de8f9b0d07defe6ca851fa2,1.000
exact,286f8adadb7336136732ddfecc6bc8ee,286f8adadb7336136732ddfecc6bc8ee,1.000
exact,ec798a6eb72d082c32cbe0a1f72bec5b,ec798a6eb72d082c32cbe0a1f72bec5b,1.000
exact,f91eb9baf02c4f8d6732359190a841f1,f91eb9baf02c4f8d6732359190a841f1,1.000
exact,de7796556a9342088cc7c11394e91847,de7796556a9342088cc7c11394e91847,1.000
exact,72552fb242e99b45f5792b8853922ac9,72552fb242e99b45f5792b8853922ac9,1.000
exact,b5ce9d4bd2c8bbdc89f022db6dad7aba,b5ce9d4bd2c8bbdc89f022db6dad7aba,1.000
exact,4171a45d54ee55d7298e9e76b6170694,4171a45d54ee55d7298e9e76b6170694,1.000
exact,3d427c2ae093a49319915e531f94a19f,3d427c2ae093a49319915e531f94a19f,1.000
exact,f16f9705d8685d0ea92a5b0a9e267e27,f16f9705d8685d0ea92a5b0a9e267e27,1.000
exact,551b2b0d2b4fbbe104f96648278cb9b3,551b2b0d2b4fbbe104f96648278cb9b3,1.000
exact,623eb9609e5b85145cb01acc40847e38,623eb9609e5b85145cb01acc40847e38,1.000
exact,27c57232e6da662f4a804d707ea8e9bb,27c57232e6da662f4a804d707ea8e9bb,1.000
exact,7b588ef72faa4f56aae643ac3128ced3,7b588ef72faa4f56aae643ac3128ced3,1.000
exact,3d8b944c523c7fccee672d8dca5ba64f,3d8b944c523c7fccee672d8dca5ba64f,1.000
exact,6588e252c958d7ced93857ee123d0318,6588e252c958d7ced93857ee123d0318,1.000
exact,a4aa92c9c8593f7a557efeb56129572b,a4aa92c9c8593f7a557efeb56129572b,1.000
exact,ceb9de29119f2a55c7e539e236be05b4,ceb9de29119f2a55c7e539e236be05b4,1.000
exact,28637054ac77d848da572843421547a4,28637054ac77d848da572843421547a4,1.000
exact,3aaf50660101f4087e3734fc75969be0,3aaf50660101f4087e3734fc75969be0,1.000
exact,c5254c71164adf7cc932eba27a83c4e9,c5254c71164adf7cc932eba27a83c4e9,1.000
exact,801f93306519c92e83f49352212bc913,801f93306519c92e83f49352212bc913,1.000
exact,f1f5e402e4c18c985df2d152433c223d,f1f5e402e4c18c985df2d152433c223d,1.000
exact,765596cba0ef677fb49ac8a75ed9e632,765596cba0ef677fb49ac8a75ed9e632,1.000
exact,b74a824c286148016762dd23a5b22816,b74a824c286148016762dd23a5b22816,1.000
exact,f2ef9556b95e4bafb6c092f9c1269c28,f2ef9556b95e4bafb6c092f9c1269c28,1.000
exact,7a2121e7a708ce39d42b33f29e75d366,7a2121e7a708ce39d42b33f29e75d366,1.000
exact,f0dbd0fbcedc805c9dc99d43c0ea9c32,f0dbd0fbcedc805c9dc99d43c0ea9c32,1.000
exact,d9773ee9bc3ef5922eeda83f5db2a007,d9773ee9bc3ef5922eeda83f5db2a007,1.000
exact,1b6d4d74f4b30c7ea1fe055647522550,1b6d4d74f4b30c7ea1fe055647522550,1.000
exact,c92947ce9eaf1ba255772987b9e8f8b7,e9be686978d195ec0d636a4cee7c21ed,1.000
exact,420b2076e7873b80e5262e3e2f87a099,420b2076e7873b80e5262e3e2f87a099,1.000
exact,dbb12b900017619513e33f44e18bee02,dbb12b900017619513e33f44e18bee02,1.000
exact,079c86f4115754e09e508c3b14cfaad2,079c86f4115754e09e508c3b14cfaad2,1.000
exact,e0f00cc169e3b1d282be833bcc0d9153,e0f00cc169e3b1d282be833bcc0d9153,1.000
exact,807844edf64bf044d846a8f68bebd51a,807844edf64bf044d846a8f68bebd51a,1.000
exact,d807f4a397fdaf582331322f42b9342b,d807f4a397fdaf582331322f42b9342b,1.000
exact,474d7cf2fd368940e4a4edeb43b8a5dd,474d7cf2fd368940e4a4edeb43b8a5dd,1.000
exact,3f71618b0f0d478d5e61e72695e184ef,3f71618b0f0d478d5e61e72695e184ef,1.000
exact,1cc2b69b53f934776fcb21a325790e84,1cc2b69b53f934776fcb21a325790e84,1.000
exact,24432794eacae9b8b278fdaf8ff14667,24432794eacae9b8b278fdaf8ff14667,1.000
exact,36af4bc7fd3200ea8c6e1bb638765cf7,36af4bc7fd3200ea8c6e1bb638765cf7,1.000
exact,f5aca7266dec3731b2b5b8da0593a0b1,f5aca7266dec3731b2b5b8da0593a0b1,1.000
exact,374175256d003eeaa5a8a80e61e90ce3,374175256d003eeaa5a8a80e61e90ce3,1.000
exact,ab1ba1dfbd157befc9e4979c8e54a9e5,ab1ba1dfbd157befc9e4979c8e54a9e5,1.000
exact,97e2f9288d3d68c2c7441ca0baa5fe16,97e2f9288d3d68c2c7441ca0baa5fe16,1.000
exact,4c2a226c05275c771d6d957d135c7fea,4c2a226c05275c771d6d957d135c7fea,1.000
exact,c978c2e552fee1622b239563077a45cf,7119977035c129678bc1ba637c86be1c,1.000
exact,0cafbcb40fc4a8a32f0184448213bdd5,0cafbcb40fc4a8a32f0184448213bdd5,1.000
exact,20cf2d79227d50a4f673feeed483d073,20cf2d79227d50a4f673feeed483d073,1.000
exact,1f9908003636073463444f5d0e465815,1f9908003636073463444f5d0e465815,1.000
exact,13e98d0577717d8f73dfb1b8d614714b,13e98d0577717d8f73dfb1b8d614714b,1.000
exact,a803cf16a8bbfb4ae761b37a542e1416,a803cf16a8bbfb4ae761b37a542e1416,1.000
exact,7b71a5bf5593c30b25c97d4291357340,76484bdcaf3c70ef4f9770f049e3a02a,1.000
exact,71ea073239258408e8b0cf6c88bd57b4,71ea073239258408e8b0cf6c88bd57b4,1.000
exact,aee15359b1ee9e64b14b49bcfd2fc905,aee15359b1ee9e64b14b49bcfd2fc905,1.000
exact,4f10107a6372cdfb0fbcf78935b5fb0c,0d710a784c220062432ee751334324c0,1.000
exact,3491b4265deb2239e0c2d6fb93772c98,3491b4265deb2239e0c2d6fb93772c98,1.000
exact,5e762c0a434da08294da9b20e46fbdec,5e762c0a434da08294da9b20e46fbdec,1.000
exact,847c0b1796fcf362533f11e659c0a20b,847c0b1796fcf362533f11e659c0a20b,1.000
exact,592b98c01ef440d9ef1bee213d42636f,592b98c01ef440d9ef1bee213d42636f,1.000
exact,69eae7e595cf68a0d0e94e6a348ff9cd,69eae7e595cf68a0d0e94e6a348ff9cd,1.000
exact,68f5348cc7f55a6662a0805819a75de3,fa6218762c0594a7500342f30ecb8134,1.000
exact,5eeeea0412729fa989d3a4b32a1564fa,5eeeea0412729fa989d3a4b32a1564fa,1.000
exact,edf1ed7a0aa8d1228b1d09d6fc6cdf4c,edf1ed7a0aa8d1228b1d09d6fc6cdf4c,1.000
exact,9f4eb0b5f515338a7ff3d7d9ddddd297,9f4eb0b5f515338a7ff3d7d9ddddd297,1.000
exact,15428aea3a5596cd96fa87c882133378,15428aea3a5596cd96fa87c882133378,1.000
exact,675d9187770225747137a73979f4e32b,675d9187770225747137a73979f4e32b,1.000
exact,cedcf9efc8ad5d323edeca2378e56dd5,cedcf9efc8ad5d323edeca2378e56dd5,1.000
exact,107b6610829cb184614d94d876050e49,107b6610829cb184614d94d876050e49,1.000
exact,d951b4fb2c6db6d9a1311574c6dc3671,d951b4fb2c6db6d9a1311574c6dc3671,1.000
exact,b16542021a6ee67dcd2bc5c36e3ff732,b16542021a6ee67dcd2bc5c36e3ff732,1.000
exact,539308211537dfd4fb4013e69e75c272,539308211537dfd4fb4013e69e75c272,1.000
exact,f1cf0f88d23099428c04391f7b5b5b41,3557e376ab15e4e791787b2b72832f2c,1.000
exact,9670e7c65eccadf1f983219b8617321e,9670e7c65eccadf1f983219b8617321e,1.000
exact,357e729c67bab01ab90069c2b8153cac,357e729c67bab01ab90069c2b8153cac,1.000
exact,48277d7c04a817bcb925c3039f6318eb,b1d7f9f01cdc805ab4a1861372f0331f,1.000
exact,5d0a13999bdfe029292d0ea7c88c81c0,5d0a13999bdfe029292d0ea7c88c81c0,1.000
exact,326685d2ae785823b1c39b5fa8fd6594,326685d2ae785823b1c39b5fa8fd6594,1.000
exact,38c29cd1fad88de29f820c27c5950c24,38c29cd1fad88de29f820c27c5950c24,1.000
exact,af68421a0c0207c1468b8864889d4eaf,af68421a0c0207c1468b8864889d4eaf,1.000
exact,04090ae0278692e1822884c0f27265cb,04090ae0278692e1822884c0f27265cb,1.000
exact,a9fe41055fd18347951a966dc08d870f,1d645713702740e6b1006dd20b1d947e,1.000
exact,6028e9ae4f8cc3d8c02e48fbc4cbe07f,6028e9ae4f8cc3d8c02e48fbc4cbe07f,1.000
exact,c5f6fa83faba1274682e4147abc841cf,c5f6fa83faba1274682e4147abc841cf,1.000
exact,77cb559f09cc33814b714956a93a9519,77cb559f09cc33814b714956a93a9519,1.000
exact,97fa723b0187baf0faa9460e802c9a88,97fa723b0187baf0faa9460e802c9a88,1.000
exact,3832d72cadedbd55e25f5f115bbeaa08,3832d72cadedbd55e25f5f115bbeaa08,1.000
exact,e219df68f8160bc2eba8ba11422c1e74,e219df68f8160bc2eba8ba11422c1e74,1.000
exact,41b951d03e504985ca871d309e54f151,41b951d03e504985ca871d309e54f151,1.000
exact,fe56e48d1143f9afe2334ba5c10ec147,fe56e48d1143f9afe2334ba5c10ec147,1.000
exact,285547170c69805d17966417ace45296,285547170c69805d17966417ace45296,1.000
exact,d108de8a0db3b3c18c31a4bf8040004d,d108de8a0db3b3c18c31a4bf8040004d,1.000
exact,0178454169b5b5203c5f5716d54626a2,0178454169b5b5203c5f5716d54626a2,1.000
exact,c3d8625deb74e2beacbf63f1788bdc51,c3d8625deb74e2beacbf63f1788bdc51,1.000
exact,aa516d40a376525bcd2324f0e22e5183,aa516d40a376525bcd2324f0e22e5183,1.000
exact,0280bae4ea1c9405b38716667bcb9c90,0280bae4ea1c9405b38716667bcb9c90,1.000
exact,03fd0ca4768e87543ca5d769025217d1,03fd0ca4768e87543ca5d769025217d1,1.000
exact,f56fc0dc95ec1d318311217eca51f074,f56fc0dc95ec1d318311217eca51f074,1.000
exact,0aa204b8e2086f4f21f50dd2e8129afa,0aa204b8e2086f4f21f50dd2e8129afa,1.000
exact,fcf93a49c95e9d45ac18786e8e9914ad,fcf93a49c95e9d45ac18786e8e9914ad,1.000
exact,6162eb9b1288d5861125344e53e4967a,6162eb9b1288d5861125344e53e4967a,1.000
exact,c46bd77daafdd8820c489db12fe1399c,c46bd77daafdd8820c489db12fe1399c,1.000
exact,3b2675e64baf97aa9acfe59e25f6ccc6,3b2675e64baf97aa9acfe59e25f6ccc6,1.000
exact,9d889be3570f7640d37b85c1b325db61,9d889be3570f7640d37b85c1b325db61,1.000
exact,a924ec5b595491c306cfef0495d06f16,a924ec5b595491c306cfef0495d06f16,1.000
exact,b2fc1bb25c36ab36d9bb05c82f6c8741,b2fc1bb25c36ab36d9bb05c82f6c8741,1.000
exact,291e8f177d306f383548e2ef05a5a579,291e8f177d306f383548e2ef05a5a579,1.000
exact,2aab90ca457f7f0acc02734041b0355a,2aab90ca457f7f0acc02734041b0355a,1.000
exact,9b513807b198f30d5a82e96c3940f5a1,9b513807b198f30d5a82e96c3940f5a1,1.000
exact,79e8ff79e3fc4a05ab6781d6cd2ffdde,79e8ff79e3fc4a05ab6781d6cd2ffdde,1.000
exact,b6df14ca87b20f4b25286f38945de35a,b6df14ca87b20f4b25286f38945de35a,1.000
exact,441429170878bb7bf37f93a13c1e73d4,441429170878bb7bf37f93a13c1e73d4,1.000
exact,76a60beb9a3ffe4b3e4a3606951ca9f2,76a60beb9a3ffe4b3e4a3606951ca9f2,1.000
exact,c53415ce869901894623dc4ad83e81bc,c53415ce869901894623dc4ad83e81bc,1.000
exact,20391a3addf46211da25ab108f504f0d,20391a3addf46211da25ab108f504f0d,1.000
exact,20b69256bac82832307d4ac7dd2ce1ee,20b69256bac82832307d4ac7dd2ce1ee,1.000
exact,3e738909d01836712f7a7653f240bca8,3e738909d01836712f7a7653f240bca8,1.000
exact,9cc1aef9a0b457067393e9c01346c96e,9cc1aef9a0b457067393e9c01346c96e,1.000
exact,3425353c31595d3c3722dfed0b8eedf6,3425353c31595d3c3722dfed0b8eedf6,1.000
exact,10ab3c53c2bc3ea43efd72032e043e82,10ab3c53c2bc3ea43efd72032e043e82,1.000
exact,40d05bc4f7ce12654001bb5424fa27c8,40d05bc4f7ce12654001bb5424fa27c8,1.000
exact,373e65282fd59998e33dadec266ed5f8,573fbb3b8a9d6b9ea5d1727cd6594978,1.000
exact,e0dbef247bcd77f14b239d01181e7f64,e0dbef247bcd77f14b239d01181e7f64,1.000
exact,8a57ad8ac830232634c1b8d419e252b7,8a57ad8ac830232634c1b8d419e252b7,1.000
exact,109cb5cfc831354f0e8909cec1879cb3,109cb5cfc831354f0e8909cec1879cb3,1.000
exact,c8b29c31081777f887ba8896adffd40c,c8b29c31081777f887ba8896adffd40c,1.000
exact,933ed9db0567fe25870f4ddd79740624,6d8f5a67c8c5146a5566534d150e0dd6,1.000
exact,863e70f0d720a786d3576c07916bc6ea,863e70f0d720a786d3576c07916bc6ea,1.000
exact,7dc98fb3a33c4956b369307329661c70,f8921ad98665041bd61b77c42a282586,1.000
exact,1ebc214049831f3af96e13d462a4e132,1ebc214049831f3af96e13d462a4e132,1.000
exact,f438ac11b1af197ead601096094c9417,f438ac11b1af197ead601096094c9417,1.000
exact,6f1be1af45e5512b10752cae258ffccd,6f1be1af45e5512b10752cae258ffccd,1.000
exact,540b0a8ff5f1b91aa5eac47fdf20cdc7,540b0a8ff5f1b91aa5eac47fdf20cdc7,1.000
exact,49fb1fb3d5a1efb218ba09baeb4ef3b5,49fb1fb3d5a1efb218ba09baeb4ef3b5,1.000
exact,e122a47e63d6783de5627a24fc36642f,1e5931ac4c06eb616398dba952a693bd,1.000
exact,76ae44ff0017bad3792bea6518acecf9,76ae44ff0017bad3792bea6518acecf9,1.000
exact,65fe7a5cef24aa30f155e37b6b75e1b8,1413bd90330b283f7c5c175de5eb0f04,1.000
exact,3c616d5f1e08c0186c9a0e162ce8cef7,9d89ff2e2646c0d2cbc4dec0ccd8b0bd,1.000
exact,70b494d103d3562216cd9af66f565600,70b494d103d3562216cd9af66f565600,1.000
exact,46db5a460f7aacdb45c4ac52f349087b,57b26c2b2f1693e9c359b3bae989dbd4,1.000
exact,0c63675bed96e8dfcbc2b4985a8f8713,0c63675bed96e8dfcbc2b4985a8f8713,1.000
exact,6b5c4919eea10ec827fdecd710edfafc,6b5c4919eea10ec827fdecd710edfafc,1.000
exact,83935005d64f4fe1e99fb3ce168acb88,b4423d1ff018a1d127537d174ee14994,1.000
exact,1b39401be0fcb5c8426172c633c2a672,d8aa29293875e6c443a12b86214e6b82,1.000
exact,bda2f1e03dc1ac93dcbddc1608658cac,bda2f1e03dc1ac93dcbddc1608658cac,1.000
exact,cbf65175aa2fd1699b0dc26158b4e5d1,cbf65175aa2fd1699b0dc26158b4e5d1,1.000
exact,ca163638ed8aea29da5f1c0a09adee20,ca163638ed8aea29da5f1c0a09adee20,1.000
exact,b8a1d5f3c2c80f547d3d3b13c2e1c413,b8a1d5f3c2c80f547d3d3b13c2e1c413,1.000
exact,a94371f4a104ba3591c28a0c5a942c3e,a94371f4a104ba3591c28a0c5a942c3e,1.000
exact,17752631cdf573969db9c1b30565aaab,17752631cdf573969db9c1b30565aaab,1.000
exact,89d89960ecccc6e605f07d2461689e87,89d89960ecccc6e605f07d2461689e87,1.000
exact,de1d32db5aaf424ac65ac0ea5cc20400,de1d32db5aaf424ac65ac0ea5cc20400,1.000
exact,5299fb25f23be65df84752229a100af3,5299fb25f23be65df84752229a100af3,1.000
exact,6e7c0b9338e02e8d5c08c787fde91d34,6e7c0b9338e02e8d5c08c787fde91d34,1.000
exact,800a2120a3756fa01f98469b42e9bd51,800a2120a3756fa01f98469b42e9bd51,1.000
exact,22b0e7af0c8fdf2de62af1731ab23f85,22b0e7af0c8fdf2de62af1731ab23f85,1.000
exact,2445137b2a9708a3734bf3f1d185ef72,2445137b2a9708a3734bf3f1d185ef72,1.000
exact,643f7a51750640fb5784a4abf74932af,643f7a51750640fb5784a4abf74932af,1.000
exact,fcaf944b704620c0d045d1223ec21ad2,fcaf944b704620c0d045d1223ec21ad2,1.000
exact,26de76d764d0fa9640e3f2c554295d4b,26de76d764d0fa9640e3f2c554295d4b,1.000
exact,2dd91ca0aad8a5caa51d39ec70df2faa,2dd91ca0aad8a5caa51d39ec70df2faa,1.000
exact,447d335ca77c17f65f2953e7ffc0136c,447d335ca77c17f65f2953e7ffc0136c,1.000
exact,4fa6fb77b3094916506d165663d1ba4c,4fa6fb77b3094916506d165663d1ba4c,1.000
exact,0cab867094992cbd457451a4cf8d26d9,0cab867094992cbd457451a4cf8d26d9,1.000
exact,70d3340e6017bdf968c970b9fbd4895f,70d3340e6017bdf968c970b9fbd4895f,1.000
exact,fe142fece1884d1b5845b835ecf9e180,fe142fece1884d1b5845b835ecf9e180,1.000
exact,701eb7f076e083ff8b840b1be9f38a3b,701eb7f076e083ff8b840b1be9f38a3b,1.000
exact,843bcfe03fdd368fbe234ef7838f8dc5,6cff7d0e3bb1b2f2e830f924dd7ddd08,1.000
exact,45225677eb812b9d8cccd45e8e217a6b,45225677eb812b9d8cccd45e8e217a6b,1.000
exact,c255ae245fee9bd7bec82e1cb8aa1ff8,e36a1be00a02e1539694f3096f70e1df,1.000
exact,93ac11c62b6254f50215a7d9b18fcb1a,f3c47b2b6a534e60779522abc59e330c,1.000
exact,42868c14f5154025f100ae46b58f7fb3,42868c14f5154025f100ae46b58f7fb3,1.000
exact,cb3a2afca6ef03699fc5d1321e8a36c2,cb3a2afca6ef03699fc5d1321e8a36c2,1.000
exact,d1b2df6ba821966282c2d625022f6ec9,d1b2df6ba821966282c2d625022f6ec9,1.000
exact,7574b2d9c23cd4312e45eafba33481f0,7574b2d9c23cd4312e45eafba33481f0,1.000
exact,f62ef479d55c42b04757270b68d8a573,f62ef479d55c42b04757270b68d8a573,1.000
exact,4e2b433e38d7f6700dbcee454239f105,4e2b433e38d7f6700dbcee454239f105,1.000
exact,e914eddcae6918c72cd072bb81427a75,e914eddcae6918c72cd072bb81427a75,1.000
exact,cb08f9d08f6488dca2c5aa201b5d6f4a,cb08f9d08f6488dca2c5aa201b5d6f4a,1.000
exact,f4d2e508bec3a0cce2dd8c42040f11e7,f4d2e508bec3a0cce2dd8c42040f11e7,1.000
exact,f18f8c029b7d767f3f3062cf66676f4e,f18f8c029b7d767f3f3062cf66676f4e,1.000
exact,f73da6bc454fa3f5ceb348d549e3b1b3,f73da6bc454fa3f5ceb348d549e3b1b3,1.000
exact,845a76f7b7a96e6e56d2afe073235560,845a76f7b7a96e6e56d2afe073235560,1.000
exact,e7a316daa76823c1fcc927e961ac9173,e7a316daa76823c1fcc927e961ac9173,1.000
exact,4108f65f79ebe7f2d0551f0bf6780f97,4108f65f79ebe7f2d0551f0bf6780f97,1.000
